Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Russian Federation,RUS,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.030437421,3.139072925,3.264590921,3.400343304,3.537810928,3.671247139,3.787339853,3.916970188,4.024037056,4.052881743,3.975514494,3.797794136,3.528964801,3.232015482,2.9962019,2.874886798,2.815066494,2.829734604,2.944459642,3.199410323,3.605858437,4.138158251,4.823009627,5.512886304,6.006890534,6.206469261,6.125853605,5.775559148,5.328553149,5.029081186,5.000669698,5.156849362,5.569265367,6.047173945,6.311197245,6.219972453,5.830690203,5.127820743,4.328323056,3.737043803,3.513027275,3.550101676,3.896963142,4.435349513,4.977559319,5.407645109,5.678689113,5.90779978,6.145229277,6.413376268,6.685159288,6.850127274,6.952825658,7.012848115,7.056837748,7.097077318,7.111860603,7.136067148,7.137330652,
Rwanda,RWA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.01383292,1.972794198,1.946379996,1.925353449,1.896678463,1.854745199,1.797584582,1.739165631,1.682583333,1.631931757,1.589823311,1.544055112,1.504628094,1.48068324,1.484462136,1.520524849,1.572113733,1.645566967,1.731600086,1.81980717,1.902998227,1.970873698,2.036287652,2.091494454,2.126618492,2.136602336,2.113568014,2.075242523,2.025052622,1.971326315,1.923738598,1.869093497,1.810836758,1.75370062,1.697570382,1.637649052,1.540331874,1.490727539,1.503338788,1.551594809,1.594990027,1.608956475,1.603366599,1.59862933,1.618557983,1.671705154,1.750324693,1.854766994,1.967831086,2.068498206,2.147502509,2.201730128,2.23365556,2.264159194,2.322492755,2.42021349,2.545844107,2.706596922,2.86002266,
South Asia,SAS,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.840913547,2.846381349,2.863289046,2.884969873,2.90319203,2.913654359,2.899133313,2.882233852,2.867291549,2.859299834,2.860259529,2.852732007,2.854303597,2.862704337,2.874820833,2.888437734,2.879684689,2.874790749,2.874143423,2.877992629,2.885746731,2.874366118,2.867911277,2.865352219,2.865230896,2.866363879,2.849695195,2.837069037,2.829286063,2.827362263,2.831333805,2.826777639,2.828868618,2.835228485,2.8426182,2.849272116,2.841705081,2.837109025,2.836327864,2.840089629,2.849185966,2.849309986,2.852708972,2.867511239,2.905509934,2.971859896,3.050540696,3.154888547,3.27116195,3.380713979,3.47344892,3.538403921,3.591553656,3.639362261,3.690434682,3.749009179,3.800319793,3.856222323,3.914984579,
Saudi Arabia,SAU,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.714800494,2.674044817,2.640742017,2.612971302,2.588851522,2.567708107,2.523002488,2.484967378,2.452998331,2.426878035,2.406057647,2.358558685,2.320437707,2.291399633,2.27159062,2.261053925,2.213330903,2.17970731,2.157130611,2.141841131,2.13157275,2.043484115,1.96190937,1.888791562,1.826130542,1.774485603,1.789540905,1.794520683,1.785060922,1.759930385,1.722030553,1.722073017,1.741481889,1.783205193,1.841265213,1.903277061,1.895037627,1.870692564,1.82620664,1.758884909,1.672890908,1.681968355,1.68491788,1.701049563,1.757637427,1.861673107,2.006217804,2.20100031,2.422460576,2.637232236,2.825605278,2.986673917,3.125036068,3.255650579,3.40558192,3.592746561,3.730309864,3.906968704,4.103506791,
Sudan,SDN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.234609444,2.228859844,2.22886584,2.232479859,2.237293991,2.241933095,2.232906463,2.22602659,2.220376974,2.215201126,2.210146203,2.192637892,2.177041649,2.163850502,2.154193872,2.14817481,2.134079046,2.125249856,2.119634811,2.115019872,2.110498954,2.094040628,2.080107478,2.069130585,2.062066952,2.059363428,2.049034287,2.043782082,2.042367673,2.043048342,2.044642155,2.047815058,2.053873595,2.062858093,2.075379238,2.091987644,2.087907464,2.088148958,2.0925812,2.100926971,2.112912751,2.120472789,2.131889575,2.146313757,2.163094778,2.181563183,2.201822193,2.225269869,2.250506947,2.275588503,2.299515526,2.307169422,2.315618401,2.32635772,2.341507988,2.361893487,2.37974134,2.402216363,2.429286489,
Senegal,SEN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.383690132,2.367018389,2.35425577,2.346840805,2.347312263,2.356116055,2.339029936,2.332849294,2.335803513,2.345081359,2.358757556,2.347794706,2.343827711,2.346270686,2.355174881,2.369570579,2.370484607,2.375814654,2.384062949,2.393647438,2.403323078,2.398730633,2.397156728,2.397160061,2.397605617,2.397512177,2.381677416,2.369026589,2.358465448,2.348919289,2.339676614,2.321685556,2.304591164,2.28758122,2.269816422,2.250630653,2.219839285,2.190823965,2.161136335,2.12713776,2.08739399,2.035686465,1.981063674,1.931857279,1.899584139,1.889190363,1.890554482,1.910881998,1.939065463,1.960636158,1.96835417,1.959349517,1.942594724,1.92362041,1.910104387,1.905990954,1.901924064,1.907156185,1.919180804,
Singapore,SGP,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.685041182,2.747296106,2.787400554,2.809631734,2.828737241,2.860441318,2.963600042,3.069206306,3.156763936,3.204419147,3.204714323,3.174914748,3.118003837,3.055993339,3.010454407,2.988542189,2.951792129,2.936739151,2.94107801,2.964685005,3.008195375,3.093912,3.199216093,3.309592869,3.407086437,3.483600608,3.463821298,3.430518387,3.40190877,3.391509026,3.39648009,3.516554068,3.664390931,3.806306711,3.913751088,3.980951221,3.945093256,3.879568659,3.821127361,3.855873775,4.043072807,4.341702171,4.775915405,5.26074778,5.702563305,6.060452863,6.384288765,6.650306392,6.848182807,7.024506022,7.226123782,7.510247127,7.82124694,8.079158301,8.261240754,8.393109274,8.484638122,8.5466289,8.574969679,
Solomon Islands,SLB,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.644565355,2.481362824,2.45025958,2.489038293,2.528313699,2.53819752,2.512137065,2.471827951,2.425739439,2.388169602,2.358417746,2.341221567,2.317954173,2.289080626,2.259152663,2.234236387,2.24653215,2.267577907,2.278315177,2.268547436,2.236896202,2.173418852,2.101606464,2.03814382,2.003794954,2.011724909,2.040659976,2.100621177,2.172766586,2.227325798,2.250388482,2.231029272,2.187356173,2.139509806,2.118537763,2.134012518,2.16900088,2.234725536,2.307186875,2.355920795,2.36522641,2.338547455,2.298711647,2.265334015,2.254193576,2.26648838,2.238909352,2.217622119,2.204662312,2.201578447,2.211897713,2.239609086,2.27616313,2.319259987,2.362286538,2.40428995,2.434330861,2.4677156,2.503411689,
Sierra Leone,SLE,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.96231013,2.954695024,2.954520003,2.959942925,2.967837189,2.976706793,2.958578935,2.946150758,2.938658464,2.935314533,2.935369156,2.912808698,2.896797443,2.886001877,2.879206076,2.87521406,2.849411319,2.829681228,2.815011217,2.803628196,2.794186547,2.763789176,2.738228646,2.717388256,2.700821887,2.687529562,2.652997388,2.624993598,2.602353737,2.5853777,2.575174092,2.544073394,2.514627204,2.488335199,2.466018898,2.446117397,2.419979087,2.400855293,2.384225581,2.364473012,2.337425191,2.301014166,2.268138945,2.236626226,2.205586493,2.17587458,2.130031648,2.086196828,2.049138409,2.024119983,2.013246236,2.000667287,2.000931724,2.011396323,2.029141972,2.052325098,2.070855039,2.094900139,2.123514432,
El Salvador,SLV,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.37750807,2.356815476,2.338295008,2.322107823,2.308171893,2.296195609,2.270859588,2.249696903,2.233572936,2.223221223,2.219099893,2.217598926,2.221754929,2.231602351,2.247144714,2.267815061,2.290287933,2.319460438,2.350853929,2.378570315,2.39979988,2.415086026,2.426669186,2.44166376,2.470238631,2.517091323,2.572064783,2.640533837,2.717043986,2.793379694,2.864050745,2.917676228,2.96863294,3.013555233,3.048524206,3.071904971,3.0662457,3.051445369,3.030991919,3.010157371,2.992709943,2.971018942,2.951604629,2.939784513,2.942648915,2.963285052,3.003587677,3.060185016,3.125930705,3.190038296,3.245709264,3.282819248,3.314730008,3.345410342,3.381040326,3.425324681,3.473468444,3.529609949,3.589157422,
San Marino,SMR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.656249542,2.639905586,2.627850901,2.620853208,2.61968215,2.624181117,2.612598008,2.607472918,2.606129313,2.607372583,2.610982005,2.594003675,2.584023817,2.578637439,2.569800219,2.54744661,2.496315972,2.457255165,2.425549102,2.404188549,2.39826819,2.361220763,2.326621937,2.296369135,2.267139359,2.234053541,2.193505177,2.150155967,2.10920254,2.079953474,2.067653226,2.063058821,2.074626474,2.095351886,2.113599983,2.121283668,2.125602309,2.124938242,2.123537151,2.129463779,2.146508042,2.157906283,2.180697672,2.208534259,2.233419546,2.251232237,2.255908085,2.254478714,2.249004599,2.242488772,2.235738674,2.216140079,2.199008653,2.181998444,2.161885105,2.137034394,2.108913117,2.078930073,2.049932798,
Serbia,SRB,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015131378,5.888813976,5.762605765,5.62704612,5.465492741,5.273774867,5.067446102,4.818989816,4.595946326,4.502192911,4.597603142,4.822837034,5.222367547,5.725061033,6.21981194,6.634311397,6.938304691,7.185687863,7.364044739,7.456959982,7.455879072,7.340388753,7.122910764,6.855848683,6.616640848,6.451812335,6.305477544,6.22985751,6.208427726,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.461328669,2.453456511,2.450094209,2.450189966,2.45279686,2.457025893,2.443502242,2.432404664,2.423042568,2.415748697,2.41108131,2.397301108,2.388781049,2.383962588,2.381038461,2.378679924,2.362106148,2.349719696,2.34160878,2.337085213,2.334713445,2.315257428,2.298986287,2.285994806,2.276544823,2.270198659,2.252444402,2.240227703,2.231863684,2.224917521,2.217776201,2.200240571,2.183350185,2.168012781,2.156904919,2.151621954,2.134309091,2.124534691,2.120009016,2.117400922,2.114437257,2.099855121,2.087151479,2.077023627,2.070526906,2.067859043,2.062028059,2.06085131,2.063318666,2.068532095,2.075911993,2.07835523,2.084400458,2.093622737,2.105802164,2.120676783,2.129401223,2.142338931,2.158326231,
South Sudan,SSD,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.367400167,2.356605964,2.356600109,2.363925651,2.373477766,2.383126842,2.377750787,2.374483658,2.374031211,2.377647903,2.385818587,2.378200604,2.376550231,2.380507587,2.389662472,2.402932897,2.40265532,2.408178408,2.417600182,2.428892078,2.440381782,2.432676724,2.429364465,2.429379862,2.432052783,2.43766224,2.427260549,2.4154019,2.404817926,2.399512847,2.402351691,2.394169427,2.391107111,2.392576269,2.394427035,2.390338094,2.390061188,2.393973204,2.397894272,2.401064312,2.403704314,2.392405264,2.38767875,2.380458676,2.35805185,2.315300821,2.248571174,2.170154736,2.096199766,2.047621539,2.033561711,2.029045782,2.049897462,2.086354552,2.125413972,2.160195923,2.183848302,2.204655267,2.224674744,
Sub-Saharan Africa,SSF,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.461522018,2.453647132,2.450277999,2.450366822,2.452969178,2.457199269,2.443675322,2.432578796,2.423218437,2.415919969,2.411242007,2.397445664,2.388903869,2.384065321,2.381126314,2.378763983,2.362193025,2.349814807,2.341713257,2.337198641,2.334831261,2.315381663,2.29911411,2.286124712,2.276676849,2.270331458,2.2525714,2.240354134,2.231986453,2.225036379,2.217890117,2.200341569,2.183435325,2.168083038,2.156964651,2.151676519,2.134363992,2.124593593,2.120073453,2.117465583,2.114495578,2.099904306,2.087190088,2.077054219,2.070563289,2.06791646,2.062116576,2.060974352,2.063477123,2.068716548,2.076120313,2.078583058,2.084653685,2.093900978,2.106101078,2.120993998,2.129729727,2.142674247,2.158664153,
Small states,SST,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.997557548,3.011943694,3.03048826,3.046306993,3.054599733,3.054629462,3.043019234,3.031911348,3.018653151,2.998801356,2.97156006,2.924679778,2.876324773,2.834769512,2.807856674,2.796776346,2.763503151,2.744481397,2.741453321,2.750396882,2.765466325,2.76368892,2.769129552,2.779524143,2.789052454,2.7942612,2.786530053,2.771938372,2.75677836,2.748959181,2.752871547,2.755276416,2.764819519,2.777848502,2.790752365,2.802087046,2.793107264,2.782413442,2.775112377,2.780657066,2.803052896,2.833005186,2.878606769,2.935619809,2.997379781,3.060520116,3.08808014,3.112081368,3.132438858,3.15595355,3.191109518,3.233450883,3.288601574,3.351806592,3.416758591,3.479756064,3.526365579,3.573267624,3.617614857,
Sao Tome and Principe,STP,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.2173755,2.195893902,2.231915255,2.341435352,2.484128371,2.607729638,2.653736717,2.65820614,2.683192972,2.726651169,2.758749866,2.67170564,2.606635071,2.618211226,2.706182376,2.801296628,2.733399312,2.666544488,2.649272007,2.68776417,2.757847059,2.723218915,2.693396899,2.669392172,2.651157298,2.639341418,2.636336246,2.622499541,2.597773847,2.567584034,2.543984784,2.545762318,2.556066191,2.557084891,2.520299813,2.430939227,2.271766056,2.085411054,1.895734597,1.743606055,1.650446759,1.60126423,1.592815851,1.610971293,1.630348966,1.643614155,1.679057931,1.714603778,1.745577401,1.790697939,1.873398627,1.949972375,2.057896914,2.170407133,2.261029412,2.31227198,2.32231031,2.300936203,2.269089807,
Suriname,SUR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.780113261,2.613498677,2.430544101,2.292403679,2.240648817,2.25774555,2.293684204,2.371411414,2.45836593,2.510605668,2.505025851,2.441207584,2.343571499,2.252079475,2.197419868,2.168963717,2.162661532,2.208687914,2.323517503,2.490452161,2.676388308,2.766039186,2.83171521,2.886147254,2.948854871,3.02800868,3.046058505,3.083032491,3.125647701,3.158942661,3.172129158,3.1646444,3.143562736,3.115648572,3.086908343,3.064061887,3.018977435,2.954631355,2.872032376,2.794412026,2.751749795,2.784439725,2.865349529,2.970912355,3.067570877,3.136300666,3.168392217,3.181969872,3.196644885,3.237972378,3.320926603,3.421150278,3.546526137,3.700194575,3.893328544,4.125979774,4.373042407,4.664398887,4.955407547,
Slovak Republic,SVK,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.005500119,5.04483023,5.061501915,5.069235468,5.089910576,5.132332662,5.159014582,5.238538138,5.306393322,5.260724968,5.050782065,4.664631146,4.10698515,3.530475858,3.160710185,3.117295033,3.33887195,3.849083163,4.480776321,4.997518619,5.273302258,5.329194284,5.198238593,4.965643079,4.75590954,4.636069896,4.557790402,4.542399252,4.558509159,4.55789765,4.515883596,4.409220177,4.278411234,4.149499288,4.060671864,4.034698584,4.046250941,4.116864451,4.235289271,4.383075029,4.549005368,4.712652931,4.884092122,5.074098935,5.300086665,5.568186464,5.850668321,6.169478599,6.489534777,6.759898839,6.951348798,7.036551689,7.055121813,7.025625713,6.978602527,6.933516179,6.87290523,6.816392643,6.759149796,
Slovenia,SVN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.27837824,5.324778254,5.354166585,5.362771123,5.344026885,5.293249156,5.193824125,5.095116605,4.965739439,4.768645371,4.494972931,4.133120932,3.700792575,3.283903543,3.00413952,2.924029932,3.017061786,3.284080082,3.664433816,4.061850306,4.412025146,4.650303046,4.834944249,4.951590655,5.023701544,5.09582268,5.217859008,5.349716054,5.481050826,5.591432547,5.667292173,5.690365844,5.674266666,5.634837399,5.599230585,5.58808251,5.575616445,5.58807871,5.611621095,5.629063704,5.635573516,5.649218855,5.649729725,5.677098669,5.790871263,6.020744361,6.313891417,6.716231457,7.151502875,7.507886812,7.722614054,7.807336061,7.766325243,7.645688737,7.518349012,7.428994482,7.364128326,7.32538479,7.306763343,
Sweden,SWE,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.011777154,6.087463228,6.180036567,6.277005701,6.360150641,6.4188721,6.426647488,6.419570195,6.396957428,6.360320072,6.311811918,6.244414927,6.161127499,6.079370947,6.025929263,6.014456268,6.012007025,6.056011939,6.112953865,6.132907037,6.088359872,5.980025005,5.816811675,5.624617997,5.44254015,5.293947448,5.144970827,5.029977682,4.947413146,4.892998286,4.865489299,4.84995737,4.86077568,4.909672776,5.016309874,5.19011773,5.419442525,5.712870517,6.038998477,6.350362068,6.614951476,6.834978797,7.005640479,7.118501526,7.16503736,7.140954332,7.001338181,6.790092535,6.536765071,6.297795364,6.117053688,5.981881421,5.919581975,5.917591701,5.942688723,5.968584199,6.002526549,6.030209059,6.060579954,
Eswatini,SWZ,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.294185448,2.305210605,2.318077709,2.329484503,2.332391124,2.326068272,2.281940455,2.240529076,2.202316571,2.170199741,2.147299666,2.119848856,2.09797856,2.07941354,2.059901646,2.039891966,2.00914282,1.98089611,1.955201866,1.932922716,1.913391244,1.889394091,1.867744237,1.850341014,1.839059669,1.833063913,1.819915829,1.814334683,1.816314883,1.82389804,1.836518756,1.856109684,1.87457918,1.894725864,1.92256521,1.965750311,1.996479013,2.037020195,2.08362547,2.129506636,2.170913972,2.22473752,2.27449599,2.317261366,2.349409425,2.366571211,2.343953875,2.315284943,2.290671645,2.279054177,2.285408195,2.264010985,2.255556922,2.249589713,2.233020061,2.200740281,2.179218936,2.146075669,2.115002828,
Sint Maarten (Dutch part),SXM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.530510891,3.500168277,3.454255718,3.413031575,3.388400391,3.395769347,3.378178904,3.370786517,3.369477912,3.336858184,3.275375581,3.177604746,3.051812351,2.943853262,2.863466122,2.841983087,2.844660194,2.882364108,2.940629648,3.001094624,3.038368372,3.069581099,3.092483869,3.116375345,3.139883074,3.157386638,3.121718648,3.096098574,3.086278764,3.072968728,3.050616372,2.949347552,2.828784119,2.703067617,2.611367127,2.571517899,2.561989855,2.590541334,2.633844907,2.63705934,2.59180336,2.513163027,2.410445263,2.343017807,2.396103747,2.59148062,2.869717919,3.200473819,3.526606698,3.80029167,4.02191455,4.319454385,4.619979532,4.908751555,5.171668074,5.395175645,5.570572096,5.70909458,5.817102281,
Syrian Arab Republic,SYR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.467121726,2.415148937,2.366814879,2.323083252,2.285339442,2.253339854,2.209706801,2.174851529,2.146842257,2.122779052,2.101471795,2.075692684,2.050881708,2.034522405,2.036699886,2.060134521,2.0926404,2.14361275,2.199466491,2.24216163,2.261957549,2.247801794,2.218697726,2.181498508,2.144851688,2.112641235,2.076233661,2.045548406,2.016574408,1.98337996,1.943043433,1.887801724,1.83049164,1.775642879,1.728952824,1.693486823,1.667205066,1.651158522,1.645343984,1.649282817,1.662637425,1.708599534,1.757688512,1.812214527,1.877702626,1.955737247,2.028682646,2.117792694,2.21229908,2.301814295,2.384319034,2.472056322,2.552834218,2.633522028,2.721455402,2.818184646,2.910984717,3.013384141,3.115470308,
Turks and Caicos Islands,TCA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.900722454,2.866654807,2.833004237,2.802696421,2.780472584,2.767744269,2.741333605,2.723665707,2.713143672,2.707105501,2.703306649,2.686077518,2.672298932,2.659627427,2.645931904,2.63053265,2.594249768,2.559011039,2.525176169,2.493049634,2.462593166,2.421586351,2.38492422,2.351879896,2.32172065,2.293644225,2.256250517,2.223044577,2.194202421,2.170807652,2.152924335,2.126263921,2.105852308,2.089067648,2.072554243,2.054565045,2.024098177,1.996922039,1.971039841,1.943819269,1.914386633,1.872913337,1.831382275,1.796099403,1.775570539,1.772912072,1.773734335,1.789340127,1.811085098,1.827957194,1.834467677,1.82374409,1.80824135,1.790590343,1.774522448,1.761923981,1.744459894,1.731286832,1.721884152,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.136548765,3.106444997,3.052885873,2.99581056,2.958001684,2.947984458,2.947206871,2.967835791,3.001414566,3.036151151,3.066034457,3.071083228,3.081667837,3.092197015,3.095906469,3.089925149,3.069054766,3.039041628,3.011027373,2.999512897,3.01125859,3.034243269,3.07269602,3.122164771,3.175490002,3.227418588,3.259406807,3.291984034,3.323427603,3.353274137,3.38188798,3.381365054,3.394427171,3.411346337,3.418634702,3.411020132,3.39958971,3.370741315,3.341950868,3.337684822,3.371150158,3.417527241,3.495220778,3.614132841,3.786140321,4.012672389,4.265896322,4.581902525,4.910772496,5.179644136,5.347908586,5.400597356,5.359138469,5.275275786,5.226932779,5.259292449,5.342237679,5.489283937,5.684375976,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.572639476,3.640860732,3.713988145,3.788058731,3.856843578,3.914404761,3.95110379,3.997308082,4.023415067,3.982465542,3.850806543,3.62413368,3.317277289,2.99987322,2.772669274,2.692118044,2.712798979,2.847307848,3.074022865,3.36519832,3.699492604,4.056179582,4.465778986,4.85892801,5.142459503,5.270612443,5.237280848,5.056587316,4.822142524,4.66547784,4.652056453,4.728652375,4.943611542,5.189867725,5.310569763,5.230069826,4.973365179,4.541757151,4.058781994,3.699162726,3.55535014,3.575707101,3.77671267,4.092786905,4.423111181,4.708251802,4.926647098,5.126904471,5.31967084,5.507451887,5.67829584,5.792325641,5.876904152,5.935611825,5.977627795,6.009040251,6.011274479,6.012997156,6.007620041,
Togo,TGO,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.39630295,2.386124025,2.384289255,2.38902164,2.396489168,2.403450695,2.39664141,2.396278017,2.398744061,2.403402272,2.410376026,2.395511568,2.381834489,2.370125929,2.360333335,2.351508755,2.32562153,2.302731564,2.282996994,2.266075599,2.251382839,2.227319609,2.209542848,2.196227914,2.186884747,2.181336124,2.164768955,2.152939846,2.145536911,2.142321677,2.142995262,2.137522358,2.135636508,2.137039155,2.141622705,2.148449146,2.141392643,2.139739216,2.141857038,2.14567696,2.149938503,2.138630597,2.129161225,2.121813429,2.117328101,2.115713659,2.103584373,2.096619145,2.093861571,2.094739824,2.098986293,2.097945679,2.101562537,2.11007251,2.123809443,2.142850468,2.157558891,2.178075753,2.204312024,
Thailand,THA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.460393736,2.440864459,2.425246681,2.413209887,2.403669811,2.395751376,2.378554387,2.365673018,2.35536734,2.345193094,2.334159252,2.306850605,2.283280075,2.266191588,2.259168729,2.264155035,2.276375764,2.296744353,2.327491349,2.371697177,2.429775377,2.504032918,2.596378311,2.699344195,2.800662027,2.892053074,2.977152797,3.049078465,3.113670319,3.182824799,3.263594871,3.321673192,3.394151716,3.469093912,3.529405971,3.567296559,3.568265869,3.55020189,3.530244097,3.537046268,3.591614069,3.688531871,3.817200874,3.971305522,4.145344653,4.336381414,4.53610448,4.751482882,4.975712965,5.203276428,5.434517135,5.654761725,5.880867464,6.102848413,6.305262697,6.480344087,6.64209853,6.771713625,6.87910181,
Tajikistan,TJK,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.519575527,3.397420343,3.232433385,3.051214636,2.886532841,2.752523215,2.626241263,2.531818688,2.447514777,2.344123045,2.21157416,2.072206144,1.910283988,1.74700197,1.623268578,1.567310132,1.568206706,1.618511778,1.71544395,1.860373583,2.050752756,2.264388206,2.521731651,2.772970176,2.951912584,3.026857556,2.996376275,2.878546201,2.727387948,2.614494617,2.572665723,2.555437091,2.602410115,2.663939286,2.670293065,2.588525212,2.431003958,2.212868772,1.978651946,1.7849098,1.65910712,1.590295619,1.553152245,1.541778779,1.565045436,1.639513332,1.797692999,1.963268603,2.094653803,2.184902504,2.26563113,2.412132121,2.583591979,2.761223879,2.920425764,3.048130323,3.13297101,3.196646598,3.241812105,
Turkmenistan,TKM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.363590081,3.286338536,3.177350057,3.055673667,2.945226763,2.856051333,2.766042248,2.700857657,2.638086247,2.547589298,2.418913947,2.263406319,2.085679547,1.911246057,1.777537327,1.705562626,1.675478137,1.684291367,1.736794826,1.843724864,2.006798905,2.199110405,2.443082365,2.68583465,2.857870803,2.927051834,2.896631133,2.779601375,2.634296888,2.534504776,2.510835566,2.52513434,2.606592087,2.698282579,2.725000506,2.65542472,2.497705995,2.270089172,2.026896732,1.842256084,1.755373326,1.751706919,1.818807792,1.936623407,2.077943743,2.227426025,2.371118683,2.531066408,2.702198386,2.875297417,3.042420542,3.193005102,3.332721263,3.458109059,3.566572414,3.656585416,3.69324917,3.723029018,3.751482589,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.638713314,2.62866821,2.62052309,2.615213453,2.614502765,2.618833561,2.614370892,2.618299097,2.624577576,2.625044023,2.616350399,2.590486776,2.558578732,2.529031402,2.512990459,2.515438449,2.523258242,2.544958705,2.576573682,2.612726197,2.649803454,2.675335383,2.705736047,2.736203368,2.760215285,2.774662101,2.771097997,2.760143127,2.748150193,2.743726556,2.751026464,2.760332735,2.780747746,2.808012318,2.835960191,2.86160157,2.876393487,2.89170929,2.911576106,2.941799625,2.98565092,3.034725245,3.094384932,3.164708947,3.246255563,3.338890213,3.431540809,3.535930528,3.64541061,3.750688885,3.846470587,3.927371097,3.998563198,4.066086836,4.139428599,4.22338622,4.307058842,4.402274873,4.501282224,
Timor-Leste,TLS,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.378786935,2.38609235,2.393997571,2.401076589,2.404189663,2.403350515,2.389519157,2.372477507,2.360755269,2.364044564,2.386596198,2.412451886,2.453748208,2.499823685,2.538083871,2.565981028,2.560348376,2.549010874,2.537869109,2.532803194,2.533733726,2.555998351,2.580285574,2.599068811,2.604988997,2.597246402,2.547959955,2.497206446,2.4556459,2.436976178,2.448474701,2.484726325,2.541155282,2.604770419,2.659337608,2.698642581,2.71769222,2.720761639,2.715099656,2.711423214,2.713222539,2.737523666,2.776311781,2.808999333,2.806655136,2.757610787,2.654362227,2.51534129,2.374581626,2.278323876,2.25240709,2.284662232,2.374076855,2.498160469,2.623901303,2.733410612,2.817123072,2.889360273,2.952154469,
