Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Saudi Arabia,SAU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.781099905,2.745016412,2.713903743,2.686404535,2.661421586,2.63854563,2.599150153,2.5650995,2.535583088,2.5102872,2.488581247,2.45589511,2.428317998,2.405172634,2.385963243,2.370381561,2.34083348,2.319559593,2.303418982,2.288958328,2.2739339,2.181940121,2.077208027,1.963451769,1.84882282,1.740363717,1.751592151,1.751899118,1.73482435,1.698835107,1.649188817,1.633421857,1.632822535,1.648991617,1.679343398,1.716075444,1.73405599,1.763800649,1.796700771,1.823247559,1.84157824,1.841542747,1.821258596,1.792558603,1.778340707,1.793798614,1.848131951,1.94273763,2.052880568,2.143517772,2.197603014,2.233389584,2.240933124,2.247020193,2.288986914,2.384171436,2.483574153,2.608950562,2.737451767,
Sudan,SDN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.38663573,2.385017411,2.387613837,2.391402782,2.392829057,2.390183897,2.369439221,2.347809217,2.327157109,2.310138778,2.297986402,2.27693118,2.261868248,2.251534548,2.244801504,2.240882411,2.228856621,2.221234017,2.216696654,2.214341517,2.21389666,2.204198489,2.197952078,2.193929767,2.191786691,2.191691422,2.184197041,2.179548815,2.176524455,2.174456823,2.173378894,2.178082977,2.184491065,2.19178436,2.20126243,2.214924724,2.212381966,2.214755141,2.220788798,2.229497695,2.240703009,2.248864003,2.259897865,2.273127887,2.288920608,2.307722361,2.32689565,2.350647393,2.376581233,2.401951963,2.425642585,2.438526392,2.451464712,2.465568461,2.482975059,2.504846285,2.526243905,2.551966592,2.581223107,
Senegal,SEN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.625637352,2.610515738,2.600334851,2.595099705,2.596141295,2.602973741,2.579605935,2.56575872,2.56024782,2.561005097,2.566313214,2.545779366,2.533328395,2.527398317,2.526532445,2.52944898,2.516096394,2.508026486,2.504040883,2.503123417,2.504238132,2.489745003,2.47984345,2.47334973,2.469310556,2.466875684,2.449657004,2.437742852,2.429116326,2.422022082,2.415354784,2.399583873,2.385437597,2.372424767,2.360457581,2.349195955,2.327095916,2.309500078,2.294109154,2.27782248,2.259330112,2.228225718,2.197069798,2.171801105,2.160890812,2.167938555,2.181744603,2.211727331,2.248963783,2.282005942,2.30481004,2.311336221,2.312514691,2.311850637,2.314902223,2.32470134,2.333229119,2.349273151,2.371128289,
Singapore,SGP,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.484695482,2.53754925,2.611002177,2.687625535,2.755207898,2.815124988,2.867089354,2.929916392,2.999146889,3.059041003,3.095080126,3.072374528,3.022874262,2.965805969,2.920706363,2.895019687,2.86327072,2.846711914,2.845971289,2.86625163,2.912269654,3.00017589,3.114901264,3.240379937,3.357755713,3.457155748,3.46661349,3.462611848,3.457132193,3.459136536,3.463551025,3.582093428,3.720505594,3.850744827,3.949038466,4.011205263,3.969321377,3.896981561,3.833979014,3.859622155,4.024871911,4.30983848,4.721121638,5.181803946,5.601565199,5.93705161,6.201728133,6.397140304,6.529813191,6.646558802,6.786809113,7.02426417,7.286142909,7.515245826,7.682479195,7.794695421,7.883755683,7.932778546,7.947176264,
Solomon Islands,SLB,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.850868682,1.827810347,1.859780114,1.9232679,1.978169713,2.022955746,2.070952638,2.112430168,2.151052973,2.170563774,2.171482685,2.109352263,2.019490146,1.923637423,1.850981445,1.826513489,1.867978255,1.949237971,2.039342558,2.092610325,2.097569298,2.065889825,1.998909533,1.925808101,1.885294857,1.893261209,1.932674321,2.013673446,2.105667225,2.166361354,2.178328827,2.136987706,2.053821716,1.970792313,1.935799039,1.969772406,2.049426695,2.186579449,2.342367024,2.470641906,2.54749439,2.530951908,2.486229533,2.432579966,2.388330267,2.361053708,2.325867586,2.282386274,2.232765839,2.184547475,2.147684606,2.176947845,2.219891308,2.273147753,2.329214059,2.384709802,2.435260043,2.490612626,2.547139532,
Sierra Leone,SLE,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.191508247,3.178307746,3.173359628,3.175585095,3.183136647,3.194130467,3.173591806,3.161550136,3.155921444,3.15487091,3.156247519,3.129272986,3.108269757,3.092545814,3.081871712,3.075194274,3.043337244,3.019182197,3.001082089,2.986497994,2.973861088,2.93812722,2.907374283,2.881410361,2.859700623,2.841276199,2.802334851,2.77054589,2.744760019,2.725503794,2.714141194,2.684457914,2.658607799,2.638030614,2.6232539,2.612802017,2.592244029,2.580623634,2.572923091,2.562837654,2.545584057,2.512312741,2.481749432,2.453321663,2.428495952,2.409212715,2.37325178,2.342201394,2.317790474,2.301462897,2.293245085,2.27781152,2.271337497,2.272642841,2.28043138,2.29384724,2.304097567,2.319961476,2.340160736,
El Salvador,SLV,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.457574323,2.443874763,2.431517597,2.420327293,2.411313848,2.404287381,2.383142796,2.366323996,2.353537296,2.344758525,2.33991121,2.34247336,2.349542491,2.360917534,2.377657788,2.399312764,2.421326702,2.449734649,2.479451755,2.503317043,2.518587169,2.52065092,2.516788973,2.514878001,2.526426985,2.556729508,2.603608496,2.666259867,2.738367083,2.810598973,2.877070134,2.930099546,2.979469789,3.026125385,3.071910741,3.118154806,3.14835665,3.180732124,3.213360701,3.243849798,3.27193881,3.282737024,3.290713917,3.304523436,3.336666203,3.39337831,3.474357637,3.57744255,3.689826887,3.792024911,3.872569456,3.92240903,3.954637614,3.978772074,4.010070574,4.057516625,4.117228368,4.191706137,4.273949128,
San Marino,SMR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.86027228,2.840668545,2.827423877,2.819151337,2.815061383,2.814080523,2.791051519,2.773238029,2.759842776,2.751003828,2.747672286,2.723017455,2.708252306,2.699881562,2.689338795,2.665726871,2.616292873,2.578101114,2.545865326,2.521447749,2.509261432,2.469385614,2.431999921,2.39965692,2.369274239,2.335880717,2.283874643,2.227636423,2.175341096,2.140110736,2.129166524,2.129488027,2.153066066,2.18687251,2.210621084,2.211486611,2.194710509,2.164755308,2.130432793,2.105555578,2.097074648,2.088020321,2.093862268,2.108799525,2.125436476,2.139823021,2.146977858,2.152585079,2.156165523,2.158007465,2.158201532,2.145962783,2.135192532,2.125717538,2.117188558,2.109511989,2.101673919,2.095249112,2.091804417,
Serbia,SRB,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.207599139,6.086453632,5.968141725,5.838836282,5.676572819,5.474498124,5.266586615,5.009396781,4.769210805,4.649341997,4.711545805,4.914520157,5.29583289,5.789231652,6.285660739,6.710652266,7.044247507,7.323890412,7.532223939,7.648760298,7.662904443,7.563538414,7.349135037,7.073041506,6.818155265,6.636446697,6.486945789,6.409353805,6.386175222,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.675964307,2.660628217,2.653846178,2.652656815,2.653748118,2.655061573,2.633317569,2.614346703,2.598449477,2.587349124,2.581984683,2.56683949,2.559416554,2.556809709,2.555594664,2.553715038,2.533372807,2.517500396,2.506925883,2.501100254,2.497875319,2.476637319,2.459010138,2.445420931,2.436731354,2.432744894,2.417048407,2.407589246,2.401725376,2.396649809,2.391081586,2.373790614,2.358773438,2.34664966,2.338867309,2.33596777,2.321039753,2.311961588,2.307101144,2.304240257,2.3017206,2.288315892,2.27779747,2.270188682,2.265811475,2.264505249,2.257963196,2.255648538,2.256943676,2.261742601,2.269852061,2.274253671,2.283601935,2.296288228,2.31053848,2.325341861,2.332898023,2.342985331,2.355251551,
South Sudan,SSD,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.405670479,2.397980969,2.399596647,2.408870856,2.423334968,2.441478576,2.442637721,2.449701863,2.460178038,2.470764548,2.479970588,2.46546135,2.453790368,2.446819756,2.446040482,2.452422062,2.444649765,2.444998576,2.45247287,2.4664274,2.485629924,2.488497408,2.499267712,2.515965881,2.536632709,2.560607232,2.56591922,2.57138833,2.576774851,2.582202214,2.588655178,2.572518303,2.555880485,2.541002532,2.528426063,2.514804632,2.507406505,2.508472057,2.511838207,2.514508523,2.515798462,2.502495943,2.495005756,2.486511758,2.467028117,2.432182208,2.377851627,2.314839947,2.2557911,2.217824934,2.208721722,2.207864937,2.228648692,2.262874828,2.299388081,2.332399843,2.355128992,2.375570072,2.395167318,
Sub-Saharan Africa,SSF,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.676112804,2.660780486,2.653997212,2.652805938,2.65389585,2.655213126,2.633476839,2.614517953,2.598631971,2.587533645,2.582159699,2.566999329,2.55955139,2.556917673,2.555685329,2.553802211,2.533465254,2.517608728,2.507050805,2.501240241,2.498024076,2.476793332,2.459167004,2.445573974,2.43688106,2.432890407,2.417185729,2.407721314,2.40184521,2.396759016,2.391184858,2.373901485,2.358892843,2.346775602,2.338993937,2.336085357,2.321145178,2.312050078,2.307168347,2.304284169,2.301742038,2.288317008,2.277778939,2.270157459,2.265781801,2.264494617,2.25799125,2.255719707,2.257058064,2.261888907,2.270024521,2.274447852,2.283822112,2.296534423,2.310808204,2.325635012,2.333209464,2.343312314,2.355590401,
Small states,SST,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.249900343,3.262775286,3.281544707,3.293597122,3.292952146,3.282077188,3.270679319,3.261799264,3.252352988,3.235855172,3.210003817,3.161445123,3.106796242,3.058090342,3.029341588,3.026453658,3.017015755,3.028493505,3.054037846,3.079269685,3.095494889,3.102234389,3.103670476,3.101183603,3.096296055,3.09032002,3.076000312,3.057503864,3.038033279,3.022678895,3.014872814,3.008363618,3.00574204,3.003715249,2.999035304,2.989782586,2.9778618,2.96231444,2.945303828,2.936036533,2.938797581,2.959874782,2.995007305,3.04181979,3.097102443,3.159220433,3.216825598,3.274932544,3.330246742,3.38306448,3.436983637,3.493890931,3.556085272,3.619719198,3.681188032,3.739089894,3.791194106,3.842479683,3.889487358,
Sao Tome and Principe,STP,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.793452736,2.640686648,2.584670232,2.656758958,2.808951236,2.966295065,2.978254018,2.925604332,2.871049048,2.852292965,2.852303887,2.808503962,2.782181762,2.79239986,2.826369636,2.875873289,2.830122917,2.787401575,2.773906985,2.791454472,2.830596815,2.817242493,2.805833912,2.796833773,2.781729401,2.749872778,2.70961804,2.652010974,2.587365005,2.52947372,2.498052282,2.49302989,2.503373284,2.514753741,2.499005903,2.447421038,2.338930394,2.199563001,2.045852343,1.90686046,1.810225063,1.771916892,1.774251906,1.798901474,1.830460509,1.855810094,1.854941604,1.867214957,1.896876965,1.953683733,2.035138281,2.126621264,2.225810907,2.323763872,2.408825544,2.472232534,2.512924031,2.534887317,2.54839291,
Suriname,SUR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.777951443,2.657578621,2.548531738,2.482824732,2.469589024,2.482692622,2.436725267,2.383012866,2.325126347,2.268750377,2.222644068,2.214229698,2.193008664,2.154498956,2.108655566,2.065331458,2.115974712,2.217486886,2.363679309,2.529019927,2.694683129,2.8021626,2.888780274,2.969125801,3.061429336,3.173060463,3.220064989,3.288570161,3.363306152,3.423524047,3.457501544,3.465848663,3.455060525,3.432138768,3.407880227,3.386634658,3.359015124,3.334166726,3.305060861,3.280035117,3.277281718,3.291706747,3.329816806,3.383233161,3.439169661,3.488325119,3.520643209,3.55571862,3.59564141,3.643957111,3.702533092,3.755311901,3.806068724,3.878259014,4.009415942,4.215304099,4.474714408,4.812700338,5.16440614,
Slovak Republic,SVK,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.186173765,5.194879194,5.182010537,5.161117889,5.158108976,5.186647863,5.232865654,5.346448,5.456014417,5.445090778,5.252304169,4.878109766,4.310969731,3.713227596,3.329179553,3.291483244,3.548719606,4.125559119,4.846673748,5.451170749,5.791797914,5.903701071,5.798491927,5.562649454,5.332710897,5.187430943,5.093784653,5.057103037,5.053063621,5.039250377,4.992493935,4.900138777,4.791693592,4.686270956,4.613890767,4.592986304,4.605869964,4.672825675,4.780803519,4.907957778,5.040980582,5.173470996,5.302828103,5.444303716,5.623268987,5.851226953,6.114570451,6.423007535,6.738951379,7.005905563,7.189503263,7.274993617,7.285044817,7.237860749,7.16738096,7.097194389,7.023434215,6.950430091,6.873256824,
Slovenia,SVN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.699491268,5.735389571,5.772697569,5.80337361,5.813615309,5.79417109,5.754921795,5.720163982,5.655828463,5.516000751,5.284058789,4.943320287,4.50131199,4.071664012,3.818664603,3.829341884,4.065109618,4.541462543,5.134774636,5.660827584,6.012958572,6.20430047,6.247957569,6.170826335,6.061497229,5.995559735,5.976793758,5.989827517,6.013766713,6.013403986,5.969778723,5.899176755,5.79327,5.67073372,5.566728121,5.507597966,5.485472267,5.508512791,5.554808035,5.590243557,5.597485887,5.59014653,5.558055296,5.53913289,5.592964903,5.751629499,6.002048233,6.353545548,6.741953093,7.070388814,7.281140413,7.377477497,7.366928365,7.286659392,7.199027992,7.14373462,7.11514402,7.108578371,7.118685304,
Sweden,SWE,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,6.227824003,6.293681647,6.367917883,6.44020264,6.496256556,6.528461629,6.522340866,6.501053569,6.46492798,6.416382082,6.358085974,6.291204267,6.208548693,6.126402266,6.070248171,6.053625569,6.061781333,6.114687881,6.179500143,6.205938797,6.165101459,6.069791219,5.913319268,5.72102731,5.532263223,5.371527353,5.22269829,5.102448409,5.00902249,4.937350763,4.885933151,4.849920407,4.836368303,4.856189241,4.927732565,5.060267215,5.247595341,5.493684104,5.774636271,6.053188295,6.302674311,6.529458723,6.724440819,6.872334634,6.953451911,6.956094069,6.850489749,6.66268666,6.422664529,6.190662866,6.014275023,5.889074645,5.83594008,5.842434888,5.873344786,5.899928605,5.92510821,5.940277174,5.95587751,
Eswatini,SWZ,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.353144636,2.338649044,2.318707159,2.291006183,2.262650564,2.231611552,2.200177148,2.178211005,2.160044661,2.145926717,2.132391183,2.101302234,2.072896582,2.048456623,2.026989658,2.008686834,1.988684813,1.975371617,1.965484847,1.957800395,1.951494128,1.931626456,1.913737806,1.898206762,1.888676122,1.885437046,1.884557398,1.892033822,1.906313406,1.922848326,1.939983143,1.98359336,2.03008806,2.07858342,2.124142109,2.15945507,2.160288633,2.152451885,2.141965078,2.137929698,2.145611928,2.17460218,2.201141737,2.218449201,2.220564683,2.204513212,2.21811257,2.210547167,2.174837473,2.110942029,2.020598768,1.989061137,1.954821434,1.913940426,1.861660121,1.796057418,1.782042734,1.767527228,1.748819667,
Sint Maarten (Dutch part),SXM,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.473723794,3.4762938,3.462146893,3.451171012,3.445595855,3.46852556,3.489960671,3.537917868,3.585943103,3.589983984,3.537961369,3.447502243,3.30617762,3.163225277,3.070389194,3.051411873,3.065286624,3.144735564,3.245930711,3.345125054,3.411793402,3.450864969,3.461470012,3.453440226,3.445263127,3.432408185,3.380013831,3.318488723,3.246511361,3.181844101,3.149918,3.200134037,3.270039295,3.315424283,3.314228095,3.253115936,3.152734778,3.019705942,2.847541563,2.659242428,2.477854331,2.297711952,2.122624766,1.998747884,1.999589594,2.166708002,2.519027413,2.937408698,3.366805822,3.72509058,4.001720196,4.335676942,4.661405352,4.973769839,5.271457042,5.552663543,5.80355223,6.036303138,6.244575686,
Syrian Arab Republic,SYR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.41482559,2.388808841,2.361692563,2.335154157,2.312378642,2.293432618,2.262430852,2.236629469,2.215655443,2.198484016,2.184694117,2.171265639,2.161994861,2.155351014,2.149593161,2.143573763,2.131456466,2.121613776,2.114591344,2.111244061,2.111425585,2.105120498,2.100932978,2.099957318,2.104342818,2.114056811,2.126518394,2.146751446,2.163556179,2.162115203,2.135682352,2.082529377,2.012152533,1.935392641,1.867385854,1.816609241,1.782537891,1.765404991,1.760343467,1.75986686,1.76071462,1.782761475,1.795064599,1.806726106,1.837026893,1.895807746,1.984082025,2.108897542,2.248172583,2.376082645,2.483055764,2.59586316,2.69144093,2.781128755,2.880145439,2.995454369,3.102479448,3.223770059,3.347842194,
Turks and Caicos Islands,TCA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.134160413,3.106568705,3.092756381,3.087064645,3.083531409,3.077990577,3.043208053,3.011328532,2.983168982,2.959727408,2.940764908,2.905427357,2.874624566,2.84855205,2.828958424,2.816580286,2.786678758,2.765923672,2.74966865,2.731911736,2.709400305,2.667795621,2.625518098,2.584347709,2.546863518,2.51399512,2.471004824,2.434561796,2.402589297,2.372703333,2.343895564,2.302218434,2.264138095,2.229177359,2.19699336,2.167147726,2.127837521,2.095825209,2.067482218,2.038324706,2.006755746,1.962958186,1.917906126,1.881764084,1.8685648,1.8832868,1.908465498,1.956863253,2.01227885,2.054003401,2.071786427,2.060347334,2.034035618,2.000041968,1.967770609,1.942020051,1.912927177,1.890116646,1.872444854,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.449680311,3.431590497,3.385310767,3.330809732,3.291116475,3.275389364,3.244314582,3.230296793,3.226191631,3.222580137,3.215576627,3.193952689,3.179659122,3.167726127,3.153233784,3.13446522,3.10970849,3.081536414,3.055757721,3.039418553,3.035611212,3.036875315,3.044610285,3.061180217,3.088802902,3.126978896,3.16024965,3.204609494,3.252188711,3.293989947,3.325883165,3.328278632,3.336678445,3.34525236,3.346201913,3.337472583,3.331084017,3.310780646,3.294564345,3.306934071,3.3605689,3.431411008,3.536719332,3.682615878,3.876583508,4.118817707,4.393245801,4.719592599,5.047512569,5.308546589,5.467715144,5.531748801,5.50192316,5.428057299,5.386332269,5.421814146,5.510978201,5.661984066,5.861180907,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,4.874710234,4.931209974,4.968798762,5.004805209,5.061388995,5.145363508,5.244397278,5.383373323,5.504294159,5.5205261,5.388277603,5.09981388,4.674769994,4.223576009,3.904438438,3.803563723,3.866589952,4.112658053,4.471311623,4.838794952,5.151726093,5.413464155,5.655542551,5.846961384,5.945826748,5.930399216,5.785875152,5.510283002,5.194219376,4.97281751,4.91789945,4.993445834,5.244711654,5.552380525,5.732232928,5.686341646,5.449730874,5.0022502,4.472765133,4.059476925,3.877112434,3.882542717,4.094979226,4.444789647,4.816332942,5.138620804,5.388667807,5.625572352,5.860461749,6.090318161,6.294410926,6.434343036,6.52310321,6.567111829,6.584963192,6.590249584,6.572129861,6.550360303,6.51735157,
Togo,TGO,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.639184259,2.632602007,2.636170345,2.647532306,2.663095461,2.678453911,2.67881472,2.686550973,2.695520044,2.700639365,2.700785851,2.671585743,2.638586639,2.606146655,2.578893335,2.559072539,2.526074313,2.501090329,2.481790896,2.465149142,2.448685815,2.421765246,2.400068341,2.38227885,2.368515805,2.358923996,2.338791532,2.324124035,2.314613889,2.309963179,2.30987624,2.30352096,2.302740994,2.305861903,2.310080756,2.313637132,2.298218641,2.2860163,2.277630988,2.274193375,2.275924959,2.267332083,2.264561578,2.265860074,2.269076429,2.273060773,2.264100887,2.259263015,2.258132533,2.26092718,2.267678314,2.268498649,2.274593522,2.285824943,2.302090504,2.323189227,2.339706578,2.362119496,2.389846519,
Thailand,THA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.576673096,2.572528619,2.576962748,2.582975336,2.581036872,2.567085237,2.535332801,2.497523496,2.458961429,2.426631836,2.403932332,2.374773644,2.357353349,2.348931975,2.34621631,2.348198069,2.353947175,2.363621088,2.382150113,2.416245096,2.468455365,2.540579857,2.633811895,2.741750988,2.85368383,2.96191141,3.069298707,3.168370797,3.261907229,3.358671309,3.464887873,3.556676676,3.661894031,3.765740284,3.84562239,3.889643066,3.873422,3.829398763,3.78036325,3.758911035,3.784152258,3.862901873,3.980030691,4.130688331,4.308148758,4.506508642,4.718291223,4.943862841,5.177080616,5.415089551,5.658948102,5.90722964,6.165782786,6.419867996,6.648310486,6.839790959,7.009161927,7.141501615,7.249813169,
Tajikistan,TJK,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.918060299,3.852036466,3.738510837,3.607174627,3.496734788,3.423290848,3.362735084,3.343176003,3.328927881,3.269822809,3.144507216,2.939191406,2.704404897,2.495446791,2.383564275,2.404729276,2.487146881,2.625548648,2.767896018,2.869717487,2.925801323,2.973902101,3.014702968,3.047567876,3.065721705,3.061954431,3.013587297,2.932729977,2.841649793,2.774200848,2.745716151,2.70582956,2.721082047,2.745337225,2.709727009,2.579992972,2.362527058,2.069770104,1.759818458,1.513961794,1.37403847,1.33301051,1.3582529,1.428573621,1.52413582,1.641534113,1.831216533,2.016912897,2.172694909,2.297848725,2.413797449,2.574845698,2.755407669,2.940612856,3.110855855,3.255152037,3.360357494,3.448538285,3.518654313,
Turkmenistan,TKM,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.89458308,3.876194355,3.806876961,3.721892332,3.667930833,3.66376796,3.677792864,3.74388153,3.809321494,3.800559831,3.684393558,3.437076357,3.136661981,2.855578497,2.671270289,2.60853168,2.604146208,2.658803333,2.745918201,2.839411685,2.929144133,3.003547659,3.095591122,3.180390035,3.220875506,3.198392284,3.102602068,2.942726406,2.768770744,2.647454369,2.608052821,2.624195223,2.719191505,2.830661532,2.873286514,2.80812379,2.645837162,2.400345931,2.131749387,1.926281722,1.831904822,1.818989747,1.890710186,2.029289694,2.207052289,2.406153912,2.621742155,2.866397625,3.124069256,3.369919754,3.587151608,3.773289876,3.924039752,4.047702138,4.159711055,4.267041105,4.333427038,4.407094683,4.475041928,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.745589305,2.735899607,2.730935487,2.730806847,2.735952111,2.745786242,2.748326936,2.759261932,2.772152541,2.778168145,2.773362684,2.751542663,2.721957817,2.692877088,2.675554633,2.675320395,2.682553904,2.702559037,2.732276462,2.767713256,2.805983178,2.835953391,2.872270254,2.908525398,2.936174418,2.951135848,2.949192528,2.937304977,2.922322798,2.914033599,2.917557235,2.924761769,2.943656628,2.969648279,2.996109222,3.019836326,3.036300849,3.052812644,3.073588594,3.10491477,3.150441933,3.20297728,3.267145488,3.342900165,3.430705522,3.530425735,3.636200233,3.754565983,3.878424796,3.997840244,4.106929233,4.200795633,4.284331836,4.363068806,4.445761217,4.536804311,4.625597205,4.722634056,4.821490605,
Timor-Leste,TLS,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.836484983,2.703032291,2.535980436,2.366175015,2.235257574,2.165449741,2.130321486,2.141230755,2.184093139,2.242907866,2.306278637,2.363197034,2.428347992,2.49568341,2.555036561,2.605086228,2.621545871,2.631759842,2.643482191,2.662419354,2.687665637,2.720294564,2.755241199,2.78528218,2.800618433,2.797416158,2.745398218,2.687422439,2.636334032,2.610676717,2.620962772,2.65675238,2.719711657,2.790655782,2.848852803,2.884265988,2.895410722,2.884200858,2.859407418,2.836513428,2.819984872,2.827912234,2.851873835,2.871229884,2.85830111,2.800286688,2.688969381,2.543676787,2.396224572,2.292680999,2.258795248,2.287785337,2.375265961,2.498689192,2.623670728,2.731106998,2.814656581,2.884763951,2.944248399,
Middle East & North Africa (IDA & IBRD countries),TMN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.928284786,2.908325971,2.895017953,2.882965014,2.865064324,2.837636964,2.785365487,2.730095864,2.67816155,2.638319358,2.615048786,2.591439069,2.582699256,2.586564897,2.60092161,2.623971183,2.641172358,2.666146615,2.694207688,2.719979318,2.740281365,2.748912326,2.752911544,2.752037041,2.749031246,2.746411402,2.726748817,2.712322464,2.699466042,2.683459426,2.662136874,2.634435042,2.607024746,2.578863446,2.548867577,2.517447272,2.480747657,2.442780798,2.411107296,2.396205936,2.403796727,2.426918421,2.469664656,2.530872692,2.60724665,2.693973855,2.787261295,2.892220313,3.001963674,3.1071477,3.202006704,3.277395167,3.345305265,3.408038482,3.469334852,3.530691597,3.580512435,3.631239244,3.684235379,
Tonga,TON,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.368542588,2.316454485,2.261762085,2.200691224,2.132014327,2.07315064,2.012297373,1.966822805,1.936575266,1.920889988,1.924759405,1.981052884,2.055217639,2.144019624,2.238404083,2.33939844,2.446974566,2.54829056,2.654372104,2.76130631,2.870047578,2.890311901,2.912537139,2.940985663,2.960788968,2.955176944,2.996753875,3.021199897,3.037117951,3.036718633,3.029461998,3.035147175,3.051193668,3.074701661,3.108841231,3.142446287,3.072702332,3.017032655,2.978589421,2.943759147,2.906444906,2.840217145,2.768513024,2.71251039,2.683215842,2.670327921,2.677339222,2.669532929,2.658986443,2.669523423,2.728973405,2.932693238,3.139197067,3.284621285,3.342243342,3.330886583,3.366344462,3.407509068,3.460241151,
South Asia (IDA & IBRD),TSA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.670249517,2.676396603,2.704347461,2.742061592,2.774461404,2.793701482,2.78568757,2.773012096,2.760021358,2.751960506,2.750842239,2.739585328,2.736120381,2.73907371,2.746597117,2.757140676,2.748988272,2.746731227,2.750306366,2.7594957,2.773570237,2.772777193,2.777793663,2.788826096,2.806261116,2.829514956,2.838597839,2.855101388,2.877389012,2.903415199,2.931451558,2.947637244,2.968193896,2.989950159,3.008448641,3.021269921,3.015100936,3.007067354,3.000704837,3.000452149,3.008781946,3.008613691,3.01663686,3.036994143,3.075497897,3.134232533,3.197447334,3.280096605,3.373142475,3.464537534,3.54750871,3.608072938,3.664106329,3.71929032,3.778535795,3.844122924,3.903506377,3.966922992,4.032410075,
