Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
South Asia,SAS,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.006324617,5.981881006,5.956690654,5.930927512,5.905821831,5.880924425,5.836298743,5.794824883,5.757303841,5.724826822,5.697937218,5.668684192,5.649329225,5.634372624,5.616851476,5.593211981,5.545184638,5.498502643,5.453590839,5.411414664,5.373487024,5.329063642,5.289218645,5.268625812,5.288148872,5.356345518,5.448708743,5.5862032,5.743322136,5.884393826,5.989496078,6.05702964,6.094652983,6.114130905,6.133944994,6.164083677,6.192887322,6.228640454,6.267127823,6.301219127,6.326872519,6.339864566,6.349253861,6.357125888,6.367328254,6.382624383,6.398030506,6.418956347,6.445334372,6.477959494,6.517930132,6.563664986,6.616442377,6.676894737,6.746030525,6.823569407,6.917358646,7.017121416,7.116720698,
Saudi Arabia,SAU,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.257443859,5.251223099,5.257094769,5.270190742,5.286508618,5.304384754,5.303743343,5.311488408,5.324175903,5.339975686,5.358221527,5.380382774,5.414100387,5.457199009,5.512221871,5.582408582,5.598713495,5.6620898,5.774880287,5.946133029,6.184073692,6.400481989,6.699861658,7.055423152,7.441300262,7.84368193,7.576428049,7.402680313,7.340151164,7.364434769,7.44690205,7.676981875,7.874507462,8.071831229,8.315043817,8.620776733,8.647155016,8.660406561,8.626220665,8.544085223,8.468699627,8.530312695,8.575401397,8.598642669,8.649321631,8.799773409,9.038200375,9.353799144,9.699582541,10.02769925,10.32873071,10.71311806,11.10933192,11.47477403,11.75249947,11.90996053,11.72996756,11.48935554,11.24210046,
Sudan,SDN,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.140384585,5.109165175,5.076865247,5.045524837,5.018131857,4.9957663,4.961486095,4.934342874,4.912329625,4.892885204,4.874258081,4.843690066,4.818158241,4.796197627,4.775901475,4.756134634,4.727956134,4.703634053,4.684686309,4.6738212,4.672054486,4.667390824,4.67309867,4.686506009,4.70456224,4.725448929,4.739334736,4.758475591,4.781056875,4.804012761,4.824953238,4.861386918,4.894369537,4.926422338,4.963270127,5.008822846,5.015831061,5.031623451,5.053204088,5.075573109,5.09590646,5.122586803,5.151419979,5.181980229,5.213710515,5.245551058,5.283268483,5.304103106,5.305143419,5.287542102,5.253204422,5.236733973,5.2259529,5.221835965,5.225172531,5.235410698,5.250446854,5.275533069,5.305482807,
Senegal,SEN,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.54008049,5.534775114,5.534205324,5.538203334,5.547714586,5.561906769,5.534500626,5.519987192,5.517561697,5.526302998,5.544006514,5.507492683,5.484428891,5.470312068,5.459864268,5.449686947,5.356395926,5.262153307,5.160882439,5.045203688,4.91240582,4.780047866,4.639649446,4.50899794,4.413326492,4.363693913,4.353116766,4.389483261,4.447763443,4.494339079,4.511926486,4.509851841,4.486073503,4.453647526,4.431307242,4.428116273,4.415617606,4.415706781,4.424243962,4.432980913,4.43528634,4.459518337,4.487547569,4.518605744,4.54934518,4.574345177,4.595561202,4.614302571,4.632420827,4.651353605,4.670128577,4.700978815,4.734269266,4.77483602,4.828460893,4.894979722,4.982293098,5.08588304,5.192662451,
Singapore,SGP,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.044364784,5.833466734,5.712578021,5.671705628,5.676534918,5.689594462,5.725203212,5.699670446,5.625903356,5.546958718,5.504473875,5.554480482,5.665402697,5.791422312,5.862519359,5.847061137,5.742580525,5.570048256,5.414321917,5.400723203,5.596135932,5.975827095,6.525373469,7.152586901,7.72854231,8.181841934,8.482026435,8.70677244,8.903270995,9.130122652,9.406504934,9.750215287,10.08713696,10.38690744,10.61518404,10.75493018,10.7981284,10.81065575,10.78721593,10.7135148,10.58191558,10.2994155,9.948515674,9.580270164,9.265231888,9.043625873,8.93710933,8.937982055,9.005586737,9.074539474,9.108304945,8.996393927,8.825784653,8.618460043,8.415908858,8.250514952,8.125102659,8.017353745,7.926771603,
Solomon Islands,SLB,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.363469569,5.30774444,5.205113585,5.09207834,5.031017017,5.041795837,5.099584448,5.229620151,5.379694724,5.470945573,5.463786531,5.365299424,5.203208793,5.032556051,4.916493878,4.879675817,4.875657281,4.9548713,5.07887511,5.175584704,5.204601327,5.118129415,4.966361722,4.782823861,4.616702229,4.493592868,4.401000132,4.336722597,4.305321169,4.3135192,4.359113574,4.423822731,4.525767964,4.64841487,4.768940006,4.874414068,4.963209152,5.04745912,5.122104194,5.177698897,5.212738373,5.257139183,5.272935636,5.280394032,5.308949848,5.36150927,5.452019297,5.616646525,5.834722553,6.057204385,6.236343433,6.283266921,6.27263683,6.21604396,6.132627239,6.034046912,5.916891068,5.792328435,5.666567253,
Sierra Leone,SLE,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.98384531,5.94733086,5.922888917,5.907350135,5.897853302,5.892222741,5.853823154,5.827102073,5.808518646,5.795236491,5.784600488,5.745157091,5.71237293,5.686689426,5.669650501,5.660378624,5.628547,5.608204304,5.592987769,5.575221239,5.550039863,5.493321351,5.438070106,5.381146801,5.318365512,5.247505587,5.14415717,5.041015996,4.947265927,4.877338006,4.841049777,4.790716834,4.765864693,4.763835659,4.777451397,4.798911668,4.810596997,4.837984176,4.874009413,4.909121318,4.935165346,4.961111351,4.988331483,5.016532679,5.050073916,5.093166462,5.124177349,5.162467397,5.208195373,5.259590728,5.314719485,5.357671964,5.406450196,5.460979485,5.521847611,5.588904288,5.655515733,5.727003087,5.799915457,
El Salvador,SLV,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.13745003,5.075806716,4.999125386,4.923568476,4.872684531,4.859263091,4.860511513,4.895352835,4.950919923,5.008858789,5.057680931,5.09531635,5.126458116,5.146306803,5.149195714,5.132423559,5.093501468,5.03782352,4.972267313,4.906244904,4.845431037,4.804920121,4.768789478,4.742899215,4.734903109,4.746705256,4.805339929,4.886064988,4.975021438,5.052027829,5.104446797,5.159507852,5.19820712,5.228270482,5.261882422,5.305325531,5.343251286,5.394048254,5.450717742,5.502163308,5.540880166,5.57280528,5.597156272,5.616782928,5.633524096,5.645287205,5.683521372,5.716684586,5.748581035,5.780477534,5.807559186,5.8351009,5.870459304,5.905183068,5.924235946,5.918071541,5.90657436,5.87832451,5.849168291,
San Marino,SMR,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.613308967,5.562535062,5.525527976,5.496967781,5.469614935,5.439443064,5.377852744,5.316664213,5.263328094,5.231399019,5.227954386,5.214733413,5.237382931,5.274306684,5.285968366,5.240606082,5.189316789,5.151236279,5.136115031,5.166504564,5.254361162,5.29612063,5.357185328,5.435065582,5.514378528,5.579180821,5.582962109,5.575356997,5.558389069,5.540269616,5.529231522,5.499920608,5.47890364,5.461132418,5.435152938,5.390450297,5.314031738,5.232717622,5.151202709,5.080085092,5.025864648,4.963941046,4.922401475,4.895891643,4.876799742,4.860411547,4.819993027,4.780507863,4.739289322,4.691605488,4.634059298,4.559347141,4.482425512,4.405899994,4.332832871,4.265889044,4.216116107,4.17090328,4.136623527,
Serbia,SRB,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.32602534,8.144187946,7.860613648,7.526822071,7.221691917,6.995427419,6.861269893,6.78902951,6.75959583,6.737818497,6.701806889,6.661422851,6.636368975,6.629849427,6.647714568,6.69207544,6.754703918,6.831761837,6.914809594,6.992914462,7.058781078,7.117865139,7.168159282,7.202705506,7.211842781,7.191078428,7.173438483,7.121910522,7.061568641,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.471072952,5.438102141,5.411214018,5.389936831,5.37404617,5.362248763,5.32894206,5.303802302,5.28204971,5.259110218,5.233461542,5.193256226,5.154195283,5.118760969,5.090718573,5.071119262,5.038986928,5.019605456,5.009116027,5.002394658,4.996703038,4.971698115,4.948626454,4.927949861,4.911421962,4.899885559,4.877697865,4.863636523,4.856171944,4.854052969,4.856821139,4.860849605,4.872614122,4.890842342,4.91386748,4.939599913,4.940270435,4.947168294,4.95849438,4.9709475,4.981810485,4.975231502,4.969533987,4.969109013,4.97942087,5.002541038,5.028784199,5.06499107,5.106174515,5.146215734,5.181695051,5.209238173,5.234589791,5.259548754,5.287242078,5.319190184,5.35451464,5.395194904,5.438098422,
South Sudan,SSD,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.715532378,5.696599371,5.694897244,5.703531291,5.712450148,5.71737281,5.69164166,5.668106472,5.648377101,5.636438645,5.63329597,5.602845156,5.584147561,5.576624863,5.579518881,5.590669611,5.581154623,5.580754747,5.584833206,5.587629245,5.583885807,5.550923617,5.525809718,5.493634195,5.435698375,5.346776975,5.202729318,5.025280484,4.848924389,4.722323936,4.672246744,4.639872438,4.677343098,4.761921383,4.850026711,4.906171296,4.948430039,4.978010288,4.996491163,5.015918313,5.044660394,5.06237897,5.089994699,5.12224317,5.149649233,5.165728377,5.166499315,5.160500024,5.152499948,5.151079401,5.162105242,5.159414852,5.165794598,5.178280054,5.191095567,5.202886455,5.202012011,5.196123523,5.195495596,
Sub-Saharan Africa,SSF,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.471106162,5.438144983,5.411253876,5.389962596,5.37405588,5.3622419,5.328929138,5.303784229,5.282022672,5.259069576,5.233398781,5.193174745,5.154094837,5.118645791,5.090595716,5.070995801,5.038869207,5.019502352,5.009031965,5.002322363,4.996631512,4.971606566,4.948505835,4.927805429,4.911276653,4.899770086,4.877620019,4.863621335,4.856235972,4.854186,4.857003783,4.861098873,4.872906786,4.891167785,4.914220665,4.939973041,4.940640747,4.947532074,4.958851384,4.971293994,4.982141188,4.975567985,4.969886055,4.969463692,4.97978375,5.002917267,5.029157579,5.06536007,5.106549895,5.146592051,5.182078279,5.209595603,5.2349314,5.259875039,5.2875519,5.319486917,5.354798344,5.395466583,5.43835778,
Small states,SST,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.387176882,5.377756123,5.381291897,5.391638177,5.397422794,5.387673125,5.352678412,5.299987341,5.238824423,5.18260515,5.138555784,5.127586597,5.133593762,5.149230985,5.16225135,5.164239368,5.137440016,5.108040486,5.08180222,5.068823539,5.077385363,5.112739002,5.169079982,5.244125187,5.333388302,5.431088385,5.517726508,5.609129028,5.698234224,5.780414026,5.856894137,5.932331754,6.007324008,6.084680956,6.165254682,6.245117769,6.305779295,6.359866266,6.399189113,6.418085549,6.416201196,6.412739831,6.401365292,6.391792525,6.40407004,6.452849109,6.52997183,6.669266247,6.85522873,7.059997727,7.258754801,7.282370398,7.284250955,7.287908343,7.327070505,7.420864952,7.493557032,7.581200283,7.672429409,
Sao Tome and Principe,STP,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.668903615,6.934991457,6.987480881,6.658996117,5.938027841,4.946500614,4.988095929,4.86766135,4.479449372,3.850676877,3.061115273,3.277957116,3.456624768,3.492633122,3.392012677,3.200445111,3.402610868,3.548520114,3.557593838,3.446407283,3.284864647,3.086176501,3.017337979,3.020100603,3.050700677,3.071198596,3.229511901,3.369425583,3.473227207,3.549358539,3.601997147,3.636092072,3.653843031,3.68048373,3.727357901,3.801411909,3.955954323,4.099373335,4.214047804,4.283834777,4.306812361,4.335300534,4.373378005,4.400899022,4.392336439,4.335497447,4.499525972,4.583570296,4.619679977,4.68520396,4.824916534,4.954013151,5.195659323,5.488445651,5.735294118,5.883414184,5.966596502,5.96660554,5.911376701,
Suriname,SUR,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,4.862592503,4.907502048,4.906611423,4.908985656,4.947603289,5.005615371,4.952529109,4.899300182,4.839626517,4.770205935,4.689704769,4.665418938,4.667558834,4.688818508,4.716803994,4.74884222,4.74772659,4.731075143,4.717478243,4.715057121,4.72828601,4.75220899,4.777289425,4.815864023,4.880416842,4.969368005,4.985557481,5.039195462,5.124484999,5.237663631,5.375576596,5.546583585,5.725858505,5.923777391,6.157534092,6.43470821,6.752027015,7.125696734,7.508098401,7.812878521,7.982428484,7.980065423,7.840365555,7.62631658,7.43645029,7.330472648,7.312851749,7.374797246,7.463826228,7.498102899,7.433907895,7.289424861,7.060023781,6.799239124,6.587052168,6.468549491,6.422664086,6.458639751,6.548167791,
Slovak Republic,SVK,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,7.401134864,7.565050031,7.448808728,7.157594817,6.864789266,6.67321392,6.53736537,6.487653096,6.494654476,6.486108038,6.410657824,6.268401469,6.070732901,5.855632715,5.682122269,5.585064546,5.543117415,5.572326886,5.655062466,5.763994334,5.883668339,6.033692367,6.196489636,6.382322057,6.608421854,6.878424392,7.179353836,7.514534189,7.846051262,8.117869599,8.295048524,8.376081907,8.368928376,8.294238479,8.189054784,8.079566203,7.953251163,7.836888213,7.72541143,7.60458159,7.465922511,7.310792822,7.135420126,6.977487394,6.893172104,6.914368302,7.022513769,7.219669277,7.474843011,7.742681342,7.994596642,8.240791583,8.489578141,8.713289402,8.874414054,8.950732504,8.961031941,8.878304338,8.73365243,
Slovenia,SVN,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.113703732,6.553633598,6.944243858,7.278471997,7.554081985,7.768584238,7.855896253,7.879517279,7.852975511,7.800618841,7.744098995,7.698378023,7.646755358,7.581485595,7.489137345,7.365732292,7.147359044,6.881455982,6.610597567,6.411532063,6.334397056,6.573583401,6.841177078,7.05903753,7.213262606,7.359012826,7.630375842,7.988912075,8.375384133,8.695705791,8.892238595,8.946969076,8.862054619,8.668964764,8.44393848,8.248428669,8.14996507,8.088117476,8.053421213,8.03044051,8.011386784,7.951659245,7.913615012,7.887524632,7.857908301,7.816142385,7.780877603,7.726139358,7.675576044,7.665424137,7.712441024,7.76460001,7.873674404,8.002818004,8.095567712,8.119593763,8.098378462,8.009455358,7.87146349,
Sweden,SWE,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,7.361136677,7.187907702,6.949272421,6.674310132,6.409375756,6.185711479,5.995300127,5.847667959,5.74109254,5.670087103,5.632883176,5.622178997,5.63692797,5.691310797,5.807250212,5.99475299,6.254262606,6.578367783,6.934265592,7.274247065,7.566971959,7.821120999,8.027591417,8.169048149,8.224882722,8.186168171,8.049871037,7.819764946,7.541276889,7.283554959,7.091188081,6.94601779,6.86695359,6.843209897,6.855115871,6.890764271,6.93269983,7.006038969,7.097227531,7.185423715,7.256397729,7.324471859,7.361205356,7.371906293,7.365056933,7.343159107,7.294293714,7.228821428,7.135391307,7.014233614,6.878261855,6.73509165,6.588457853,6.448734789,6.332578078,6.253083476,6.207468161,6.196299558,6.218617405,
Eswatini,SWZ,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,4.90166025,4.839320152,4.777465718,4.714336798,4.646727938,4.574454019,4.549383876,4.52598366,4.497052237,4.460362753,4.414667531,4.389345106,4.357690538,4.313252157,4.253215493,4.177920183,4.125656835,4.081536189,4.03960713,3.990799819,3.931220571,3.965624817,4.005547887,4.049273633,4.097575884,4.145052718,4.084894407,4.038030215,3.990376344,3.92831435,3.849986389,3.916678525,3.988099145,4.075059018,4.174851857,4.269791485,4.182056238,4.09699395,4.018739244,3.957577216,3.920923797,3.977822469,4.088808972,4.25301989,4.451824931,4.655060697,4.79677714,4.933384784,5.05471105,5.146788751,5.203251385,5.16484904,5.120428433,5.091613167,5.105405858,5.170321102,5.315077734,5.50433235,5.704922876,
Sint Maarten (Dutch part),SXM,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.654718002,5.67334968,5.628983877,5.530206242,5.426769695,5.325085435,5.259162414,5.206404083,5.136546185,5.040535777,4.895904827,4.753429737,4.611947827,4.491038925,4.416070821,4.390648317,4.385113269,4.44219452,4.527144274,4.579177816,4.569514639,4.415836917,4.199848864,4.004714811,3.961214887,4.128453392,4.344864773,4.760820694,5.301775824,5.803227188,6.192126342,6.709695524,7.091259994,7.369302225,7.601038191,7.810953051,7.825012231,7.825221408,7.80529808,7.755614101,7.688686258,7.80274961,7.91764312,8.052952202,8.226699442,8.433598953,8.435770334,8.482681466,8.572667172,8.679334306,8.761573091,8.725213657,8.655151528,8.560763169,8.464976418,8.382265687,8.326389595,8.285050974,8.246243957,
Syrian Arab Republic,SYR,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.382601056,5.390447834,5.345825817,5.268618686,5.186828767,5.113556498,5.034680313,4.965686789,4.89543933,4.807114873,4.694298038,4.555845273,4.39997421,4.240382467,4.09578437,3.976324587,3.873481922,3.794339656,3.73316278,3.68245565,3.639530378,3.636039763,3.640232325,3.665233907,3.730576606,3.843129557,3.996697191,4.189283554,4.390948571,4.562166949,4.682748341,4.778250702,4.835907122,4.870669149,4.904165149,4.948455711,5.007204717,5.067335528,5.128862252,5.191122672,5.25352905,5.317120607,5.364313581,5.385658486,5.37480377,5.329888092,5.364585253,5.397224664,5.442992447,5.528249984,5.671684415,5.803055039,5.971924559,6.174438473,6.395813084,6.623841355,6.904509794,7.183986002,7.444332458,
Turks and Caicos Islands,TCA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.67027564,5.614333809,5.562393967,5.515640721,5.477043719,5.44702606,5.39303001,5.349432753,5.31594474,5.291418239,5.273881384,5.240634277,5.215312896,5.193524358,5.171237897,5.146564503,5.092473952,5.04449551,4.998350063,4.947339596,4.888676526,4.807464252,4.721137979,4.6449607,4.600153323,4.595302499,4.610453241,4.6611864,4.725407877,4.774630976,4.794269057,4.771238172,4.728897583,4.67573398,4.623374248,4.57780576,4.519483388,4.470198942,4.428190165,4.390917913,4.357322677,4.312600464,4.274242026,4.246731566,4.236631676,4.247027127,4.261820163,4.293248196,4.33552961,4.380846299,4.424534288,4.457293347,4.491341092,4.526321439,4.562458464,4.600287372,4.628073813,4.65708953,4.688894489,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.826168757,5.809991132,5.801701297,5.803458721,5.815852826,5.83427328,5.802467528,5.783787892,5.769061383,5.746138797,5.710535189,5.657105238,5.606198486,5.550839372,5.485085672,5.408802911,5.327151083,5.240372178,5.163599353,5.116214492,5.109679904,5.146582371,5.202553953,5.298054089,5.460270455,5.696671207,5.988621905,6.356033072,6.73046549,7.018579957,7.174105699,7.188648373,7.102607088,6.967472351,6.867382171,6.856229459,6.964184137,7.12607464,7.333957006,7.57100323,7.820059143,8.047718503,8.298007038,8.54067412,8.729894741,8.838989709,8.893542389,8.879635452,8.797315662,8.650712092,8.445360371,8.1799087,7.858423082,7.523105731,7.234664593,7.031399013,6.906101805,6.854606587,6.878339323,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.75762533,6.292737435,6.911442581,7.512778666,7.954216565,8.161994699,8.159330255,7.910310557,7.54491766,7.263288293,7.176921627,7.268627078,7.556190841,7.889935047,8.043484698,7.898873638,7.479428786,6.803710733,6.035050284,5.427178357,5.130997537,5.115958617,5.369187644,5.790165371,6.225328022,6.583237,6.880010271,7.126956304,7.330729441,7.509895905,7.673004741,7.797032593,7.896290207,7.962968738,7.988473292,7.971175643,7.927766971,7.845745456,7.737699082,7.617696922,7.49404256,7.353165295,7.206753817,7.071481725,6.974191282,6.930798005,6.906657046,6.949706924,7.049302879,7.169895371,7.27775405,7.363577439,7.429561004,7.484217303,7.54592795,7.626082314,7.713336389,7.806635763,7.90476653,
Togo,TGO,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.349757249,5.314381526,5.290299043,5.274595759,5.259047091,5.235508257,5.199733453,5.169081228,5.141371303,5.117550683,5.101513969,5.063855587,5.030580833,5.005162772,4.98987876,4.984761618,4.96492543,4.957502754,4.956239807,4.952850427,4.940571767,4.913260059,4.886232699,4.860340013,4.839364312,4.826062317,4.797169894,4.775958731,4.761236202,4.752060995,4.747709132,4.724153903,4.702938204,4.683051827,4.662574327,4.639480644,4.668320049,4.705987233,4.752793945,4.810033111,4.877999636,4.913873094,4.956935229,5.006658648,5.062640535,5.124250054,5.185633066,5.254386811,5.327658423,5.403038834,5.478722753,5.549247024,5.620453107,5.690301479,5.75641427,5.817144673,5.871326084,5.920399973,5.962454513,
Thailand,THA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.28005289,5.341524617,5.424333368,5.511560077,5.580493656,5.619723671,5.621177005,5.595877468,5.559768512,5.535906005,5.535157474,5.528793522,5.550977258,5.578929216,5.580011045,5.538903998,5.466836332,5.360082672,5.248343126,5.172101034,5.152164766,5.201987399,5.296076402,5.424566419,5.572733228,5.731780974,5.910031138,6.102901284,6.302557798,6.497685945,6.680064292,6.866293068,7.034892351,7.182130858,7.307593496,7.41245194,7.654878037,7.864538736,8.040281309,8.191521218,8.323762497,8.394582187,8.489527515,8.587403346,8.657779195,8.683333576,8.673302798,8.625820281,8.555990653,8.485263484,8.424215774,8.321984675,8.226352975,8.125636365,8.00339686,7.847821068,7.671307897,7.485458713,7.297579004,
Tajikistan,TJK,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,4.432101855,4.910958546,5.476612729,6.024288302,6.424045907,6.615195114,6.596850896,6.398927404,6.1207188,5.897522192,5.796553288,5.76482361,5.846789512,5.963127183,5.991313179,5.866512652,5.578384402,5.139655691,4.617308798,4.136480874,3.79643657,3.631051732,3.5800408,3.625448086,3.742546046,3.912797463,4.130684891,4.404198189,4.692624952,4.948440678,5.152356622,5.270409407,5.353367386,5.413788916,5.467088388,5.519020982,5.551609046,5.60797126,5.689917883,5.777721192,5.845253415,5.855048724,5.802459408,5.707885837,5.612763231,5.548673546,5.585845849,5.638545219,5.673866999,5.676524684,5.657508298,5.624223877,5.607787963,5.609622565,5.63403516,5.684546305,5.761861252,5.858650502,5.976551654,
Turkmenistan,TKM,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,4.361218491,4.775688662,5.295344404,5.815670524,6.202760011,6.39381041,6.392251054,6.222238048,5.978305952,5.792033018,5.729041031,5.74415013,5.873116765,6.022839241,6.055294882,5.901587913,5.558428433,5.036012027,4.435812367,3.927441867,3.627573907,3.558309756,3.663270339,3.876918076,4.112684233,4.325977577,4.561792015,4.792174722,5.022257187,5.258773755,5.497900272,5.7014107,5.908681968,6.103079684,6.264405863,6.385791781,6.463717297,6.510026456,6.538112295,6.565885831,6.602118379,6.658320541,6.70506563,6.74090055,6.762209178,6.765736538,6.733138519,6.699665572,6.672103934,6.660190241,6.670372274,6.721330344,6.789078099,6.863213896,6.930951357,6.985405482,6.993504866,7.000921313,7.022288898,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.439967377,5.459643898,5.477957722,5.489141566,5.485604375,5.463240112,5.414000262,5.351084882,5.284896913,5.229835274,5.193451489,5.171666273,5.169575069,5.17868755,5.18540787,5.181403307,5.165436976,5.143387916,5.124274853,5.120028995,5.136348447,5.166744771,5.215375195,5.280616298,5.360137598,5.451165092,5.55602235,5.673828407,5.795331261,5.907331128,6.001347925,6.08099445,6.142728962,6.195519902,6.253266061,6.323337536,6.40295342,6.493155015,6.583121664,6.657528,6.708118532,6.743894603,6.762140529,6.767851773,6.769614244,6.773492202,6.777987364,6.784538452,6.796538654,6.818005233,6.850552258,6.899637243,6.959239884,7.025715145,7.093533356,7.158241768,7.231078917,7.303615897,7.370199391,
Timor-Leste,TLS,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.62885442,5.603460589,5.638499553,5.700097586,5.738385543,5.729608854,5.66757331,5.57342182,5.480798903,5.438569327,5.469498288,5.541910043,5.672262704,5.832815075,5.989991455,6.129739207,6.138992136,6.123416413,6.092373778,6.052898121,5.997655597,6.083420038,6.168973427,6.22484073,6.216395057,6.128996371,5.910231555,5.647010034,5.387032679,5.201323803,5.129856365,5.168147316,5.293778394,5.470852899,5.653606194,5.816035998,5.833157652,5.82307809,5.780785413,5.698569009,5.573722791,5.602435307,5.596174392,5.571384077,5.552601611,5.551631586,5.532323502,5.548457085,5.550565801,5.467977301,5.268823429,5.020179169,4.66714388,4.299443081,4.045595275,3.973449703,4.064490588,4.314865,4.65737906,
Middle East & North Africa (IDA & IBRD countries),TMN,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.620489622,5.618947247,5.596330352,5.56258304,5.531663017,5.508856608,5.469540698,5.439272616,5.407000927,5.357925381,5.285411882,5.196217586,5.099045201,4.99428015,4.879352448,4.751910619,4.610652171,4.463317856,4.327508035,4.226754967,4.172849664,4.159919885,4.1880067,4.252110736,4.343074585,4.449888365,4.581618879,4.734504393,4.891256879,5.030716188,5.140956797,5.232968851,5.306578211,5.368362868,5.426982728,5.485970529,5.535753729,5.582248477,5.628761811,5.678161637,5.730627606,5.816247588,5.905606569,5.992209936,6.066100904,6.120205813,6.156730962,6.183469432,6.213088197,6.26314955,6.340582098,6.449786635,6.580712109,6.725156615,6.874752986,7.024914651,7.172290858,7.323509764,7.465410797,
Tonga,TON,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.092770313,5.071031501,5.030867862,4.988326405,4.95268829,4.9406802,4.879479658,4.837471839,4.810706535,4.791209828,4.768960089,4.778866132,4.812495762,4.860752676,4.886908078,4.874759578,4.835318851,4.799462634,4.799056907,4.851832183,4.945414617,4.774435299,4.692267228,4.718590108,4.806760231,4.89582675,4.795643764,4.705117995,4.674028766,4.68525797,4.694271082,4.738650002,4.729338843,4.712970988,4.733167185,4.76337195,4.662247862,4.5517466,4.453801927,4.425420485,4.472343669,4.826621365,5.271973201,5.715820468,6.052793368,6.232725263,6.134295576,6.041978719,6.026281767,6.097139566,6.213312872,6.048286094,5.823242434,5.620029455,5.477255632,5.377881008,5.364560668,5.361099673,5.353302463,
