Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Romania,ROU,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.920542292,4.117083214,4.652086126,5.384107753,6.084526491,6.607886495,7.014266246,7.247682312,7.351615351,7.408196918,7.462982893,7.423175889,7.383826859,7.338640642,7.279681511,7.208572424,7.176790178,7.143229861,7.083936426,6.963404663,6.762347183,6.459698817,6.085480235,5.706213729,5.422519443,5.296981984,5.329788075,5.499437601,5.76584623,6.068611799,6.367811059,6.629318507,6.910792303,7.184144115,7.406142609,7.548764296,7.665079384,7.703260048,7.656582794,7.51871077,7.288948749,6.929744952,6.464283399,6.000244098,5.708748778,5.696504964,5.957906619,6.506049859,7.200037615,7.819888759,8.233184286,8.422420325,8.418723844,8.292260643,8.168464667,8.125043428,8.157125841,8.258071611,8.369937529,
Russian Federation,RUS,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.032777601,3.931332164,3.930644782,4.069770398,4.399812024,4.934409819,5.671253393,6.631850427,7.625786541,8.373345104,8.718809394,8.709741352,8.277196594,7.651038617,7.184462015,7.071987284,7.226298267,7.743338491,8.370634853,8.71742197,8.573965612,8.016115763,7.023921638,5.877676647,4.990923889,4.590079134,4.592191992,5.007626023,5.674409459,6.341783231,6.862510949,7.24604808,7.537691081,7.766441237,7.982881311,8.211538733,8.44034467,8.636721779,8.791427731,8.89196148,8.929850121,8.86694805,8.76744032,8.629545235,8.446216196,8.216265237,7.943839718,7.570802675,7.12737796,6.719195039,6.446589358,6.403709712,6.545023195,6.799101381,7.052775175,7.238176154,7.345120074,7.396929507,7.422906448,
Rwanda,RWA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.168795751,3.267888189,3.416354155,3.595256693,3.778423464,3.947250805,4.11919643,4.28059269,4.417523829,4.514756051,4.564343672,4.548168737,4.495972043,4.410340257,4.294354063,4.153062813,3.977537106,3.793229053,3.611241695,3.444865337,3.303111617,3.172653842,3.063248653,2.989485266,2.970306222,3.010657926,3.100210237,3.237300628,3.395557212,3.551404887,3.703951978,3.787358574,3.862972543,3.949416298,4.053890136,4.16266776,4.278760481,4.35134397,4.348676982,4.327152376,4.374309363,4.545960634,4.788502856,5.033189197,5.172405673,5.149012773,4.994653781,4.711298881,4.373007984,4.085404436,3.905582722,3.813991676,3.809910289,3.867855374,3.949112556,4.031599341,4.127452725,4.228734895,4.337179947,
South Asia,SAS,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.201888455,5.181879274,5.156982151,5.131273079,5.111298079,5.099125509,5.072586914,5.05562664,5.044467639,5.033640906,5.020354029,4.993987667,4.96837864,4.945233758,4.927600773,4.91636901,4.887930671,4.869725786,4.85675031,4.841419882,4.819317768,4.774223644,4.729720407,4.688442961,4.653725222,4.628152356,4.595613191,4.569754884,4.561402487,4.586302053,4.65121366,4.743521701,4.871955572,5.015685491,5.146124188,5.247340791,5.314729391,5.357440254,5.385446553,5.413966544,5.451260979,5.484390454,5.525722085,5.570862198,5.612932022,5.648125174,5.670585172,5.689602861,5.707828272,5.729340069,5.756439071,5.784483753,5.819588244,5.861277535,5.908011444,5.958653134,6.016242526,6.075333674,6.139239225,
Saudi Arabia,SAU,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.47730357,4.450387395,4.436612527,4.433126813,4.4368495,4.44587729,4.429737585,4.42573938,4.432179839,4.444939128,4.459508619,4.447517376,4.450910192,4.47181353,4.508679328,4.556734992,4.518253995,4.50131879,4.509099248,4.545653413,4.614983529,4.591511986,4.629400027,4.740337134,4.935598717,5.214426501,5.150218371,5.051809897,4.913715959,4.769013492,4.676134498,4.90178195,5.207129531,5.575642464,5.960830415,6.327776521,6.490568121,6.597492429,6.668632319,6.725040688,6.769671881,6.830226592,6.918937506,7.046404553,7.200536747,7.355167865,7.471888447,7.567229026,7.671429395,7.832954297,8.077794374,8.416708829,8.852470767,9.355150364,9.881017258,10.398409,10.63791855,10.88613405,11.11586148,
Sudan,SDN,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.273317375,4.255370135,4.244226134,4.236189012,4.226750238,4.213461547,4.182539523,4.151521916,4.121743212,4.095307529,4.07322569,4.042406144,4.018024634,3.998093881,3.980431622,3.963659382,3.938843923,3.918512733,3.901700615,3.887707493,3.876417103,3.857123085,3.84277414,3.834183129,3.832949519,3.839779374,3.84392348,3.856563749,3.87511266,3.89576373,3.915804381,3.949507604,3.984596201,4.02119698,4.059935485,4.100910453,4.104441797,4.108051395,4.112012431,4.117475634,4.125585928,4.139939114,4.15927973,4.182460725,4.208973915,4.238674255,4.284388712,4.337695285,4.395326535,4.447722028,4.484356744,4.486181986,4.478079378,4.46460877,4.452324079,4.444934773,4.438978846,4.436930703,4.439545028,
Senegal,SEN,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.612664476,4.604108184,4.600327812,4.602796028,4.614965493,4.637610636,4.627088787,4.632042625,4.648284719,4.670382953,4.694836995,4.671937352,4.65531649,4.644573322,4.640486411,4.642851117,4.595609494,4.550025986,4.501025952,4.442548943,4.371017918,4.29219406,4.213578539,4.132272707,4.044972218,3.950945957,3.845482106,3.739671435,3.645444462,3.580227361,3.551812063,3.555779931,3.592225924,3.643711132,3.686901883,3.709401955,3.699316777,3.672062679,3.63600001,3.603601882,3.581701834,3.582621307,3.595571719,3.61543121,3.635832157,3.653506546,3.66976011,3.685764902,3.700402627,3.713317231,3.724421667,3.741178363,3.76059413,3.782168148,3.806395512,3.834423586,3.869951703,3.910785172,3.959480365,
Singapore,SGP,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.730412566,5.48534813,5.23881881,5.008871107,4.818709977,4.687856574,4.735985834,4.83193152,4.946677605,5.04138154,5.089746139,5.069493504,5.002045994,4.922735768,4.881594653,4.902941678,4.965194278,5.107626282,5.275143363,5.387174511,5.406736758,5.37090695,5.238915792,5.101289274,5.089683389,5.271015258,5.535786811,5.985375981,6.531855108,7.050574862,7.474565157,7.922834823,8.275933493,8.56377085,8.845456727,9.153679921,9.397180727,9.660116572,9.917541699,10.13474687,10.29534754,10.34468702,10.33720846,10.26987754,10.14171821,9.958303572,9.747165608,9.48732157,9.217751098,9.002163894,8.882559835,8.81298317,8.820732076,8.864625701,8.877700165,8.8219857,8.72608589,8.558009722,8.353074494,
Solomon Islands,SLB,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.428697963,4.465220874,4.507397293,4.542531424,4.551533777,4.524191763,4.441963986,4.329942677,4.219393248,4.152911579,4.142075075,4.153372966,4.215973053,4.28734858,4.324368933,4.31116023,4.271006566,4.183226238,4.079251988,4.007911722,4.001409597,4.047251766,4.145839228,4.253683048,4.319160089,4.312989135,4.247080045,4.127405621,3.986261998,3.858687982,3.768121369,3.688845461,3.638906263,3.618238031,3.628274674,3.670306446,3.732282718,3.825399588,3.933915398,4.040658399,4.134549655,4.21140616,4.297046368,4.395306899,4.493040902,4.571300034,4.555233221,4.520598758,4.49794838,4.524957713,4.616572081,4.748625694,4.911683171,5.077773758,5.212582326,5.294591571,5.326884971,5.323524318,5.289097356,
Sierra Leone,SLE,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.162273995,5.136942891,5.122045672,5.114150718,5.109321116,5.10577391,5.071655395,5.045651394,5.025282597,5.009594386,4.99777601,4.961670312,4.933698475,4.912007362,4.894561294,4.880441357,4.84278533,4.811818881,4.786887469,4.768512268,4.756200055,4.724885189,4.701942713,4.682782507,4.661611569,4.634640704,4.577596082,4.523157042,4.468366138,4.412022399,4.356804166,4.265862349,4.172679413,4.086557777,4.01802695,3.970739351,3.931072882,3.916523249,3.919241491,3.929050893,3.937841061,3.954831002,3.97975131,4.009005363,4.041630079,4.079345947,4.104187959,4.132767871,4.166595638,4.2064164,4.252076283,4.288665916,4.333083098,4.383070677,4.435889206,4.490228882,4.539144969,4.58868349,4.641310845,
El Salvador,SLV,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.259423529,4.250094447,4.246957693,4.243990931,4.233100397,4.211226784,4.164997998,4.113547914,4.067576844,4.042465922,4.045936589,4.075463158,4.12574451,4.187525118,4.248252772,4.3000691,4.342180523,4.379028346,4.405770594,4.416343697,4.408464953,4.395185763,4.368803219,4.333355516,4.294829586,4.257543025,4.231500942,4.206703949,4.190960515,4.194047144,4.218595754,4.268597344,4.341387291,4.424862916,4.502415259,4.565232272,4.598063302,4.620562903,4.638134967,4.661022659,4.695803387,4.738268716,4.792535354,4.852105336,4.905768854,4.946528554,4.993952635,5.025956127,5.049257996,5.073635904,5.103812465,5.136796913,5.178244403,5.223430299,5.265203883,5.299726416,5.338330503,5.376658294,5.409131193,
San Marino,SMR,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.857104305,4.810472277,4.771618451,4.739859954,4.713837612,4.692454779,4.649114681,4.614782361,4.586001718,4.560469603,4.538826156,4.488811525,4.447964385,4.417791382,4.393163158,4.360750638,4.311438789,4.296152954,4.298280335,4.312621305,4.346741967,4.342730927,4.335700219,4.340733314,4.367391615,4.413904733,4.435741834,4.467951605,4.502270183,4.532048106,4.556582808,4.561347795,4.56587137,4.569440574,4.567632171,4.553946959,4.515392481,4.472668895,4.424201353,4.372551244,4.321150626,4.253371688,4.19264988,4.139113761,4.093234781,4.055910767,4.010255597,3.966307818,3.924922824,3.888270611,3.856820837,3.82432298,3.801787853,3.780789082,3.750254561,3.705482143,3.661893242,3.60831671,3.550059934,
Serbia,SRB,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.379015813,7.670609636,7.890909942,8.029689329,8.077022989,8.029991666,7.932841736,7.715651269,7.430573539,7.159633442,6.953739176,6.756959974,6.636805604,6.578725356,6.547842634,6.521093873,6.520630241,6.529624391,6.548724414,6.582905048,6.634745416,6.70256511,6.784265655,6.871676241,6.953238752,7.021143295,7.093106295,7.158402444,7.212410688,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.635368587,4.609964667,4.587243066,4.567253206,4.550930894,4.538356733,4.504302825,4.478766032,4.459953615,4.445025062,4.431352215,4.404383552,4.380702063,4.359174687,4.338659412,4.31821031,4.281279127,4.246652148,4.214745311,4.188040949,4.168673154,4.141830296,4.124380543,4.113266095,4.104607461,4.095860468,4.07217323,4.05185025,4.035192585,4.023263114,4.016592175,4.006763038,4.005606654,4.012465676,4.025532733,4.042718782,4.039053347,4.037858984,4.038932251,4.043092501,4.050998393,4.052912694,4.059783432,4.068483257,4.075814553,4.081118981,4.083568113,4.086021217,4.091494655,4.104528655,4.126981605,4.153927941,4.189753197,4.230110863,4.26972259,4.305935612,4.337695402,4.368432493,4.399712868,
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.699291433,4.693045879,4.707386961,4.73362377,4.759843547,4.780102764,4.772075407,4.763547103,4.755319155,4.750014231,4.748507321,4.71976517,4.699053074,4.68537978,4.677550474,4.674674404,4.65193168,4.635805268,4.627171224,4.627580307,4.636131336,4.627912494,4.62966223,4.635964684,4.641240433,4.643144147,4.616440338,4.588060661,4.551710831,4.498315372,4.425868606,4.297323299,4.148437758,4.000955619,3.884089055,3.810848433,3.803991813,3.849285543,3.919892088,3.988157466,4.041732475,4.072010287,4.09772353,4.121670844,4.14652099,4.171807598,4.191576257,4.210539499,4.227571822,4.244031656,4.262641612,4.264715577,4.265758589,4.26821662,4.275149128,4.289163333,4.302858504,4.322379386,4.344520549,
Sub-Saharan Africa,SSF,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.635359077,4.609963068,4.587256161,4.567285088,4.550977696,4.538410156,4.504359824,4.478825447,4.460015162,4.445087728,4.431415193,4.404435164,4.380744899,4.359208516,4.33868777,4.318231876,4.28128675,4.246645823,4.214728999,4.188019984,4.168656649,4.1418075,4.124357585,4.113246864,4.104587278,4.095833045,4.07212144,4.051758247,4.035061571,4.023110313,4.016444896,4.006686684,4.005623808,4.012584143,4.025745085,4.043004303,4.039378047,4.038206078,4.039291826,4.043456727,4.051360474,4.053276553,4.060162184,4.068864448,4.076203447,4.081521988,4.083974192,4.086423204,4.091899874,4.10493072,4.127390449,4.154319681,4.190142626,4.230500155,4.270107721,4.30631544,4.338064533,4.368787035,4.400050715,
Small states,SST,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.684138463,4.625331869,4.591099661,4.575642778,4.573051787,4.57975754,4.595594237,4.624441805,4.65544036,4.67318391,4.668711785,4.649146207,4.609965916,4.562180323,4.523886183,4.50504272,4.478088046,4.472651335,4.478813195,4.481022929,4.472206826,4.455820529,4.433626826,4.415743798,4.416667826,4.444423622,4.480169683,4.542994443,4.626160655,4.716137443,4.802629146,4.875091454,4.938397051,4.998214368,5.06396414,5.139580938,5.215006033,5.304402437,5.401027695,5.495605039,5.578191126,5.611040662,5.649430108,5.699201471,5.759475561,5.824017015,5.823147378,5.841379049,5.885479957,5.965140952,6.081730045,6.104545818,6.138952989,6.181962871,6.224462974,6.26222261,6.285201776,6.286422451,6.281761941,
Sao Tome and Principe,STP,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.70038867,4.811920567,4.883022716,4.927369481,4.895451104,4.665848097,4.552581151,4.436060138,4.342351921,4.241761247,4.040458097,3.897330919,3.840407995,3.907098992,4.055559682,4.189849533,4.0411895,3.953999817,3.987265684,4.122683429,4.26905412,3.94068236,3.565389239,3.180424457,2.846008503,2.59499894,2.566661645,2.611488346,2.69782566,2.788657371,2.861558318,2.864397497,2.867860797,2.872145755,2.88569644,2.900552486,2.984713915,3.08271684,3.198685311,3.323839403,3.436059416,3.461248007,3.476732531,3.477652316,3.476498763,3.478405912,3.621326281,3.835775565,4.115245648,4.391310786,4.601972115,4.535852409,4.366135927,4.168097304,4.042075163,4.044220823,4.159699408,4.381816427,4.651823511,
Suriname,SUR,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.473578154,3.496172148,3.666268613,3.890139577,4.081427998,4.210918235,4.250708056,4.2601104,4.244170667,4.220752354,4.196108983,4.172837497,4.156738584,4.13757959,4.125339636,4.135801784,4.241844106,4.337838589,4.40630772,4.439261376,4.445778355,4.45145711,4.447104872,4.440142894,4.442430715,4.459101355,4.403130088,4.380092831,4.377322246,4.387750553,4.407380432,4.446127681,4.494812958,4.559474504,4.652298786,4.777458914,4.907487205,5.053848928,5.23324254,5.463447391,5.74395191,6.058930865,6.421456631,6.774118861,7.036541836,7.165341516,7.190401808,7.089196048,6.921267607,6.777583852,6.70901464,6.703525046,6.76753813,6.854780159,6.89162252,6.838952775,6.705613232,6.498372357,6.262278894,
Slovak Republic,SVK,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.089857467,4.359216963,4.987208135,5.785357341,6.468829712,6.871615996,7.030752299,6.936590045,6.675469942,6.402425315,6.219580228,6.111659295,6.076931294,6.079399872,6.05477281,5.966273403,5.818976098,5.633616952,5.439813999,5.284602946,5.197500371,5.172423551,5.21683256,5.316678578,5.447841397,5.594583572,5.744678926,5.89949807,6.073291198,6.288514078,6.553104217,6.844469844,7.183936807,7.530665197,7.823346144,8.024745162,8.112738482,8.11728262,8.059720165,7.976553525,7.891643196,7.800295228,7.706658301,7.607521154,7.493677732,7.361745681,7.211917984,7.046356867,6.897157641,6.814495746,6.82702274,6.911757029,7.090775842,7.334369698,7.597164702,7.849004284,8.105226195,8.357505206,8.582909778,
Slovenia,SVN,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.829945676,3.935842137,4.274251573,4.765296212,5.285525048,5.756685609,6.148103798,6.505540454,6.814289287,7.059680402,7.234648105,7.356211525,7.398056646,7.382512297,7.345138454,7.306759066,7.183860492,7.077484001,6.981548148,6.865904283,6.705854086,6.581934839,6.481328967,6.465370698,6.551051289,6.692585628,6.723026743,6.74816499,6.794170882,6.906846111,7.112621897,7.365577065,7.737823137,8.167449297,8.535879869,8.75620099,8.82962043,8.756028098,8.590150877,8.42572633,8.318690047,8.194124261,8.106389023,8.046382911,7.993763614,7.936696689,7.896874704,7.866842672,7.840539757,7.813413746,7.784343607,7.712727287,7.635392539,7.567725272,7.535288809,7.552288023,7.629955776,7.757867683,7.903383848,
Sweden,SWE,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,7.114388229,7.088109295,7.115504361,7.156678091,7.150645008,7.063696441,6.899711674,6.669820318,6.404014888,6.15088111,5.941577566,5.772360219,5.642455991,5.550710721,5.490479041,5.458126976,5.454202287,5.478278025,5.543939398,5.671918155,5.870946191,6.138248553,6.466131429,6.824032386,7.16468262,7.453662239,7.677971338,7.855819461,7.971617788,8.007370851,7.956492131,7.808191756,7.577177851,7.306635875,7.063233542,6.890214589,6.772481455,6.722468209,6.726003516,6.755514685,6.793128461,6.858650388,6.927750956,6.998194607,7.068360859,7.134171781,7.147184625,7.178904454,7.225846125,7.265704411,7.274997488,7.234611266,7.151508379,7.03240279,6.895528985,6.756028041,6.610256391,6.460155634,6.320476228,
Eswatini,SWZ,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.17943939,4.135801357,4.080923698,4.018778909,3.954458004,3.888533839,3.857821686,3.834862194,3.815080562,3.795381167,3.769661168,3.747264259,3.728069176,3.710195605,3.690207372,3.664592105,3.61889733,3.5816839,3.550234967,3.517889856,3.48245761,3.478884358,3.489434342,3.514938489,3.556492532,3.613349579,3.575667959,3.551367593,3.534044639,3.514417581,3.488127218,3.562682085,3.633941745,3.701043829,3.770856327,3.853033424,3.790368598,3.746410799,3.712155013,3.671830058,3.617914177,3.572932566,3.519672977,3.474050029,3.462212181,3.504479479,3.599213857,3.725780901,3.868564178,4.00936911,4.139502097,4.187118259,4.245294987,4.299773016,4.335234802,4.349247506,4.401062274,4.426086925,4.447811314,
Sint Maarten (Dutch part),SXM,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.582780154,4.601182749,4.658792651,4.740828618,4.805044853,4.82761604,4.812112522,4.798946372,4.791164659,4.782046763,4.770075498,4.68298109,4.611947827,4.543545225,4.494382022,4.437075112,4.323624595,4.211225717,4.121219633,4.065312576,4.07009779,4.003417192,3.981863628,3.990340386,3.972622273,3.91266078,3.717683117,3.429042998,3.12339405,2.933028702,2.9398398,3.440437772,4.135649297,4.914668395,5.641188622,6.239904122,6.568478513,6.78390036,6.906245251,6.970267219,7.014718271,7.110471919,7.231335788,7.38284911,7.555882285,7.756382763,7.788916798,7.809243863,7.833532026,7.879385777,7.946147966,8.00740959,8.089141377,8.168809623,8.219883426,8.226773329,8.204450767,8.139699203,8.057689607,
Syrian Arab Republic,SYR,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.015841798,4.089998975,4.187194199,4.286630574,4.362323035,4.399719458,4.392118829,4.355433937,4.299230794,4.236368585,4.173917908,4.104332087,4.035429812,3.96125703,3.872399656,3.764880753,3.636105742,3.497262823,3.358585403,3.232016474,3.123295474,3.046561563,2.992150021,2.957308909,2.937223651,2.929461019,2.931611499,2.941561209,2.971027877,3.036023951,3.141603736,3.289288588,3.474629286,3.671807408,3.844008497,3.971071966,4.062079864,4.110914442,4.136038041,4.163635366,4.207022324,4.260665846,4.341770936,4.439209634,4.526259928,4.579035454,4.60775473,4.609311183,4.599516852,4.605185742,4.646237152,4.682806208,4.739156052,4.821964719,4.929577913,5.053729449,5.225548867,5.418318866,5.629071828,
Turks and Caicos Islands,TCA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.986000203,4.947761663,4.904113955,4.858572903,4.817430825,4.783464749,4.726512537,4.678425218,4.637658822,4.600608814,4.565305782,4.512262135,4.461987548,4.416622489,4.38045107,4.355309757,4.314330564,4.285835011,4.263952501,4.24131726,4.213581917,4.168269814,4.125840363,4.082767678,4.034798474,3.980164835,3.907653864,3.830379819,3.761371235,3.718904182,3.710723678,3.716665734,3.751146483,3.796176609,3.828709068,3.836881919,3.812913531,3.773798312,3.725648227,3.677373165,3.634252079,3.586149593,3.543875429,3.506104254,3.472194302,3.443131029,3.413304734,3.388686283,3.372417295,3.369035889,3.380386062,3.400072488,3.432850703,3.473181925,3.514943721,3.555487895,3.591324623,3.626629636,3.661249568,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.49044012,5.408390931,5.281970796,5.144824567,5.038171259,4.980386287,4.917161312,4.89677945,4.904364579,4.919020317,4.930300392,4.932245755,4.941997176,4.95261689,4.958830826,4.958227645,4.952196589,4.943822492,4.928950107,4.900181236,4.854536383,4.801807934,4.73266618,4.6650746,4.621891912,4.61606874,4.630315787,4.666718005,4.742292583,4.884127021,5.103850256,5.376901515,5.748264663,6.146373184,6.462267382,6.635108107,6.723950841,6.662968791,6.529227455,6.438624576,6.454106735,6.518354926,6.670336377,6.888092462,7.129841703,7.367531405,7.620348508,7.876355601,8.112167448,8.29858833,8.416567322,8.461272718,8.446398174,8.370997389,8.234887164,8.042669032,7.794961387,7.495373182,7.183411601,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.902487774,3.908937305,4.066193117,4.352292385,4.731124211,5.170854015,5.677275671,6.26738273,6.846675207,7.280279831,7.492873777,7.489212967,7.249023241,6.902529031,6.643053111,6.573138785,6.641566184,6.905246691,7.222081561,7.371929855,7.236972024,6.861191843,6.237226091,5.530678013,4.984064666,4.730191896,4.714583538,4.946358663,5.335705374,5.744127463,6.088821767,6.375158042,6.628178355,6.851187805,7.051790096,7.230571022,7.379974852,7.490316623,7.56369651,7.603513161,7.610342964,7.568093765,7.505886056,7.425753863,7.329960331,7.22144423,7.0973173,6.940181904,6.762199677,6.606203447,6.511305132,6.504402268,6.58012624,6.706773691,6.836671476,6.942145035,7.025369496,7.090385754,7.146750147,
Togo,TGO,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.590624089,4.558087544,4.529042485,4.503410224,4.478604649,4.45093573,4.414149877,4.384562686,4.358805274,4.336303017,4.319480432,4.281976927,4.248955474,4.221511962,4.19969142,4.182719415,4.148956803,4.121790594,4.101314574,4.08678157,4.076418145,4.061802973,4.056751767,4.056132732,4.055513179,4.053310076,4.032167303,4.011621058,3.992898595,3.978337732,3.969297539,3.949293514,3.93288661,3.917745447,3.900464013,3.878336138,3.877770579,3.882157768,3.893003906,3.912941928,3.94331528,3.953358304,3.971574331,3.996668779,4.026809653,4.060865078,4.091884162,4.129435703,4.173361177,4.224517806,4.283230366,4.342805296,4.409474904,4.481236561,4.555774606,4.631267902,4.703479989,4.775750818,4.846891766,
Thailand,THA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.296512054,4.278511939,4.276845617,4.291915186,4.324541847,4.37365942,4.42695626,4.495949895,4.568687922,4.630176912,4.672959937,4.676489709,4.667164641,4.654002942,4.65061378,4.663916697,4.692507763,4.737614877,4.783122571,4.805798382,4.79477692,4.775875121,4.729128802,4.67852291,4.656968108,4.682231748,4.754466736,4.864628917,5.003978748,5.160349463,5.326478694,5.512077369,5.716032536,5.928850547,6.138286333,6.334614432,6.626751236,6.930314325,7.233847253,7.52408449,7.788175128,7.867937042,7.925892034,7.97471605,8.035519085,8.118978077,8.217069952,8.331631418,8.444707551,8.531636143,8.579642473,8.531927793,8.460546706,8.377157895,8.293639766,8.212385846,8.101858323,7.989244789,7.871095369,
Tajikistan,TJK,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2.983664567,2.951523196,2.98559936,3.098736382,3.311304051,3.623236137,4.006389487,4.482468508,4.959746778,5.314457811,5.48651497,5.476771494,5.295005384,5.034503893,4.826093802,4.737555169,4.760625418,4.89088045,5.045536719,5.093406391,4.960173862,4.660319098,4.23274786,3.767669913,3.381559755,3.132328711,2.990649618,2.942799093,2.974334218,3.068514519,3.21424767,3.376250486,3.594870459,3.83686161,4.057259587,4.232007346,4.347193793,4.410341858,4.44128688,4.476230584,4.543114465,4.692519798,4.872131481,5.060475797,5.209587065,5.28422079,5.264854876,5.205924869,5.152721756,5.133180023,5.136422354,5.066805742,5.003467064,4.945166654,4.892348875,4.847918194,4.816901454,4.800686329,4.80278308,
Turkmenistan,TKM,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.248464351,3.148593742,3.120342761,3.176648118,3.337007089,3.602585706,3.947053764,4.393789869,4.852522348,5.200277323,5.374753773,5.373565636,5.209099836,4.971803459,4.788937699,4.723712277,4.739146621,4.862409299,5.011607754,5.050316823,4.900096701,4.577899827,4.113212117,3.613554314,3.222756152,3.012451188,2.964452835,3.050158738,3.22476989,3.429099335,3.632365686,3.826183938,4.034179106,4.250993275,4.473870375,4.700996213,4.920137361,5.145743764,5.362778203,5.547964521,5.686979493,5.791371198,5.836680679,5.848330283,5.862549128,5.896819343,5.918139115,5.969693162,6.030959472,6.069192743,6.068537479,6.050454367,5.991715452,5.919473714,5.875576508,5.881273106,5.90114297,5.981974432,6.094397629,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.472871071,4.461721194,4.472998161,4.498986563,4.530000366,4.559934543,4.580847946,4.606815161,4.629694068,4.63916728,4.630836979,4.602450798,4.559522439,4.511781468,4.47320593,4.451112585,4.439396033,4.442170651,4.452054691,4.459157458,4.459110597,4.449930921,4.440708908,4.43640007,4.44468414,4.470072546,4.50913916,4.5624547,4.629719622,4.710731219,4.804108468,4.907480585,5.022865461,5.141998211,5.253179275,5.349650451,5.428834281,5.494364221,5.553780681,5.618684872,5.694822795,5.777723298,5.871543353,5.967403664,6.051356965,6.114991218,6.155929533,6.180813395,6.19465651,6.205339309,6.218048207,6.233871393,6.250342673,6.271222312,6.301810831,6.344859001,6.406259724,6.481314194,6.565075497,
