Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Qatar,QAT,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.875943502,10.1095398,10.41526922,10.77895082,11.16201172,11.52275314,11.69699069,11.98938099,12.3721074,12.78373836,13.16900099,13.08466855,13.07433694,13.1164565,13.19163062,13.29359629,13.26550269,13.41092044,13.69062738,14.00543525,14.26177832,15.05250949,15.83577221,16.5578556,17.06048106,17.17486275,16.07980693,14.88312888,13.6993199,12.64881241,11.77859959,11.3242907,11.22583187,11.49661396,12.02654282,12.62269354,12.26728975,11.88468551,11.46934753,11.00708604,10.48396073,10.77654835,11.19061283,11.70159068,12.21023222,12.5491323,13.91611729,15.33487298,16.82626859,18.08253163,18.78017796,18.21058583,18.02154285,18.2677019,18.76672771,19.20650556,18.45845836,18.03280835,18.05355518,
Romania,ROU,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.783194929,8.719623263,8.705184527,8.685602431,8.569222807,8.308978839,7.972465917,7.475295033,6.940933518,6.540809741,6.36407831,6.32739695,6.509397146,6.834233191,7.182275334,7.479528115,7.787089096,8.040505321,8.234127652,8.376558524,8.468645544,8.479182826,8.457426965,8.376221523,8.18928456,7.882967708,7.497814474,6.965165422,6.42056983,6.064809269,6.009358777,6.179187073,6.664906805,7.32778576,7.929962626,8.320269319,8.551749959,8.529950228,8.340788684,8.152695201,8.075873582,8.126180077,8.259181761,8.405268969,8.457276806,8.367003315,8.21778756,7.868143952,7.384112705,6.924139178,6.616245564,6.693434532,7.011058585,7.440847562,7.767290427,7.856936521,7.736722184,7.375429305,6.867347112,
Russian Federation,RUS,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.074505826,9.193457998,9.742363719,10.42302449,10.77170131,10.54410962,9.852671044,8.640664646,7.234213676,6.134475015,5.631441737,5.647157582,6.174541895,7.006229771,7.815682131,8.409927827,8.817741734,9.085826952,9.256045829,9.406833181,9.583565721,9.761690567,9.915812317,10.01989708,10.04397216,9.976606317,9.806597271,9.564491186,9.262650882,8.919330038,8.554227213,8.178468849,7.788301319,7.423310582,7.143850533,6.987326581,6.971281447,7.069584183,7.244513513,7.432324343,7.591266647,7.707525647,7.804138404,7.898865412,8.027572811,8.214174027,8.385893496,8.582171899,8.782225287,8.969371702,9.140969719,9.333571318,9.522246095,9.65402465,9.650899991,9.469465072,9.108336669,8.582122013,7.954443396,
Rwanda,RWA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.93111006,7.58808269,7.227133921,6.860362851,6.503909091,6.17484612,5.9940945,5.848686995,5.767777776,5.791684406,5.933711772,6.129859371,6.420644698,6.750647195,7.047565478,7.272590009,7.413901341,7.496660998,7.538164513,7.566392633,7.5959069,7.594274754,7.595792695,7.584757917,7.538653834,7.448005888,7.340122202,7.206696965,7.069924567,6.975316735,6.964171822,7.035808093,7.19168351,7.437399422,7.727743191,7.971705359,7.689204503,7.375608076,7.094158064,6.881775474,6.738065955,6.837543113,6.967003272,7.129357829,7.315372486,7.511172172,7.700927122,7.878525876,8.045315225,8.214640146,8.392850139,8.576736121,8.766329947,8.914591992,8.962224617,8.888004402,8.758536339,8.527057899,8.255356401,
South Asia,SAS,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.656817003,7.608891516,7.562290285,7.51417715,7.461708039,7.402956709,7.323011268,7.246623169,7.17540493,7.111296145,7.057737898,7.013600331,6.974711459,6.95773494,6.986107329,7.06729086,7.176463858,7.340927343,7.529516086,7.697457224,7.81917987,7.896064792,7.931173373,7.940329439,7.948646336,7.96977987,7.978373509,7.999758907,8.025863216,8.045111038,8.052078345,8.046099197,8.032647239,8.015904587,8.002243316,7.995300232,7.987088077,7.984473877,7.987921755,7.997865236,8.014976106,8.036438316,8.063517153,8.098148311,8.144261757,8.203450047,8.273624471,8.35508963,8.438113752,8.510311484,8.56479507,8.603895594,8.629556619,8.643323834,8.648599356,8.648197903,8.65724875,8.654700293,8.644569929,
Saudi Arabia,SAU,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.262516476,7.270510533,7.287466926,7.307936251,7.326623727,7.340680669,7.362493168,7.393873721,7.43488773,7.484497486,7.536824649,7.654220118,7.794005203,7.937404624,8.057361418,8.134890345,8.422266948,8.704914344,8.960649096,9.154036942,9.244639009,9.454979699,9.627780233,9.767317289,9.868204769,9.901549105,9.721214438,9.763564474,10.01554439,10.40946513,10.84989404,10.81605569,10.65559882,10.35335849,9.897477438,9.285831357,8.946026313,8.800457458,8.90151997,9.212587136,9.583275696,9.705148353,9.876872287,10.0860302,10.28676179,10.38893151,10.18777283,9.89774542,9.562082617,9.26128961,9.030755552,8.98026975,8.959724552,8.927015509,8.831654662,8.639458946,8.640902138,8.632440796,8.585462457,
Sudan,SDN,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.170680056,7.14327678,7.120311137,7.099608193,7.079979036,7.061300922,7.026684089,6.995685701,6.969622086,6.951789151,6.944076306,6.931455057,6.930363079,6.936441846,6.945132488,6.954005706,6.954709377,6.959530622,6.96675034,6.975698673,6.987014992,6.989304726,6.996522296,7.009677102,7.031414136,7.063875762,7.095403437,7.137048622,7.186463977,7.240188555,7.295451158,7.361848652,7.42065584,7.471330901,7.516437586,7.558204965,7.560281975,7.565556048,7.573662393,7.585531899,7.60301444,7.635479938,7.669171199,7.698615712,7.719517351,7.731041904,7.654168636,7.577008664,7.50425649,7.433927517,7.364422193,7.360896719,7.349180095,7.342885169,7.362184907,7.41737795,7.503898196,7.619016411,7.748020612,
Senegal,SEN,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.479457007,7.443261464,7.40996298,7.378146798,7.348545747,7.320290687,7.272472345,7.243551021,7.225697411,7.207005598,7.181823909,7.088336595,6.996120643,6.925881078,6.908590015,6.955659982,6.905919567,6.91227266,6.940773784,6.948472488,6.916546076,6.874670887,6.804132996,6.721379173,6.653768044,6.617997074,6.604030235,6.619647952,6.65540108,6.700030576,6.749203709,6.797406015,6.845248281,6.895879644,6.956017235,7.029856999,7.05076909,7.073759683,7.097601126,7.123902759,7.158646181,7.219496441,7.271568141,7.318378957,7.370804969,7.438901639,7.547547814,7.662913826,7.767439301,7.841479475,7.879427391,7.90316223,7.890510138,7.849739873,7.79784812,7.750376332,7.760877787,7.780700617,7.804262976,
Singapore,SGP,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.659806445,7.527613877,7.438085538,7.378225112,7.299199356,7.155904946,6.991583801,6.71985537,6.411480917,6.221285471,6.270023574,6.625470242,7.203535478,7.901000289,8.563402367,9.09842179,9.501530049,9.796661254,10.01976787,10.23942355,10.49832305,10.79551022,11.10234223,11.37811119,11.57056964,11.64940313,11.67807902,11.65435615,11.58663365,11.48310836,11.35638863,11.04168375,10.61556484,10.10008086,9.564332565,9.081571156,8.881681202,8.769268884,8.705133727,8.614791108,8.442698008,8.233566533,7.966383482,7.686299628,7.449707238,7.268396983,7.347514278,7.451586732,7.562657772,7.650583894,7.682436178,7.607058352,7.534246332,7.488998202,7.49142721,7.527873038,7.554908751,7.607543744,7.675210754,
Solomon Islands,SLB,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.803998482,7.718255191,7.517330372,7.269804151,7.078424677,6.997342781,7.015963098,7.125602288,7.277218317,7.397680555,7.448134997,7.387472169,7.185436334,6.873656862,6.532974345,6.213845495,6.164745691,6.151803291,6.151181781,6.15327226,6.163630719,6.245839084,6.36926656,6.511858084,6.652244856,6.775506694,6.888098007,6.990780569,7.077971733,7.141299188,7.181772228,7.175587345,7.142688554,7.122330632,7.167347758,7.307014929,7.51565652,7.801828738,8.11472717,8.386400066,8.577894067,8.575745607,8.518438935,8.434745019,8.338129036,8.228256749,8.172120995,8.057227414,7.905863613,7.737215687,7.555204224,7.424885838,7.301849183,7.199283413,7.135794607,7.121212615,7.150251499,7.224407501,7.324964527,
Sierra Leone,SLE,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.799992068,7.762672839,7.738378669,7.723766704,7.718064984,7.722008036,7.695887802,7.684972,7.678798406,7.667636829,7.646736899,7.586860723,7.527876331,7.463954697,7.39016088,7.306145493,7.18596272,7.063676172,6.949837487,6.861230101,6.807657768,6.762590181,6.750866007,6.764524059,6.794049738,6.832912865,6.85844466,6.897907376,6.945607184,7.000209516,7.066095072,7.09181928,7.120922404,7.155937416,7.199007946,7.249160068,7.280775734,7.327963538,7.381985002,7.432569871,7.47221372,7.515772944,7.558407499,7.60019222,7.649804928,7.715880704,7.769605483,7.833749012,7.902854835,7.968169877,8.024857444,8.058500869,8.088461678,8.114124707,8.137278965,8.15982992,8.181508862,8.201557342,8.21969827,
El Salvador,SLV,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.02854449,7.054337057,7.078700704,7.097385333,7.104337769,7.091184902,7.030393659,6.958789565,6.883644967,6.814993943,6.758364557,6.710226233,6.667242687,6.639325647,6.641996809,6.681270058,6.738400811,6.821514833,6.909897346,6.978520269,7.016560692,7.058089021,7.068742673,7.054689046,7.028618383,7.000010336,7.05699426,7.113720341,7.166580754,7.209148643,7.236712623,7.306211219,7.353052688,7.38203473,7.403574642,7.423993019,7.462901944,7.495480752,7.513954947,7.514667306,7.500973136,7.52714507,7.544600985,7.543730065,7.513112926,7.450552197,7.446596575,7.401198314,7.334647613,7.278584343,7.25356307,7.319550569,7.412545745,7.531448191,7.676559346,7.848252438,8.108979834,8.391192237,8.668103007,
San Marino,SMR,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.300982949,7.286820369,7.310418273,7.346872446,7.363505578,7.345505646,7.268982057,7.165946892,7.062230314,7.000408288,7.004512163,7.024052873,7.107509982,7.223948842,7.31750151,7.341686495,7.473883294,7.573447046,7.643549453,7.708855658,7.794551285,7.783961815,7.768834403,7.759640231,7.752832768,7.738494056,7.682270746,7.621862759,7.560081991,7.509651331,7.482572149,7.427137687,7.394403506,7.377808143,7.3632052,7.336985527,7.293584246,7.254116857,7.208305097,7.150846412,7.082612245,6.982594605,6.887173915,6.798299092,6.719334373,6.654164923,6.559016212,6.469900302,6.396372074,6.353595784,6.351001813,6.370646281,6.426665684,6.506899058,6.597572461,6.694183345,6.801914722,6.905783483,7.012828131,
Serbia,SRB,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.085553757,7.073603844,7.075333719,7.091475723,7.125187964,7.177891299,7.199731489,7.218680741,7.232621778,7.236754025,7.225108693,7.284396831,7.340084055,7.384451252,7.406918032,7.401973309,7.348854868,7.262114163,7.162975056,7.087392827,7.057555607,7.080880289,7.153920717,7.24538502,7.304509224,7.299971134,7.292277579,7.22551615,7.118812572,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.480943867,7.431711765,7.382928371,7.337194084,7.300404681,7.276166561,7.239377536,7.220655545,7.213025389,7.208703874,7.204186565,7.177495172,7.150958726,7.126449196,7.108529941,7.099690734,7.08962114,7.08968884,7.094641866,7.099994258,7.103741927,7.086797944,7.074969754,7.068617063,7.069755622,7.079366248,7.083020214,7.097076667,7.116469842,7.136000964,7.153449403,7.160718525,7.166832925,7.176117777,7.194989289,7.226273122,7.257200649,7.302034689,7.355458759,7.411004954,7.46459512,7.503698428,7.540765806,7.575584532,7.610285192,7.646110004,7.669052866,7.695459878,7.721554191,7.742910328,7.757243415,7.761868273,7.763655159,7.762804207,7.760919759,7.760076885,7.761939084,7.765181116,7.770805686,
South Sudan,SSD,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.856431979,7.822500219,7.816533581,7.8290606,7.850103267,7.876744458,7.87913736,7.887358284,7.89484574,7.899006888,7.8974389,7.854755223,7.822400066,7.77866932,7.69478735,7.561445633,7.360450004,7.122644598,6.890344867,6.722412334,6.648350888,6.634191151,6.701992817,6.817853174,6.938034412,7.042071123,7.100426347,7.139648219,7.169515911,7.209746271,7.274748622,7.292150729,7.330779675,7.381534683,7.421559363,7.427110714,7.428206563,7.421847878,7.404958068,7.38784333,7.380583116,7.368964318,7.375854355,7.390492452,7.395763668,7.382568007,7.357073741,7.320298211,7.28882133,7.288407516,7.333278766,7.380780691,7.460297153,7.559499097,7.660680826,7.755490827,7.82623906,7.887692136,7.943659633,
Sub-Saharan Africa,SSF,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.480835917,7.431577168,7.382761761,7.336997949,7.300189646,7.275946031,7.239137365,7.220406258,7.212772369,7.208436902,7.203887837,7.177174549,7.150601864,7.126063902,7.108154339,7.099369493,7.089385349,7.08956581,7.094636687,7.100079417,7.103879914,7.086997505,7.075205158,7.068872184,7.070029499,7.079661088,7.083316726,7.097384386,7.116770699,7.136285688,7.153706816,7.160964934,7.167057537,7.176322207,7.19517737,7.226449993,7.257369724,7.302200502,7.355624424,7.411166783,7.46474631,7.503866003,7.54094846,7.575770131,7.610473195,7.646300813,7.669233606,7.695629898,7.721718182,7.743064434,7.757388665,7.761989958,7.763755456,7.762882255,7.760976154,7.760114366,7.76196115,7.765190135,7.77080217,
Small states,SST,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.03874818,7.007626176,6.992528717,6.980856834,6.960344362,6.932144253,6.89141498,6.83950285,6.783784659,6.735878448,6.703665177,6.743797681,6.788032639,6.83407035,6.88363682,6.940104752,7.062584617,7.203675581,7.354010423,7.499881876,7.6295998,7.737581117,7.823801509,7.891440054,7.949658813,8.0053643,8.063092177,8.118442498,8.155992905,8.162226011,8.137683977,8.133624034,8.105028479,8.062571003,8.023534702,7.997834885,7.958273639,7.943096403,7.942433822,7.94339391,7.943561211,8.00443979,8.069869391,8.149508152,8.254583195,8.384087271,8.600312709,8.871054827,9.182233813,9.476483656,9.689063029,9.720353182,9.7478227,9.7977637,9.872896902,9.947130226,9.942362286,9.964062999,10.00485906,
Sao Tome and Principe,STP,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,13.55590974,12.83365544,12.17640061,11.41665468,10.54808084,9.878383909,9.125486325,8.371920197,7.587924233,6.785177082,6.100824146,6.04151904,6.004018133,6.012282342,6.056104385,6.096085926,6.011122108,5.873728581,5.72821586,5.62262924,5.566490994,5.637249819,5.743332722,5.867853063,5.993150685,6.109622318,6.280129557,6.41585612,6.519447571,6.593903946,6.64357041,6.767678444,6.856233456,6.91701806,6.948782011,6.959791283,6.872696514,6.723627216,6.564641322,6.508884295,6.625974617,7.006405057,7.545278537,8.128877703,8.59518922,8.869870923,8.919215608,8.804133441,8.605884285,8.397598733,8.220104928,8.161717709,8.102173521,8.02717691,7.917687908,7.765705809,7.602344933,7.399864878,7.189870541,
Suriname,SUR,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.954799708,6.749338333,6.536210753,6.386441114,6.318316286,6.285553847,6.041479881,5.76310137,5.482358636,5.25621859,5.117923629,5.280060759,5.434061211,5.529375664,5.527513309,5.412414069,5.570272587,5.758940987,6.000432644,6.303507967,6.640306628,6.979858405,7.300139946,7.603595178,7.91018048,8.230915654,8.58673389,9.013924703,9.436594798,9.747750157,9.891235737,9.915060049,9.780544616,9.551499216,9.321784753,9.149852055,9.019118138,8.972504247,8.982136259,8.974418911,8.897996931,8.681682718,8.38154802,8.053634026,7.787373975,7.635330123,7.574627744,7.608012355,7.702490628,7.803915617,7.880024914,7.946938776,7.99583107,8.029854214,8.057825267,8.086664415,8.107337674,8.125318035,8.137820546,
Slovak Republic,SVK,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.210245489,7.072431351,6.887081074,6.682768741,6.512049009,6.4106623,6.378902659,6.409296171,6.483661692,6.573478018,6.666410586,6.849535492,7.031308041,7.223679584,7.4523634,7.726596563,8.025506982,8.374493613,8.721917644,8.994309256,9.152069746,9.216890167,9.175138702,9.052819024,8.891733436,8.719455132,8.548885984,8.364454242,8.173088741,7.976330606,7.777791982,7.577473545,7.374025114,7.198111009,7.096716129,7.098407208,7.190522246,7.38300716,7.646039328,7.930977142,8.204611408,8.490329561,8.763794331,9.002636818,9.178011609,9.271256252,9.252531567,9.145553769,8.979200958,8.799952352,8.637246775,8.479025542,8.337525314,8.205402317,8.068007706,7.916548981,7.772973533,7.622310431,7.456560678,
Slovenia,SVN,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.578630982,8.474602872,8.350475358,8.214308838,8.072995861,7.933017028,7.803666289,7.660455487,7.517720872,7.432581586,7.461716937,7.631982013,7.921005307,8.26498902,8.569547282,8.7762345,8.849429768,8.921543421,9.005868581,9.087102082,9.132450996,9.080350849,8.947447022,8.759806926,8.576582276,8.433874955,8.292653831,8.184196593,8.10883882,8.055777646,8.010992504,7.897116725,7.810861202,7.746394714,7.692188494,7.640798942,7.639214469,7.616413999,7.589225374,7.591073832,7.64194386,7.726373548,7.875327808,8.045971095,8.169727611,8.205278556,8.184828843,8.086040431,7.940119676,7.791633018,7.660588199,7.475370281,7.304146496,7.132534964,6.937722882,6.711385269,6.456571495,6.172613549,5.881954648,
Sweden,SWE,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.911486195,5.877005452,5.883108831,5.945284199,6.082989009,6.301567849,6.564848895,6.89963356,7.268982236,7.620606272,7.92164757,8.123969933,8.28186392,8.381601757,8.402339952,8.333406945,8.183029282,7.944799687,7.668482522,7.423777994,7.25005195,7.095840759,7.004031031,6.967254018,6.963284166,6.974266816,7.010363669,7.074622263,7.160840988,7.255732349,7.343565475,7.380578063,7.405126542,7.414005753,7.40493575,7.375743874,7.304898036,7.224631893,7.131597169,7.017918993,6.878779089,6.743700051,6.58418999,6.424091703,6.289965756,6.190884163,6.111750186,6.085850164,6.117045137,6.198048518,6.312449622,6.41778767,6.541027594,6.674746034,6.818922553,6.974022589,7.129756237,7.306569443,7.455228399,
Eswatini,SWZ,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.937121416,6.85134786,6.763464222,6.672395695,6.577410673,6.477400445,6.422722758,6.361660781,6.303286971,6.264748571,6.252191245,6.223928618,6.158626314,6.046984273,5.899064388,5.743906326,5.760220599,5.763466273,5.738307855,5.686714658,5.622190776,5.715408507,5.715257357,5.609390368,5.420189426,5.189760417,5.187635072,5.230847357,5.311034707,5.421677182,5.557581579,5.767046377,5.918828194,6.013633304,6.062709547,6.077250618,6.213037382,6.381522817,6.571483205,6.769446391,6.969221255,7.194345099,7.293091725,7.273318952,7.185947335,7.078864585,7.284259199,7.50924083,7.686821668,7.740354412,7.631634494,7.642122126,7.580326282,7.4954825,7.474372058,7.567592958,7.849191156,8.216299577,8.59836925,
Sint Maarten (Dutch part),SXM,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.884004524,6.692629453,6.472628421,6.269392225,6.132871481,6.082104079,5.942389608,5.877268799,5.851405622,5.772921318,5.597498665,5.446792733,5.224472148,5.026603192,5.045965271,5.329132814,5.779935275,6.400683415,7.064947942,7.598516176,7.927868656,8.298474047,8.536301808,8.699402024,8.860687295,9.049092819,9.112580526,9.180159927,9.210300919,9.167499643,9.035391695,8.988354146,8.869589192,8.732987686,8.625986546,8.587358658,8.574297706,8.613868967,8.676492934,8.711579476,8.702116061,8.911856474,9.070256827,9.189315839,9.292655471,9.386216393,9.318247494,9.270186676,9.235938008,9.189757227,9.114074577,8.958868353,8.767935838,8.552467856,8.339340514,8.146981198,7.993090133,7.861108307,7.732734239,
Syrian Arab Republic,SYR,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.006603458,6.834294086,6.631674841,6.425091483,6.248861676,6.119685664,6.017469363,5.960457619,5.939468494,5.940156948,5.955796435,5.954433435,5.956897098,5.983765589,6.065683191,6.21416637,6.378149516,6.595051698,6.821241188,6.999407359,7.103292897,7.17935334,7.193531817,7.171623543,7.151121379,7.154111462,7.162134747,7.185781961,7.220355821,7.258391125,7.298325048,7.364388282,7.433976885,7.512307229,7.605723023,7.716930968,7.845581799,7.976064505,8.108527466,8.244054121,8.381798668,8.340471965,8.326937137,8.348025466,8.395521321,8.462297734,8.694783702,8.896579738,9.063155527,9.201233711,9.323470916,9.387177908,9.468092654,9.571754135,9.670250849,9.723529,9.591934926,9.379326895,9.131371271,
Turks and Caicos Islands,TCA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.268918133,7.257524099,7.255835366,7.258091996,7.26009134,7.259919574,7.225073672,7.196116905,7.166431094,7.126901113,7.075059057,6.990084769,6.891262794,6.801383869,6.755407298,6.770873505,6.805295584,6.895168779,7.008464997,7.101368239,7.15071275,7.146389713,7.112370955,7.058278108,7.000861272,6.949845551,6.888920119,6.837376634,6.792448879,6.751620883,6.715425307,6.665036593,6.622313807,6.592952434,6.585395036,6.603317219,6.622961772,6.667547564,6.725753015,6.78401534,6.835436038,6.862758486,6.890648725,6.918339746,6.947666885,6.981064876,6.994271221,7.011995745,7.035059368,7.064894727,7.102324715,7.128951463,7.164156313,7.206324931,7.255321873,7.311608192,7.358452011,7.412338594,7.471313688,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.679439667,7.662814213,7.594350897,7.489861996,7.368669413,7.238302773,7.038430473,6.847346368,6.679113228,6.552712659,6.482888486,6.450840369,6.463460588,6.536750765,6.69853735,6.957526832,7.307527157,7.759019081,8.22731432,8.586961382,8.768351378,8.808991737,8.672851431,8.450045942,8.273012394,8.215464636,8.238827643,8.348729355,8.522928935,8.728537656,8.945218326,9.151085788,9.400314414,9.649115408,9.835556333,9.924680931,9.990671469,9.945026568,9.807476814,9.607355379,9.360608546,9.0432452,8.686235423,8.325879264,8.011784966,7.777315701,7.629097937,7.553221951,7.559617939,7.652059243,7.816831323,8.045685636,8.356207524,8.670695885,8.874349586,8.901606807,8.770906382,8.467424854,8.062490758,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.667704805,8.721040143,9.012219975,9.366882798,9.516776256,9.322756073,8.832549371,8.032177038,7.119677949,6.394242391,6.029128548,5.991850104,6.264089125,6.734558104,7.226365962,7.630636675,7.96987409,8.255967376,8.487905472,8.679745896,8.84051735,8.970836953,9.053307099,9.084746243,9.065984784,8.999756037,8.88647029,8.733663309,8.549580803,8.347162337,8.139306047,7.934707096,7.73301553,7.553712535,7.424965225,7.361906741,7.377930804,7.449874542,7.55801226,7.673291451,7.778163744,7.876219377,7.967126801,8.05710447,8.157815648,8.276541001,8.387907228,8.495371503,8.591908292,8.676069144,8.752358304,8.848048083,8.946452338,9.016383496,9.012464953,8.91016085,8.717622278,8.436109701,8.097092267,
Togo,TGO,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.289065118,7.26596042,7.251626052,7.244146176,7.240724085,7.235396684,7.231643713,7.237784511,7.243319488,7.243074196,7.240228173,7.206373692,7.168129228,7.130606709,7.098964668,7.076289381,7.036280978,7.007823996,6.987954648,6.971302658,6.954301199,6.933941181,6.921966321,6.917252218,6.922525847,6.940711079,6.936240155,6.944527058,6.963498302,6.991655774,7.029660425,7.021427214,7.019781482,7.025813081,7.040346668,7.06434239,7.198564183,7.337489965,7.479534125,7.624490848,7.769887538,7.852666162,7.932793653,8.005896034,8.067707465,8.116976309,8.158110581,8.191658741,8.212423066,8.216899749,8.205088282,8.179981029,8.146313002,8.102321708,8.046372839,7.980194896,7.910683122,7.83268595,7.758396351,
Thailand,THA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.824927355,7.812451579,7.827902518,7.841819372,7.813142416,7.724110223,7.578202324,7.386766018,7.185547954,7.024757208,6.931163061,6.873855924,6.893279707,6.972543692,7.08369233,7.210089393,7.325875313,7.454933555,7.600226795,7.761810103,7.935264608,8.101140207,8.253562456,8.390185494,8.510158369,8.614453916,8.719261776,8.798984231,8.865327029,8.938151751,9.027168505,9.143416561,9.264794664,9.36995394,9.434769321,9.451245667,9.456127491,9.362127923,9.173289026,8.914252289,8.617284236,8.546080661,8.478898798,8.412244248,8.341994677,8.263922586,8.213366071,8.142326504,8.036584775,7.885809881,7.69062143,7.456261901,7.211996411,6.984063412,6.805060371,6.694745578,6.725032777,6.815308304,6.939749008,
Tajikistan,TJK,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.351147775,8.320558751,8.41411204,8.518516224,8.4773343,8.216236511,7.755243538,7.157274407,6.500180183,5.889108461,5.390459513,5.043612954,4.813700805,4.751898763,4.894193043,5.223047669,5.622093013,6.146934859,6.685177886,7.113410166,7.376895129,7.516976866,7.557668416,7.558940782,7.592331659,7.680266262,7.762074204,7.837061001,7.86780988,7.830001215,7.732696588,7.627201819,7.507465766,7.386277484,7.286636096,7.224701706,7.257459073,7.311165342,7.37314518,7.423363955,7.451497773,7.450775098,7.438683849,7.433673058,7.469740124,7.571681464,7.757961323,7.958403663,8.152554426,8.33764805,8.522111791,8.75221639,9.012153344,9.251862667,9.407011154,9.446875932,9.387998031,9.231814266,9.0129499,
Turkmenistan,TKM,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.006099105,8.01429875,8.173316522,8.3503568,8.361519906,8.124648946,7.674162489,7.048051195,6.365713767,5.796539989,5.435478088,5.252329498,5.243913911,5.384304453,5.623397108,5.923177313,6.275703403,6.646340202,6.988472891,7.293373465,7.586928153,7.868665934,8.157275288,8.419050992,8.618182991,8.744591741,8.8035638,8.773335647,8.67735797,8.561931438,8.465246375,8.409833039,8.393615369,8.395844712,8.390092864,8.367935448,8.329050085,8.284190895,8.249337615,8.246213327,8.285016591,8.358027418,8.446772794,8.541233027,8.624540489,8.686521116,8.716136084,8.733869826,8.756801733,8.811456859,8.912237854,9.084480955,9.275754003,9.462048787,9.616285772,9.719569208,9.737214083,9.745672439,9.705648259,
