Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Russian Federation,RUS,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.492065594,0.518422669,0.539293222,0.554392339,0.561449561,0.557984085,0.582632695,0.596996136,0.602131259,0.597823641,0.581892848,0.609322202,0.628066575,0.63707389,0.633364246,0.613854525,0.634437674,0.642157677,0.63806374,0.623403789,0.598410629,0.632707228,0.656810947,0.670117309,0.67353866,0.666481302,0.718664292,0.760437045,0.79295489,0.81871375,0.836239098,0.906614768,0.971160525,1.014593884,1.018511562,0.976471967,0.988243616,0.97338528,0.936876493,0.881464574,0.80753177,0.820900994,0.814530046,0.806420174,0.817740483,0.84922705,1.003349694,1.174868173,1.330302532,1.431144694,1.460948519,1.530106602,1.544617347,1.536584645,1.542954021,1.571597,1.730967154,1.899360996,2.032187402,
Rwanda,RWA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.193441709,0.220308595,0.243072371,0.258467076,0.264940221,0.261429433,0.283871094,0.298987917,0.303779742,0.297065328,0.278737718,0.288889426,0.290168069,0.283353771,0.269316565,0.248853828,0.259371236,0.263495117,0.25975902,0.247487571,0.22701771,0.233609594,0.233636671,0.227191319,0.214498046,0.196292005,0.202998947,0.204789541,0.200799311,0.1910447,0.176346877,0.19508072,0.211243015,0.222802481,0.228913851,0.230069239,0.23907188,0.251250891,0.270421781,0.312635387,0.396212644,0.474460736,0.546742332,0.58754269,0.573131353,0.501929975,0.472360399,0.4169102,0.355141177,0.305650646,0.27188232,0.296755189,0.325453992,0.345254025,0.34432487,0.320994625,0.318160722,0.303598517,0.283653239,
South Asia,SAS,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.289523295,0.295856701,0.293331087,0.284428463,0.271647042,0.254556658,0.274410127,0.290475766,0.299039616,0.296744387,0.282628603,0.297295362,0.304753303,0.306216088,0.303042126,0.294883164,0.316893103,0.33389569,0.343559076,0.344001669,0.334500957,0.353810011,0.365461127,0.369374603,0.365936247,0.354949296,0.376430039,0.391312129,0.39790813,0.395011778,0.382223496,0.404201198,0.418938936,0.425880063,0.424998711,0.416312139,0.441135306,0.459580845,0.470811796,0.474427344,0.470349537,0.497861961,0.518515337,0.531671085,0.537220254,0.535264463,0.56645623,0.590590505,0.606747827,0.614503792,0.613915363,0.649628726,0.677887721,0.698143396,0.710083981,0.713592633,0.751337524,0.780555563,0.800434105,
Saudi Arabia,SAU,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.255969827,0.275123607,0.286927171,0.290032029,0.28420949,0.269531413,0.286546973,0.295972581,0.296538419,0.2883698,0.272009902,0.284907599,0.291111178,0.290038864,0.282263468,0.269293422,0.27928512,0.283993562,0.282832916,0.275959104,0.264095134,0.269219609,0.269169931,0.264056738,0.254686176,0.241644494,0.249276399,0.253165474,0.252937344,0.24786127,0.237886125,0.248027583,0.253845858,0.25642197,0.256888383,0.255380898,0.273790056,0.289158223,0.301379513,0.310353483,0.315900122,0.334754776,0.348910658,0.357756482,0.360802341,0.357901235,0.373424876,0.383214403,0.387053915,0.384832889,0.376574519,0.385527916,0.389584671,0.388745107,0.38289612,0.371970784,0.384130081,0.391143771,0.39373448,
Sudan,SDN,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.290588129,0.306809644,0.315994209,0.317435128,0.311309247,0.297762265,0.313325592,0.322319138,0.323533946,0.316290847,0.300880609,0.313809382,0.320359414,0.320129377,0.312765715,0.298523029,0.30806707,0.312038343,0.310285627,0.303135643,0.290764995,0.300926608,0.305988683,0.305837221,0.300790714,0.290945596,0.30352943,0.311099157,0.313186652,0.309613596,0.300439881,0.313367838,0.321663031,0.325267237,0.324428847,0.319515784,0.33426537,0.343249087,0.346057682,0.342755977,0.333400769,0.349077886,0.359288815,0.363203278,0.360654372,0.351861287,0.368240988,0.379108933,0.384067826,0.382983856,0.376113854,0.3927576,0.404003253,0.409384466,0.408980673,0.403111988,0.420427302,0.432332526,0.438399678,
Senegal,SEN,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.153837077,0.165247212,0.170426422,0.167890665,0.157360153,0.137620683,0.148222021,0.153702386,0.152885168,0.144329728,0.127249438,0.13702818,0.142282541,0.142417097,0.137085679,0.125213208,0.138421028,0.147216418,0.150555424,0.147502141,0.137162093,0.151531404,0.161503356,0.166103672,0.164982378,0.157889178,0.173239684,0.18420575,0.190340449,0.191016216,0.186059375,0.203311081,0.215289452,0.221363051,0.2212203,0.214911379,0.233336989,0.245591573,0.250730946,0.248310463,0.238102856,0.256847489,0.268942429,0.273094238,0.269174446,0.25702115,0.276536118,0.288752461,0.292715891,0.288158011,0.275423447,0.293550035,0.304354976,0.307069599,0.301700816,0.28880788,0.305965512,0.315994383,0.317852589,
Singapore,SGP,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.153082218,0.156472999,0.157443634,0.155607066,0.151956959,0.146218003,0.157423841,0.165671906,0.169830853,0.170380468,0.168058989,0.184717262,0.201053005,0.216747254,0.23090405,0.243414596,0.268368071,0.290991614,0.310076092,0.322855403,0.323848201,0.345281695,0.358720033,0.369166755,0.383335224,0.403162595,0.463500659,0.525480587,0.584322831,0.635836118,0.676459296,0.730055155,0.771897882,0.799808343,0.813461722,0.814700581,0.824032899,0.823721167,0.815180577,0.799797747,0.779507651,0.826205306,0.864724192,0.896484804,0.922357794,0.942227953,0.966178819,0.986572413,1.004296115,1.019777743,1.034076335,1.093668858,1.14764662,1.197658274,1.246369726,1.296197075,1.388290865,1.483992205,1.57583078,
Solomon Islands,SLB,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.278375301,0.289569343,0.300093029,0.299619994,0.290250982,0.261569973,0.268965424,0.27290652,0.273608208,0.279806099,0.287380209,0.321344137,0.340158667,0.349616705,0.356925489,0.36341189,0.42681227,0.492144263,0.538396655,0.559546117,0.548735977,0.566696436,0.561947876,0.545890593,0.516822575,0.479459909,0.490315571,0.488406278,0.477929543,0.454831218,0.420621696,0.426056188,0.424843929,0.415856464,0.398619605,0.370661392,0.379759503,0.382437566,0.377313409,0.365131404,0.346510148,0.361896189,0.374240105,0.386870844,0.397297355,0.401561257,0.416408618,0.42517719,0.43335845,0.439475684,0.448942152,0.472644775,0.491770196,0.502988648,0.50476781,0.494166229,0.506490702,0.509004997,0.506707396,
Sierra Leone,SLE,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.244920262,0.267582571,0.284415614,0.294126555,0.295037494,0.28601838,0.308117,0.323012183,0.329722709,0.326322682,0.312026845,0.332909066,0.345799976,0.349718812,0.343608956,0.326538385,0.34626007,0.358235435,0.361056605,0.35287764,0.333601086,0.35224879,0.362354391,0.362898114,0.353042887,0.331841831,0.348378102,0.357088703,0.356029959,0.344796389,0.323127298,0.343091735,0.354086985,0.353400965,0.338861267,0.307337272,0.323488052,0.3318172,0.330168889,0.316821032,0.289737284,0.29968806,0.303235376,0.299830278,0.289587664,0.273009266,0.28489704,0.290342827,0.288486378,0.278795577,0.26079017,0.273495849,0.280354845,0.280008226,0.271990214,0.255522827,0.268807123,0.275929484,0.276193938,
El Salvador,SLV,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.283227249,0.298451077,0.306702444,0.30771046,0.301393784,0.287434441,0.301646379,0.309640436,0.310910854,0.304276468,0.290431429,0.306148101,0.315943597,0.319119695,0.315538535,0.305000779,0.324263311,0.338228434,0.346418528,0.348613788,0.345038356,0.368634663,0.387104254,0.399582742,0.405790234,0.405685048,0.433503702,0.455288109,0.470588048,0.478848212,0.480246008,0.508899696,0.530721004,0.545301794,0.552978819,0.55484117,0.592401425,0.623814461,0.649095502,0.668849004,0.683663165,0.738219592,0.788650809,0.833177493,0.869959491,0.898582023,0.958877576,1.009592437,1.05307236,1.092709321,1.130539464,1.203615207,1.271172478,1.33198116,1.385013415,1.430622861,1.513117571,1.585724245,1.646244321,
San Marino,SMR,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.131411826,0.146821044,0.158406816,0.164917985,0.164551375,0.15654259,0.172599243,0.184020068,0.189817346,0.189459962,0.182412841,0.201437489,0.216059993,0.22479835,0.225228752,0.21630149,0.221041665,0.225238022,0.229948397,0.236759451,0.24697291,0.269573131,0.284038206,0.289047008,0.282732005,0.263153743,0.280412005,0.289890793,0.290190868,0.280583504,0.260054275,0.27683025,0.286821138,0.287777859,0.277537423,0.254070654,0.266187121,0.27270133,0.27308299,0.267393784,0.255664215,0.266699945,0.273028731,0.273842941,0.268973798,0.258204819,0.270228251,0.277146063,0.278073368,0.272418227,0.260071279,0.269101106,0.27318453,0.272477558,0.267266385,0.257654671,0.271486383,0.280956555,0.285324927,
Serbia,SRB,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.370355203,1.40655417,1.419182861,1.399351203,1.336143713,1.229449715,1.228182702,1.194860387,1.147385115,1.106315897,1.078218639,1.183498882,1.287357165,1.382854476,1.465952067,1.532391187,1.713644434,1.881778879,2.027890165,2.146742068,2.236643444,2.423679772,2.585805611,2.717376761,2.813258775,2.871729082,3.012364843,3.107937744,3.142712667,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.20128008,0.216031778,0.224829189,0.226214454,0.219189288,0.203027576,0.21687493,0.224628063,0.225214501,0.217811431,0.202081654,0.216431526,0.225171956,0.227183282,0.221832796,0.208696146,0.223203841,0.232176517,0.234786475,0.230662035,0.219665587,0.234990216,0.244193773,0.24627638,0.240788299,0.227534862,0.242314418,0.251261182,0.25358723,0.249108385,0.23788967,0.253565723,0.263321206,0.266346894,0.262473433,0.251786933,0.268032363,0.27740121,0.278688728,0.271421143,0.255676403,0.269956155,0.27735466,0.27657723,0.266863081,0.248067075,0.260452711,0.266743846,0.266824537,0.260804935,0.248407509,0.263023103,0.272105159,0.27458925,0.269894065,0.258047851,0.2714619,0.279202081,0.280972991,
South Sudan,SSD,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.178525029,0.1924378,0.199543456,0.198254458,0.186746043,0.163380861,0.177746534,0.185739131,0.186276138,0.178634619,0.161220246,0.175606122,0.184835487,0.186974119,0.180142902,0.163759882,0.175254728,0.181715458,0.182267749,0.176619936,0.164189897,0.17644655,0.184133579,0.186400445,0.182595437,0.172131037,0.188304358,0.199377586,0.203706109,0.20031535,0.187732376,0.20755605,0.222443558,0.230411172,0.228010697,0.211829455,0.226963249,0.237440617,0.242886712,0.243741228,0.240198791,0.256276885,0.267987615,0.274999776,0.277077764,0.274425331,0.290363798,0.301664611,0.308118429,0.310492451,0.309984284,0.328909619,0.342170294,0.349299528,0.350062167,0.344614276,0.366554833,0.381390726,0.388347712,
Sub-Saharan Africa,SSF,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.201376173,0.216126401,0.224921862,0.226300296,0.219271606,0.203104327,0.216951134,0.224703995,0.225289816,0.217884537,0.202151133,0.216502021,0.225241707,0.227251427,0.221900905,0.208762371,0.223271445,0.232245227,0.234857938,0.230738461,0.219743471,0.235072807,0.244281317,0.246366031,0.240882312,0.227632558,0.24241501,0.251366571,0.253693143,0.249211965,0.237988061,0.25366131,0.263412308,0.266433542,0.262554154,0.251862893,0.268107032,0.277478412,0.2787697,0.271508818,0.255769281,0.270048474,0.277446619,0.276661564,0.2669398,0.248137896,0.260525753,0.266817834,0.266901971,0.260881548,0.248484576,0.263099294,0.272182487,0.274666851,0.26996976,0.258120764,0.271533767,0.279272245,0.281040598,
Small states,SST,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.446177752,0.467963084,0.48159304,0.486000822,0.480664123,0.46291887,0.485868817,0.501350045,0.508506011,0.505717696,0.492521918,0.513777348,0.524265399,0.523937813,0.51347909,0.492550532,0.516297906,0.534777265,0.547930996,0.554323852,0.55091828,0.578360614,0.595166332,0.602451526,0.601375602,0.592601623,0.620709547,0.639661273,0.648138407,0.64497108,0.629446366,0.657491153,0.675046117,0.681228307,0.675123428,0.656264957,0.675796838,0.685976664,0.688353321,0.683985372,0.673016016,0.699059176,0.716963764,0.726591227,0.727479332,0.718941523,0.743040116,0.757309012,0.762420517,0.757991913,0.744861038,0.767930157,0.781868154,0.787156958,0.784884731,0.775949555,0.804545616,0.82664807,0.840780307,
Sao Tome and Principe,STP,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.483740178,0.498557544,0.48433694,0.454480081,0.398974897,0.312810618,0.319377504,0.351569199,0.422483982,0.51962259,0.634164615,0.629871664,0.587265609,0.495337259,0.371388249,0.212879191,0.233281493,0.281774031,0.365109756,0.463856075,0.565115245,0.572435964,0.556200721,0.529068719,0.486143914,0.435713046,0.436878578,0.425766196,0.398420611,0.348146988,0.290401467,0.303699155,0.311794605,0.311878431,0.301374141,0.280847145,0.299075585,0.306634316,0.313999384,0.306504547,0.294519379,0.311861942,0.324055639,0.331076807,0.325017106,0.307937078,0.324335113,0.332756555,0.330815072,0.317814711,0.292822521,0.302245718,0.302319908,0.297572598,0.293096405,0.291664996,0.312788936,0.336840073,0.351349048,
Suriname,SUR,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.696244311,0.680958215,0.646561677,0.600115778,0.54841055,0.487072438,0.497568564,0.500034644,0.491335498,0.468359528,0.434756553,0.461116988,0.45913982,0.429593749,0.374428417,0.312073121,0.370090046,0.449413204,0.535257672,0.618467814,0.680661718,0.727731738,0.751115193,0.759598288,0.752451536,0.735274515,0.741557691,0.739556472,0.729469454,0.709251472,0.67929109,0.69600263,0.702986876,0.69778025,0.678441394,0.643916438,0.650755404,0.645578914,0.63584262,0.62263325,0.611640078,0.647582787,0.678019034,0.701905462,0.719112492,0.723242604,0.771984082,0.811014272,0.83762763,0.850280771,0.849085629,0.890909091,0.919660027,0.936574316,0.938852474,0.928496525,0.966742917,0.99470929,1.007861945,
Slovak Republic,SVK,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.757391886,0.793448992,0.811992921,0.812649604,0.798485834,0.77237896,0.816632539,0.853553546,0.875260852,0.87244073,0.841357803,0.874183376,0.884348089,0.87999397,0.871417004,0.860220569,0.930970152,0.991449554,1.035183378,1.057052053,1.055238843,1.135273981,1.190696591,1.216446604,1.210146004,1.172315893,1.249828391,1.296893863,1.315797174,1.313307697,1.291630493,1.392718616,1.484598151,1.537012248,1.51725617,1.418045221,1.403121858,1.341421492,1.265758089,1.210920635,1.184816407,1.285411188,1.391818169,1.481596875,1.533309881,1.53991802,1.626919929,1.682039737,1.708723267,1.713312024,1.698830328,1.786068801,1.861048982,1.915717109,1.940449643,1.931687474,2.000130784,2.042438336,2.063817656,
Slovenia,SVN,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.837562149,0.884760153,0.913243791,0.921851732,0.908453644,0.87176293,0.906763143,0.924083889,0.919185789,0.886232713,0.821778809,0.85075257,0.86180674,0.862217624,0.859691305,0.853335481,0.931080337,1.007246638,1.078730745,1.13593055,1.169531274,1.229888347,1.249969802,1.233350152,1.188817316,1.120607687,1.203903976,1.264833214,1.303419994,1.325895766,1.334891972,1.462246739,1.585470459,1.671134426,1.679015049,1.596994137,1.568061269,1.486749815,1.389285836,1.312538429,1.268410418,1.3416329,1.425786637,1.509822857,1.583573128,1.643372486,1.791941157,1.926350767,2.048458216,2.162756744,2.273622912,2.455210654,2.628733368,2.789901633,2.931460999,3.05056784,3.220769649,3.368447148,3.494602074,
Sweden,SWE,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1.64546302,1.723006581,1.773660685,1.796704471,1.792430016,1.761890726,1.844258039,1.901875516,1.931374771,1.931006223,1.901348583,1.99196195,2.053190914,2.0848659,2.089067154,2.067592794,2.16671375,2.240003868,2.284801447,2.299985975,2.286145146,2.412205345,2.508507014,2.575245387,2.615436972,2.630774167,2.772808781,2.884962525,2.963486096,3.005721708,3.012461267,3.144642133,3.241992822,3.300929536,3.31969193,3.301525848,3.415250898,3.493881976,3.543402444,3.570029876,3.576813041,3.724822526,3.838714558,3.912851139,3.942008465,3.926984956,3.996733075,4.030202405,4.031184048,3.999777333,3.939347939,3.982616302,3.995442662,3.983875143,3.954701206,3.914128997,3.98563762,4.036396641,4.082747672,
Eswatini,SWZ,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.194962847,0.212076973,0.227862858,0.233582873,0.231320842,0.221477841,0.235174099,0.243433562,0.244758263,0.235977133,0.220925486,0.2342917,0.242372333,0.241400121,0.23357929,0.219758098,0.231824172,0.238306253,0.237444593,0.230373131,0.215292159,0.228547397,0.235385118,0.234436723,0.227972294,0.215335247,0.229239398,0.237265661,0.240318313,0.234470932,0.221892351,0.235664767,0.24258688,0.242943959,0.237630818,0.225451865,0.238418564,0.245776328,0.247094567,0.238680459,0.222344943,0.238085945,0.247601806,0.249491398,0.243105862,0.226682283,0.241184434,0.248791584,0.249109026,0.240851168,0.222626676,0.238316946,0.24864407,0.252632878,0.249805791,0.238806531,0.257599653,0.270794733,0.276896026,
Sint Maarten (Dutch part),SXM,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.732654767,0.735612289,0.731158605,0.693557218,0.66613376,0.618592378,0.628400321,0.633823106,0.630522088,0.610974034,0.575764509,0.596959585,0.601715068,0.598571829,0.595846101,0.573702537,0.598705502,0.616971461,0.644521567,0.678058866,0.684829092,0.736463795,0.787653316,0.819342226,0.855553971,0.880206707,0.930839742,0.964685126,0.990692628,0.988147937,0.957223201,0.962536832,0.953956438,0.926225967,0.876635415,0.836329529,0.849705178,0.8881856,0.924378261,0.976038138,1.015907627,1.045729329,1.047395858,1.009840675,0.953387397,0.893925371,0.926934448,0.952025797,0.981900943,0.980097795,0.968317336,1.012503684,1.046387769,1.059726255,1.046279324,1.010700329,1.02428615,1.025537499,1.012978156,
Syrian Arab Republic,SYR,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.501012462,0.517591173,0.520493345,0.510470056,0.489299941,0.457893827,0.471065237,0.474633481,0.46817913,0.452214337,0.427056659,0.443400552,0.450685147,0.447515772,0.433013075,0.407908209,0.417533409,0.418720971,0.41131788,0.395813352,0.372719249,0.379982534,0.380591899,0.37437594,0.361851274,0.343655068,0.3531581,0.357126621,0.35528408,0.347791596,0.335050784,0.346567438,0.353634743,0.355603725,0.352077048,0.343242695,0.35692504,0.364278871,0.367327831,0.368673684,0.36937728,0.395483544,0.418197164,0.435628275,0.446946381,0.45311398,0.476472203,0.491489792,0.498935883,0.501411972,0.501045429,0.545673749,0.586429521,0.619453164,0.639036247,0.640780289,0.66879016,0.685192252,0.689897816,
Turks and Caicos Islands,TCA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.275087316,0.297606707,0.310515626,0.312010775,0.299548975,0.27280567,0.291108633,0.301611192,0.301778267,0.289301123,0.263503652,0.278256986,0.28501459,0.283988284,0.275251024,0.258211489,0.278138029,0.291384835,0.296052555,0.290858084,0.274564521,0.293090393,0.304365273,0.306810643,0.299384707,0.28144383,0.295743276,0.303247573,0.302883914,0.294779043,0.278797903,0.292005733,0.298354959,0.297460799,0.289382108,0.274142969,0.287167125,0.294046542,0.293922455,0.28622642,0.271415965,0.281998197,0.286536141,0.284690268,0.276488974,0.262387171,0.272280077,0.276638047,0.274982821,0.267227149,0.253510085,0.262951134,0.267162372,0.26611598,0.259843616,0.248830757,0.259410904,0.265136652,0.265347334,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.151686979,0.171266192,0.184612017,0.189469469,0.184336855,0.166681228,0.182973961,0.195509373,0.203955631,0.208055846,0.206895584,0.22794795,0.245101113,0.25641295,0.26036624,0.256147004,0.277122081,0.292055172,0.300693866,0.30321385,0.299235255,0.327965811,0.350802918,0.365820513,0.371748569,0.368135657,0.397028896,0.417620159,0.430017492,0.435540527,0.43475209,0.473436918,0.506629341,0.532386166,0.548967484,0.554797671,0.606438645,0.647073804,0.67339006,0.683742014,0.677864056,0.716220695,0.743638022,0.760184737,0.765520296,0.758740171,0.806784187,0.843935395,0.869755773,0.884663455,0.887777296,0.948358203,0.996680824,1.030815995,1.049974612,1.053856358,1.123250671,1.182180803,1.226136442,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.544498821,0.573701229,0.595354864,0.608913816,0.613714055,0.608643835,0.642496526,0.666530409,0.67809338,0.674405515,0.654234923,0.680379238,0.695734961,0.701473328,0.69755661,0.682198855,0.712511096,0.732178764,0.741650381,0.741584016,0.731489604,0.775814067,0.807047679,0.824320063,0.827762489,0.816662516,0.869693947,0.906507967,0.927386224,0.934663849,0.928358575,0.988683482,1.039085066,1.064395307,1.047141797,0.983310016,0.983373411,0.956519237,0.912481265,0.860681197,0.803767747,0.84132449,0.869413025,0.894383434,0.923412968,0.955436161,1.080549442,1.205793757,1.313137743,1.383456393,1.408726546,1.482454358,1.521707779,1.540897302,1.557050771,1.573408507,1.688283857,1.795865066,1.871568351,
Togo,TGO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.231001447,0.251378198,0.262432851,0.261578972,0.247007897,0.216736677,0.232028904,0.240272462,0.23960355,0.228179297,0.207290614,0.219434051,0.224184323,0.220583191,0.208441673,0.187717369,0.200191316,0.206897661,0.206794915,0.198818886,0.182295193,0.194618762,0.201574278,0.20322445,0.198813561,0.188988996,0.203844212,0.213258783,0.216540771,0.213989811,0.204915831,0.222453989,0.233891531,0.238294765,0.235261856,0.224188507,0.238851234,0.246583178,0.246317281,0.23750895,0.220450631,0.233912097,0.24030629,0.238459291,0.228109831,0.209097205,0.221981535,0.228509424,0.227602302,0.218778775,0.201969279,0.215895361,0.224251919,0.226229146,0.221428753,0.209967521,0.224722834,0.233627462,0.236070695,
Thailand,THA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.338119724,0.352684322,0.364013596,0.369436308,0.366533719,0.354848754,0.364142474,0.367444177,0.365410596,0.358966481,0.348421218,0.359965671,0.367493721,0.371039651,0.370783846,0.366416489,0.387046989,0.403791433,0.415631773,0.422219791,0.42367491,0.446061356,0.463246237,0.475078037,0.481805617,0.483919185,0.510178063,0.530979617,0.545845737,0.555135069,0.559928516,0.5918432,0.618103247,0.636877557,0.647123425,0.649872018,0.684791429,0.714637516,0.740000624,0.762027185,0.782264751,0.835029399,0.883393026,0.928805861,0.974111246,1.020812284,1.107206989,1.190831254,1.268112829,1.336027808,1.394115303,1.486525016,1.569316669,1.643892897,1.712950956,1.778726051,1.885455851,1.985427396,2.075680574,
Tajikistan,TJK,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.528916534,0.547618028,0.557373076,0.564597273,0.573842183,0.581957346,0.610324794,0.634952344,0.654008047,0.659578997,0.647660364,0.6534178,0.653376861,0.656190674,0.660865163,0.658278652,0.65953381,0.662041214,0.676995369,0.706437134,0.740814964,0.756660136,0.767608917,0.77774155,0.781769549,0.770771278,0.751612937,0.719157362,0.685338463,0.65508362,0.624515349,0.615152898,0.593018101,0.557572866,0.505514332,0.436815585,0.418694956,0.391023473,0.356784883,0.319145463,0.280275413,0.28764058,0.294909393,0.307289835,0.329730156,0.360582769,0.412981587,0.46700841,0.514622671,0.546171776,0.55821233,0.563905129,0.547308069,0.51498529,0.474431417,0.428313268,0.443007112,0.452558304,0.449818211,
Turkmenistan,TKM,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.57562865,0.602417087,0.61441197,0.613538046,0.602928125,0.584089013,0.61746135,0.641767812,0.64959689,0.634619866,0.596718838,0.605185469,0.605026414,0.597429966,0.582235098,0.556553717,0.554111246,0.542039069,0.525765182,0.509027912,0.490748064,0.505083052,0.5150311,0.517741705,0.509884865,0.489174043,0.493349177,0.485758485,0.470220624,0.450051189,0.426297437,0.431196422,0.43299859,0.427151234,0.409152416,0.377718973,0.375994168,0.367349927,0.3535483,0.33486468,0.311269588,0.320013962,0.322861637,0.325273455,0.333769255,0.348242413,0.393869183,0.441423325,0.482804641,0.508181528,0.514162958,0.539238467,0.54816271,0.547609339,0.54634229,0.545715985,0.578532879,0.610846098,0.632293407,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.333327218,0.350986623,0.36260646,0.367761596,0.366499926,0.358898681,0.377581622,0.390572188,0.396955469,0.396259488,0.388605732,0.408393773,0.421869369,0.428823763,0.429671657,0.424693477,0.448336871,0.46607617,0.47702647,0.48081287,0.477575513,0.501931324,0.519910506,0.530988731,0.535037558,0.532356186,0.558686542,0.577836375,0.589774555,0.595187033,0.594641115,0.624724947,0.648954963,0.66563212,0.673251544,0.671826604,0.700736562,0.722100134,0.736977997,0.746928414,0.752997283,0.79057393,0.82267065,0.849499009,0.871939737,0.890753039,0.93918358,0.982389698,1.018881656,1.047320824,1.067755154,1.11599057,1.155581203,1.187994059,1.215084464,1.238222799,1.293355958,1.342640383,1.385195057,
Timor-Leste,TLS,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.168192861,0.18119121,0.188377509,0.188875248,0.183452223,0.169041844,0.187157916,0.200995476,0.205251864,0.195654775,0.172956733,0.174625178,0.169948064,0.163171359,0.153249939,0.139006293,0.15112622,0.159392717,0.161730124,0.156026184,0.136976378,0.156396212,0.170107477,0.178420006,0.179431544,0.173791204,0.1894569,0.203324617,0.211941434,0.21200674,0.204196082,0.220076505,0.22968037,0.232823153,0.232225196,0.226745128,0.250664307,0.270536153,0.284079871,0.287740095,0.281349673,0.30024028,0.313008182,0.317313662,0.317803732,0.312767977,0.335593346,0.353904891,0.365825075,0.367441886,0.357671391,0.375860347,0.386542591,0.390032057,0.390123607,0.386116986,0.416978995,0.441591384,0.457982629,
