Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Romania,ROU,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.536841368,6.148384371,5.552492415,4.906004182,4.447202361,4.313682059,4.487553058,4.94776822,5.558973098,6.119985984,6.514541709,6.715490819,6.810591021,6.821997052,6.792567362,6.754868053,6.734732521,6.667294497,6.584550181,6.533972619,6.536438702,6.567914401,6.678062596,6.79861015,6.817701872,6.675425141,6.408076375,5.976583514,5.4901382,5.114068596,4.942520986,4.929088213,5.111695403,5.430283714,5.779428267,6.089189662,6.41202755,6.69750652,6.93825171,7.136338385,7.287724653,7.351109448,7.381024669,7.353782809,7.230359127,6.997424379,6.677198824,6.224284583,5.754303571,5.4475919,5.409386126,5.59798262,6.074953019,6.708779617,7.277476573,7.639516416,7.832197984,7.814609387,7.665613564,
Russian Federation,RUS,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.922211142,6.606785552,6.107099268,5.5393969,5.084005058,4.854590551,4.843598159,5.047824592,5.427794829,5.891987452,6.358642758,6.825638235,7.305120185,7.712420842,7.937364578,7.92735803,7.668100988,7.159901868,6.561866664,6.125878511,5.996587083,6.149771824,6.62386609,7.202687911,7.549873144,7.477847973,7.031203925,6.193686114,5.197554374,4.404563253,4.028725571,4.020602496,4.394336,5.010121793,5.635306386,6.124803479,6.529147692,6.818757729,7.02961166,7.230625735,7.457726884,7.661893851,7.864501252,8.044994425,8.17164277,8.227206456,8.210842843,8.165696273,8.099437004,7.985023992,7.783602846,7.438840805,6.991365785,6.519679605,6.141649702,5.927268287,5.858833347,5.951403083,6.147848897,
Rwanda,RWA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.270926371,3.169765915,3.05851158,2.957439244,2.893710809,2.88057648,2.913787107,2.989897156,3.092565382,3.201961805,3.304832482,3.387050082,3.463632378,3.526291542,3.565653528,3.576503546,3.548428504,3.502650289,3.436520695,3.346392555,3.23269702,3.092131184,2.942816406,2.794708568,2.659331838,2.543713714,2.443094535,2.359157708,2.306224016,2.307802954,2.378376564,2.554238001,2.785196658,3.041527887,3.276421257,3.442382698,3.427242959,3.411264209,3.413295193,3.435349847,3.460769655,3.479230997,3.468446093,3.457530396,3.477724503,3.537964305,3.635466527,3.775914209,3.911329613,3.977420883,3.945425762,3.831454945,3.638778636,3.422379517,3.259867333,3.192769689,3.208684403,3.303730974,3.445181904,
South Asia,SAS,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.1822489,4.155904303,4.133808852,4.115409885,4.10018498,4.087365894,4.065262863,4.049367065,4.039441366,4.034965746,4.035518825,4.033145747,4.037570502,4.048493286,4.065804921,4.088429682,4.096269141,4.110160382,4.127640229,4.146172443,4.164074412,4.168990078,4.176360386,4.181930903,4.180523614,4.169972091,4.140931434,4.109850703,4.079946772,4.056001546,4.041402368,4.026668551,4.019935295,4.026731228,4.054975673,4.10781771,4.175864324,4.267047311,4.369827984,4.467993193,4.552106426,4.613856199,4.664606194,4.709238211,4.756025986,4.809717873,4.862931212,4.922203881,4.983675705,5.042493105,5.096424584,5.140033815,5.183177423,5.226907356,5.272442781,5.320638054,5.369118169,5.420034855,5.474899576,
Saudi Arabia,SAU,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.76731705,3.73223158,3.704314955,3.681813359,3.663237191,3.647968859,3.622085704,3.601548986,3.584252722,3.568793087,3.554587485,3.533551145,3.514360794,3.495599448,3.478297639,3.464101419,3.44054507,3.425798035,3.416056851,3.405822713,3.392347697,3.225784749,3.069001802,2.929799847,2.820842411,2.752043574,2.72752817,2.714042288,2.708014844,2.692831602,2.649823379,2.657643037,2.63085258,2.590407813,2.572874334,2.606473997,2.741996554,2.908523416,3.083625778,3.238424179,3.355287558,3.424975547,3.42759116,3.378872132,3.330475895,3.330530937,3.497959815,3.724163026,3.967986101,4.176190371,4.326188053,4.484890012,4.624480108,4.783308603,5.008544922,5.321098744,5.511943482,5.754193507,6.032608198,
Sudan,SDN,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.552545655,3.529500713,3.512729954,3.501111162,3.493505511,3.488783684,3.475131859,3.466605909,3.461141818,3.456517694,3.45141587,3.435873854,3.422571235,3.41042949,3.398426503,3.38592297,3.365844789,3.347854728,3.331694938,3.317770649,3.306328586,3.288920943,3.276250555,3.26724386,3.260975,3.257195188,3.248393216,3.243548773,3.242671831,3.245821143,3.252516874,3.274330683,3.300134032,3.329259219,3.362456965,3.40059974,3.414672489,3.43550447,3.4602531,3.483887706,3.502709926,3.510943135,3.516903364,3.523453455,3.534784836,3.552740845,3.574508593,3.602332733,3.635183455,3.671886104,3.711771198,3.743981704,3.780835559,3.819066313,3.854186563,3.883573949,3.90521418,3.922212978,3.937972866,
Senegal,SEN,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.924790194,3.90532623,3.889560187,3.877839241,3.871535661,3.869925162,3.841716665,3.823054031,3.813406481,3.811197878,3.814709386,3.79270765,3.780334496,3.774734772,3.773053971,3.772763853,3.748151777,3.726683929,3.706362341,3.685208226,3.661638314,3.625331943,3.59149391,3.558749684,3.526009685,3.492293866,3.446828107,3.408716581,3.373603951,3.335717892,3.29335298,3.244284408,3.191040666,3.144260392,3.118677975,3.120532494,3.137683137,3.179684974,3.233793251,3.28208442,3.314651207,3.330388522,3.336611736,3.338241264,3.342717913,3.353782258,3.36543866,3.382155456,3.403013569,3.426794527,3.452534642,3.475029493,3.501786792,3.532296495,3.56645159,3.60423781,3.644494195,3.690745427,3.740715802,
Singapore,SGP,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.127788036,4.10742811,4.073909225,4.006986289,3.903917478,3.782456518,3.738319762,3.700113206,3.677729698,3.682137922,3.717912843,3.778048731,3.866146168,3.971474298,4.074310515,4.161720853,4.214232331,4.253300705,4.29250619,4.353415452,4.444579867,4.58974393,4.769786325,4.945663999,5.065341571,5.106949636,4.917321073,4.677043473,4.472939339,4.406004259,4.518032454,4.910999455,5.445324653,6.054270052,6.635781967,7.127568185,7.445481418,7.683654739,7.872737926,8.06178636,8.278154131,8.471932585,8.671164297,8.860638328,9.012277947,9.106323233,9.108616631,9.07077748,8.999983585,8.902835326,8.784627543,8.679669078,8.534080598,8.376469556,8.24577038,8.164847792,8.165594048,8.207060311,8.268104222,
Solomon Islands,SLB,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.328268312,3.281911408,3.212658835,3.149723592,3.136903428,3.186232748,3.292514557,3.453794227,3.619858476,3.730315632,3.749786271,3.642966506,3.461809521,3.258525211,3.102128517,3.023751129,3.048407973,3.144930285,3.266029252,3.343900194,3.340307272,3.274535153,3.139705574,2.997054074,2.921853389,2.950744734,3.061669612,3.250315983,3.47012842,3.649501323,3.755193563,3.78427577,3.762536598,3.707269227,3.645588097,3.59217356,3.535567182,3.483473401,3.441372334,3.418404744,3.417102967,3.430533396,3.46148042,3.500016055,3.546105624,3.606186509,3.632444177,3.670458217,3.703883476,3.718823906,3.717724078,3.758340401,3.779735908,3.802336834,3.85454621,3.9490012,4.072887044,4.232794079,4.406856772,
Sierra Leone,SLE,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.498120429,4.478766859,4.466149081,4.458272091,4.453689355,4.450927237,4.422092091,4.401558868,4.386452507,4.373081175,4.359213309,4.322008392,4.289408138,4.26044989,4.23456835,4.211078592,4.168577647,4.133539296,4.103926653,4.07779835,4.053364066,4.013409483,3.977979242,3.947291075,3.922213847,3.901631751,3.869495306,3.845653929,3.825595946,3.80582764,3.786242058,3.74601524,3.705169136,3.665431787,3.627277065,3.589008704,3.542644706,3.503773551,3.470545944,3.440982648,3.412172308,3.388242642,3.373386357,3.365827635,3.366270747,3.376052068,3.377940303,3.388525464,3.406271741,3.428242585,3.452061119,3.466364184,3.485320555,3.508224051,3.534748153,3.564365241,3.593386673,3.625753828,3.660905415,
El Salvador,SLV,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.586148955,3.576457843,3.568681752,3.565027148,3.568510307,3.579170805,3.572305884,3.575359147,3.579777816,3.572875399,3.549217161,3.529370821,3.496822589,3.463397136,3.446222997,3.453313289,3.479024884,3.526373689,3.586237442,3.646383986,3.699997595,3.74364794,3.784131213,3.821157326,3.854524475,3.884554626,3.918999717,3.951655261,3.981680218,4.007417177,4.027861139,4.045374985,4.058179426,4.077595869,4.120492463,4.195365058,4.272392113,4.380049999,4.50040074,4.60739479,4.686968541,4.732671311,4.754457526,4.763913201,4.780086256,4.814082052,4.875259653,4.947402675,5.025389159,5.100397924,5.166577741,5.220740828,5.271079354,5.318270976,5.364489521,5.411693364,5.466604281,5.522084385,5.576850447,
San Marino,SMR,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.11307786,4.08079305,4.053329331,4.029399538,4.008502925,3.989799562,3.953030042,3.921790997,3.894154049,3.870056233,3.850587713,3.813156958,3.788994321,3.771367132,3.744771076,3.693946728,3.621760823,3.545307283,3.472808293,3.426118285,3.420554553,3.421074475,3.449227101,3.495388711,3.536114079,3.554307623,3.527233636,3.480129487,3.425211784,3.382394574,3.363569573,3.348681642,3.353391041,3.371187253,3.389522833,3.397782703,3.400293951,3.400737128,3.396709637,3.388817357,3.378356869,3.353507,3.331971215,3.31390067,3.299220073,3.288129132,3.273121775,3.257424122,3.243756238,3.236414205,3.236497699,3.23466374,3.241452297,3.252093397,3.259944342,3.26113178,3.266179494,3.266634369,3.259528083,
Serbia,SRB,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.975698317,5.152070367,5.504690564,5.960669656,6.407583405,6.774743537,7.131904339,7.430830898,7.653616275,7.782748052,7.808843408,7.68698253,7.439365814,7.118483892,6.809209627,6.568752467,6.42018241,6.352613611,6.344189307,6.355236889,6.361317827,6.369968075,6.385151828,6.409757606,6.450352846,6.509262093,6.569258666,6.644549262,6.728654095,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.904176817,3.889195376,3.882314185,3.880314389,3.879394343,3.876928743,3.853258124,3.831772233,3.812076674,3.795121411,3.781610007,3.761655431,3.747211237,3.736430857,3.727330052,3.71833244,3.693926064,3.675823222,3.663262594,3.652573478,3.639586215,3.608658521,3.57735948,3.547975095,3.523799288,3.5059741,3.481054188,3.463941138,3.452303946,3.443850007,3.437757089,3.427015688,3.420187521,3.416728604,3.416678128,3.419810209,3.411072555,3.406197764,3.404956202,3.407175415,3.41200362,3.412999058,3.418144256,3.42562003,3.4328644,3.438015412,3.440965075,3.444992018,3.450137847,3.456500823,3.463721941,3.470121862,3.479169874,3.491778954,3.509239289,3.531814553,3.556131363,3.586610175,3.621567537,
South Sudan,SSD,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.795514476,3.776464782,3.763698779,3.756158004,3.753886727,3.756901774,3.749526693,3.750133711,3.757481281,3.771935719,3.792771943,3.799613939,3.815543594,3.837497683,3.86195648,3.886150392,3.894536833,3.907157472,3.919549608,3.926643796,3.92550885,3.901636257,3.875348174,3.850797792,3.835024474,3.832172029,3.818751898,3.81062974,3.806651102,3.806123284,3.809249748,3.7863261,3.773867791,3.762314567,3.731982556,3.666556772,3.580697082,3.479098335,3.378425905,3.306456188,3.277479908,3.273842825,3.306961657,3.360875301,3.413234331,3.450700384,3.474948708,3.490383077,3.501245569,3.514908404,3.535565395,3.548759747,3.5644496,3.581730862,3.598289766,3.613479383,3.622959884,3.6300642,3.637077557,
Sub-Saharan Africa,SSF,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.90432856,3.889332029,3.88241894,3.880379488,3.87942941,3.876949468,3.853282944,3.831816411,3.812146806,3.795213064,3.781713149,3.761766039,3.747323556,3.736538329,3.727429549,3.718422152,3.694007073,3.675890914,3.663314099,3.652612037,3.639617624,3.608698182,3.577408646,3.548030741,3.523851611,3.506010574,3.48108046,3.463951708,3.452293451,3.44381436,3.437694443,3.4269268,3.420073509,3.41659645,3.416546665,3.41970609,3.411014954,3.406208803,3.405048381,3.407344197,3.412231343,3.413263514,3.418439437,3.425923719,3.433176839,3.438341913,3.44130848,3.445349133,3.450514165,3.456886527,3.464121267,3.470504185,3.479545362,3.492147862,3.50959912,3.532169128,3.55647891,3.586950746,3.621900445,
Small states,SST,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.396155069,4.320370198,4.236271532,4.154748981,4.093435894,4.061139368,4.063667482,4.095011948,4.142888612,4.190232012,4.226590021,4.25555693,4.274661003,4.281860865,4.278814803,4.268460208,4.230801239,4.187152705,4.140117513,4.095093171,4.057793504,4.045378931,4.040888971,4.037563732,4.027751632,4.008809301,3.982407634,3.956025581,3.934558475,3.925198509,3.932066247,3.943627622,3.968178903,4.004525649,4.050940921,4.103205311,4.151103522,4.207233009,4.269241573,4.336838769,4.406949583,4.492915411,4.575034158,4.652214789,4.725238486,4.793922155,4.848966792,4.902660539,4.946531548,4.972598248,4.980381311,4.981729924,4.971288752,4.955620475,4.945482713,4.947058476,4.952555032,4.973498798,5.007420909,
Sao Tome and Principe,STP,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.21296134,4.194642486,4.182092417,4.170059718,4.151636607,4.120216442,4.027734006,3.933077179,3.821305444,3.706589492,3.599655895,3.595617269,3.613256278,3.624605204,3.61883265,3.62474878,3.624787973,3.617547807,3.601288974,3.581767851,3.592839043,3.523571198,3.494394285,3.471122838,3.408435542,3.285146164,3.193741371,3.062633363,2.91885479,2.801277478,2.740066637,2.664851196,2.620842924,2.608181125,2.615238736,2.641350592,2.688068644,2.74581209,2.80049353,2.850403266,2.907752153,2.986867611,3.075459309,3.161546346,3.237715462,3.296703297,3.372509569,3.431993688,3.471203335,3.511181746,3.581444327,3.664382076,3.778035124,3.889959881,3.952682323,3.946140648,3.878686426,3.743863311,3.595443811,
Suriname,SUR,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.472612969,3.425563504,3.344865844,3.245246845,3.15029711,3.090192183,3.149597021,3.247270539,3.358267364,3.454688074,3.525423729,3.516590497,3.500013581,3.493248688,3.500213191,3.509388885,3.614322658,3.723736218,3.857358168,4.011355013,4.15582518,4.233030225,4.280361126,4.307362827,4.332284975,4.360335088,4.29940726,4.254727921,4.218525924,4.182314696,4.143179114,4.11283334,4.087867889,4.070676213,4.070017383,4.088887663,4.159362983,4.240481463,4.325424087,4.407424953,4.481268692,4.542623111,4.597022673,4.671335382,4.807806298,5.024642482,5.321085535,5.707376153,6.110602133,6.418342304,6.573776485,6.587698596,6.452345073,6.243401037,6.078885804,6.025822382,6.059494253,6.198890625,6.379642693,
Slovak Republic,SVK,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.07106198,5.643698448,5.003359021,4.329491235,3.890414202,3.833289573,4.112457836,4.760419652,5.593287349,6.31325922,6.734806923,6.88601793,6.7643977,6.470335676,6.172676668,5.971687476,5.825778126,5.755259414,5.726876666,5.685475527,5.602235717,5.4955351,5.366071335,5.23387513,5.132047643,5.081643188,5.082774896,5.131118203,5.215911664,5.31772003,5.424314333,5.524230053,5.627416213,5.749423005,5.915475658,6.137364903,6.398423588,6.710619363,7.032459865,7.302601075,7.483578065,7.584331726,7.59701528,7.544039833,7.463810298,7.380230345,7.289791193,7.202779553,7.11561851,7.017048814,6.901716158,6.756897976,6.598716835,6.451825687,6.355930686,6.334848268,6.387371872,6.512030003,6.690723447,
Slovenia,SVN,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.944481075,5.552203284,5.049452788,4.559208049,4.263444,4.261871144,4.53438006,5.090760826,5.793444697,6.425715921,6.855230487,7.097310945,7.158163832,7.093619886,6.997623597,6.925415011,6.836069186,6.74621681,6.65447744,6.557036513,6.455585132,6.386004613,6.303418914,6.184194146,6.040274561,5.917649804,5.842564104,5.815492747,5.82957799,5.864243778,5.902381123,5.931719128,5.935436729,5.937749417,5.994638466,6.147950521,6.385942261,6.728378845,7.109246784,7.426609304,7.622875123,7.73008141,7.720981706,7.635145969,7.539877469,7.477402806,7.437378105,7.415759099,7.406858636,7.398007062,7.380378424,7.351930807,7.332756073,7.310063461,7.264007936,7.185195422,7.083602966,6.94455489,6.800011111,
Sweden,SWE,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,7.087946736,6.996191975,6.891893493,6.78997053,6.713103262,6.673563767,6.659358707,6.689544319,6.729313453,6.726778903,6.652943668,6.523008315,6.329261475,6.099270498,5.876475396,5.688330826,5.526006421,5.39814132,5.302560127,5.232026302,5.183446728,5.1654549,5.16764587,5.203770548,5.293585263,5.44545797,5.64355083,5.893143672,6.170533937,6.441461586,6.681989223,6.884566656,7.065428105,7.202808423,7.269451325,7.253608181,7.16610081,6.999182313,6.789221095,6.592466994,6.445433445,6.355233356,6.304418513,6.290961158,6.304296972,6.334481647,6.354334608,6.393071233,6.436574697,6.478349641,6.523845705,6.586252212,6.666697336,6.752849848,6.820276726,6.849214378,6.826137915,6.757486064,6.654755996,
Eswatini,SWZ,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.420187929,3.386716564,3.347456687,3.304095316,3.255321301,3.201380335,3.187650259,3.17756182,3.169210656,3.160373213,3.151957532,3.132834803,3.116080525,3.101435918,3.089667923,3.080955934,3.074601633,3.074596412,3.076789256,3.075581532,3.068632587,3.047307254,3.023845179,3.000523381,2.980368711,2.963257243,2.962235308,2.974029565,3.002995635,3.054732708,3.132468912,3.175638298,3.20678847,3.22285626,3.223967743,3.216793606,3.268607102,3.328256388,3.392622906,3.455605937,3.515285976,3.498991095,3.470429753,3.437089341,3.403204176,3.36883756,3.284280213,3.192427004,3.10171104,3.017905009,2.94887631,2.937320067,2.919531633,2.907246826,2.91726774,2.963407298,3.099946553,3.25939778,3.433116767,
Sint Maarten (Dutch part),SXM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.719375764,4.621208624,4.442937853,4.228899691,4.067357513,3.98817068,3.986752225,4.070027215,4.191569049,4.293136451,4.344999044,4.371073886,4.369268988,4.340073464,4.292278772,4.230520915,4.160031847,4.067752696,3.967952372,3.885061751,3.832550765,3.856319077,3.891558403,3.914486242,3.876285057,3.756547912,3.665283541,3.536848154,3.378320296,3.187546331,2.977435955,2.764513697,2.550081064,2.400172791,2.404075784,2.607718638,2.956656347,3.49448642,4.146242862,4.771654723,5.282972441,5.639179492,5.889869614,6.065805644,6.235892291,6.441503393,6.636582026,6.865939993,7.101432923,7.314311594,7.473800955,7.52884442,7.534261888,7.503818315,7.45931977,7.435363526,7.429148927,7.433398033,7.442687496,
Syrian Arab Republic,SYR,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.44826198,3.431294919,3.410273346,3.38845739,3.370404639,3.356666708,3.332193834,3.312915861,3.299037241,3.289962082,3.28521303,3.280921524,3.274643083,3.268318397,3.266223057,3.268947975,3.274423041,3.286915064,3.289318531,3.259417273,3.188404355,3.088836962,2.961257494,2.823662121,2.70072378,2.605980402,2.539199365,2.499489746,2.477762147,2.460816485,2.443581595,2.432790028,2.420427816,2.427496985,2.483755619,2.601692711,2.77677159,3.00089536,3.238912771,3.443679412,3.59038934,3.644428675,3.658421961,3.6539158,3.657634996,3.684886791,3.757947834,3.83940489,3.92189986,3.999805747,4.075560074,4.145673206,4.209875106,4.275355147,4.34462398,4.41571918,4.490682534,4.568736317,4.657560926,
Turks and Caicos Islands,TCA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.305520535,4.27537357,4.245578801,4.219125515,4.201387592,4.193568597,4.171035674,4.160425601,4.154886335,4.144354335,4.123184794,4.078824665,4.027746976,3.973707993,3.923709417,3.881528157,3.82555871,3.779455479,3.739423958,3.700546052,3.659860782,3.608471606,3.559832199,3.512994759,3.467497349,3.422600207,3.371123159,3.327213714,3.286197178,3.241824426,3.192558305,3.129521265,3.061060979,3.003747422,2.979946942,2.997754427,3.040911747,3.119323983,3.207251668,3.270908738,3.29311625,3.273861296,3.226047266,3.161822784,3.098333599,3.045092193,2.992349436,2.948530629,2.911388996,2.87757555,2.845611721,2.813587215,2.786194064,2.765931654,2.756596741,2.759675478,2.771596876,2.794200505,2.823669854,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.733245749,4.723553333,4.689734496,4.639931683,4.581504289,4.517540949,4.410002556,4.305445224,4.208753805,4.126578419,4.064179405,4.01205553,3.982127429,3.971148858,3.977689513,4.000465387,4.040814663,4.096892568,4.158057744,4.208109122,4.2366985,4.249122832,4.242373612,4.220739751,4.188574605,4.149153656,4.093691829,4.03407274,3.985442661,3.969769255,4.000722616,4.054367947,4.152841798,4.298694277,4.495287672,4.739876872,5.057635419,5.419706672,5.778108863,6.066897999,6.248682397,6.30393457,6.255124876,6.153746995,6.081353386,6.091312792,6.189193932,6.35588888,6.57284884,6.814249235,7.062478069,7.313124189,7.577675007,7.827553387,8.023093137,8.14040984,8.182406437,8.157283594,8.067615285,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.279618121,5.957131413,5.478016655,4.957002995,4.565841143,4.404978319,4.451465074,4.706482279,5.105269682,5.535034068,5.915589565,6.263564663,6.577298293,6.814262431,6.927510832,6.899933279,6.726620215,6.403472522,6.028147998,5.751687263,5.659336395,5.73878021,6.010817629,6.340135674,6.521602857,6.443832737,6.136859567,5.595741242,4.965435386,4.467185253,4.229702928,4.22051147,4.443319908,4.818820762,5.217390636,5.558547834,5.865290446,6.133308381,6.366263836,6.577540406,6.770196019,6.918107017,7.035730285,7.121081815,7.170883008,7.184500192,7.158151457,7.114510578,7.060417593,6.98854568,6.885179995,6.721817133,6.522483625,6.317606849,6.155795095,6.067287411,6.048591503,6.104793973,6.211069572,
Togo,TGO,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.070473043,4.042267758,4.008113551,3.971419317,3.935841721,3.90066664,3.860069022,3.82849467,3.80166312,3.777596916,3.75735948,3.719659652,3.685833092,3.656596002,3.631838086,3.61072598,3.576100443,3.547414429,3.523494308,3.502693488,3.4827045,3.457726984,3.438674186,3.423427778,3.410859154,3.4007983,3.382237903,3.367654759,3.357540178,3.352388007,3.352243317,3.347842335,3.347956765,3.350008261,3.350075749,3.345548453,3.339998053,3.335642796,3.334092714,3.337386109,3.346507158,3.344637912,3.347645854,3.35519019,3.36668511,3.381618826,3.394226893,3.41346046,3.438054117,3.466786742,3.498812283,3.529712026,3.565185245,3.606193749,3.654255513,3.709508797,3.76766382,3.831579056,3.899695741,
Thailand,THA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.622476011,3.578468876,3.54669041,3.524232403,3.50654142,3.491811374,3.475707496,3.463094387,3.460722764,3.4783049,3.519561599,3.565078203,3.63383346,3.714756236,3.793316914,3.861729566,3.923909269,3.974642881,4.019338169,4.066413205,4.119308542,4.198907144,4.291500705,4.383331006,4.451647987,4.484846334,4.496180934,4.476807671,4.45244115,4.460438479,4.521289884,4.585293807,4.691316896,4.832426706,4.996691982,5.175460021,5.375777881,5.618110617,5.896771664,6.201021839,6.524418737,6.770134908,7.010612639,7.240554968,7.447838705,7.623272103,7.763541099,7.865235663,7.945730022,8.032839539,8.141463663,8.228086541,8.325901541,8.414370209,8.469922718,8.485836075,8.477532384,8.433151218,8.359275831,
Tajikistan,TJK,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.728259196,4.433690453,4.060346872,3.681570184,3.393610001,3.242679549,3.19391866,3.24874223,3.375331032,3.528776331,3.681015257,3.958590056,4.173608482,4.287408238,4.304529297,4.261871636,4.216116391,4.154926754,4.082688029,4.024920629,4.000917486,4.021393863,4.090673158,4.142921704,4.088830035,3.890974456,3.571929961,3.150232907,2.710929544,2.367110753,2.176337694,2.089029051,2.120903912,2.238750999,2.395004879,2.560432884,2.740786769,2.933260158,3.129517765,3.320514683,3.49960646,3.696654432,3.882948052,4.056684996,4.221261478,4.379704949,4.519502992,4.651075238,4.756838464,4.827761326,4.866902494,4.8651769,4.839891557,4.795504514,4.740594052,4.682665172,4.619836486,4.564565902,4.515474513,
Turkmenistan,TKM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.488983567,5.148877972,4.68456411,4.195261465,3.810189561,3.591394941,3.487950625,3.511972567,3.626441584,3.778724388,3.933443903,4.129727031,4.315628192,4.453813954,4.508386593,4.470859562,4.361646518,4.165027042,3.933702465,3.753852944,3.677672921,3.711816803,3.852909782,4.01016721,4.057517181,3.937054499,3.687728219,3.311438305,2.902372742,2.587336017,2.43020435,2.39615784,2.486472682,2.668267048,2.895924007,3.142737437,3.410448447,3.708079434,4.018346478,4.317100695,4.5874584,4.826364846,5.021238033,5.18150883,5.325039903,5.460301586,5.562333783,5.665070115,5.750864707,5.792168698,5.776886033,5.726951522,5.622867309,5.49434016,5.384427188,5.316236333,5.257796376,5.247618288,5.272863852,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.046782258,3.999701553,3.937861807,3.874761128,3.828549222,3.807749349,3.799154827,3.811540615,3.838872029,3.872844088,3.908028756,3.940672517,3.978078642,4.012506672,4.033654783,4.036295059,4.019727804,3.986629074,3.947039633,3.915193533,3.898657294,3.886695252,3.891327995,3.905465732,3.918881031,3.926658802,3.929824102,3.931745614,3.937958034,3.956649882,3.99230466,4.040271292,4.101434247,4.176009596,4.264283107,4.365384382,4.474764188,4.597025497,4.723890699,4.84425642,4.952093026,5.046959414,5.129227515,5.204705674,5.28329216,5.370429864,5.461794859,5.560551565,5.659349129,5.747381056,5.818596472,5.874939454,5.917671548,5.950378634,5.97881019,6.006836302,6.030055272,6.052595991,6.077703603,
