Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
South Asia,SAS,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.389996968,4.371927757,4.359686525,4.352221663,4.348265592,4.34608061,4.324856953,4.308271447,4.296597804,4.289743086,4.287356355,4.276187464,4.271210357,4.270047901,4.269843814,4.268665597,4.24405922,4.220409184,4.198740778,4.181339304,4.169507849,4.145215601,4.127961818,4.113952446,4.098710949,4.080511713,4.049346307,4.022756176,4.000514907,3.982485832,3.969629713,3.952145704,3.937643698,3.937206034,3.966623339,4.032609566,4.120588666,4.241372084,4.376798095,4.501235533,4.600238989,4.664690468,4.708993818,4.741748537,4.77623216,4.819813969,4.861065705,4.90949411,4.961191093,5.010584592,5.054848443,5.089068178,5.122293089,5.155793778,5.191131858,5.229313321,5.268124565,5.309573421,5.355078942,
Saudi Arabia,SAU,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.830483945,3.788175111,3.75749685,3.735624853,3.720599165,3.712152888,3.68387093,3.66440613,3.651056034,3.643060082,3.640786746,3.620649928,3.609552816,3.604909303,3.60861512,3.624523585,3.587973343,3.568464999,3.560855488,3.560375682,3.567017221,3.458741141,3.376652808,3.328670951,3.328212877,3.385411856,3.356852959,3.321991497,3.278689892,3.219169492,3.13477723,3.215168827,3.257326463,3.287408922,3.357757934,3.509985253,3.685914337,3.944155327,4.239999711,4.508998987,4.715903252,4.88077943,4.996230955,5.092236604,5.201748389,5.343278947,5.520393048,5.732115201,5.971750968,6.213034961,6.436367391,6.608956733,6.772715648,6.964892013,7.23562678,7.609617529,7.864003287,8.179331672,8.532413936,
Sudan,SDN,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.548200477,3.527705372,3.508048411,3.490451832,3.477000464,3.468188836,3.44892554,3.4361641,3.426662907,3.416459459,3.403400737,3.375469453,3.348311365,3.322901353,3.300848228,3.2825689,3.257364629,3.23780766,3.22280855,3.211198852,3.202295297,3.184700347,3.172497337,3.164629177,3.160039297,3.158274845,3.148678306,3.143314414,3.142691209,3.147016335,3.155588742,3.17656351,3.202127902,3.231908371,3.266184749,3.305199306,3.317309847,3.334216819,3.35313996,3.369949444,3.382007165,3.386158144,3.387987053,3.390282952,3.397333306,3.411195663,3.438841268,3.472439183,3.510679938,3.553150158,3.600411135,3.635975764,3.677445478,3.718869295,3.752388446,3.773930897,3.782639698,3.782577254,3.777563526,
Senegal,SEN,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.794271311,3.782386075,3.77309278,3.76875667,3.773511022,3.788424765,3.774021508,3.773150623,3.783870689,3.803538316,3.829942115,3.822769652,3.825371514,3.834384892,3.846569681,3.859716216,3.838272807,3.815745296,3.790659339,3.762220978,3.729449828,3.686730154,3.64581129,3.604206382,3.559630439,3.510726894,3.44856092,3.392356205,3.337047616,3.276256687,3.208256231,3.131845875,3.048881149,2.972774692,2.922244967,2.905572153,2.905690078,2.934711819,2.976494543,3.008455169,3.01811626,3.014977184,2.998182108,2.974922587,2.956075392,2.947141397,2.943004543,2.946331235,2.95453854,2.964229562,2.97314751,2.983747375,2.9980806,3.014710512,3.032417494,3.050742169,3.069278658,3.092564734,3.120322604,
Singapore,SGP,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.963257943,4.902520027,4.823070931,4.707866002,4.554917751,4.37817593,4.258851799,4.161089576,4.105824446,4.106111728,4.156420221,4.205442632,4.27603641,4.355404744,4.421456585,4.461070556,4.450957596,4.423935604,4.39856118,4.402085507,4.447629096,4.557734302,4.709747316,4.865150112,4.972013563,5.007780203,4.858883466,4.660845283,4.495273576,4.462615053,4.606704956,4.993451673,5.529423219,6.149432516,6.750402539,7.268407145,7.630278042,7.914879191,8.151249714,8.387551758,8.650569942,8.86377108,9.078096525,9.279418372,9.442746905,9.549826999,9.599321276,9.618910131,9.606969687,9.555322884,9.45991258,9.315972726,9.102537781,8.86150835,8.653910323,8.516704687,8.46392039,8.471314639,8.508437625,
Solomon Islands,SLB,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.650512464,3.648881769,3.655133091,3.669979538,3.693586022,3.718722321,3.718446994,3.726675633,3.732978656,3.716021354,3.667066466,3.578396493,3.450339051,3.310132469,3.20717152,3.16018997,3.197246869,3.290866545,3.406256169,3.488271219,3.515602057,3.487862304,3.413342136,3.327876965,3.275916806,3.281684488,3.322863053,3.408682929,3.506354815,3.568725061,3.575908487,3.518301602,3.422943932,3.311938235,3.210699731,3.138699976,3.080739715,3.044141589,3.030951646,3.044053055,3.083704594,3.173480541,3.260723591,3.335123593,3.396210329,3.461174775,3.542732814,3.625971705,3.687841367,3.715879543,3.71756915,3.741165178,3.751827764,3.767247171,3.8122371,3.895921742,4.003975714,4.148421652,4.302494073,
Sierra Leone,SLE,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.384945204,4.364669377,4.354713375,4.351911991,4.352651324,4.354965491,4.329391707,4.311254288,4.298350075,4.288596116,4.280381591,4.247430367,4.220115781,4.197744625,4.180153278,4.166482276,4.131761241,4.104847893,4.083919297,4.066746039,4.051804451,4.015694869,3.984119525,3.95782775,3.937786047,3.923177789,3.888038414,3.860946285,3.838170683,3.816854596,3.79746064,3.746686495,3.696576911,3.646499999,3.593008155,3.532852979,3.456142972,3.381126931,3.312005224,3.254320184,3.209231836,3.181424682,3.171434692,3.174375141,3.187502084,3.210229612,3.225404504,3.249750912,3.281663675,3.318564645,3.358072796,3.386175527,3.419072447,3.456282063,3.497511524,3.542427226,3.582169711,3.625434362,3.672391377,
El Salvador,SLV,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.512693457,3.487964303,3.468931858,3.456077851,3.450945821,3.452745513,3.446827324,3.451910847,3.460039916,3.461313621,3.451598414,3.438561958,3.416042544,3.394679577,3.38985491,3.408909364,3.445654277,3.500696915,3.56578797,3.63012077,3.686920673,3.746733576,3.804571394,3.854297051,3.888411453,3.903333506,3.901574157,3.884455359,3.858072495,3.830785699,3.807000771,3.784391822,3.763804509,3.751631413,3.756896511,3.784838173,3.814116695,3.867318896,3.933187559,3.995648563,4.046164717,4.08376945,4.110398533,4.131620104,4.156523273,4.19047474,4.247794516,4.308365814,4.369102961,4.425280878,4.473840407,4.514034057,4.551422528,4.586102862,4.619602171,4.653609389,4.694693689,4.737224841,4.779187544,
San Marino,SMR,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.112559509,4.084340214,4.059842887,4.038252709,4.019110061,4.00215139,3.963285188,3.928872298,3.898851944,3.875512748,3.86097393,3.827195578,3.808830679,3.798524623,3.780341842,3.737547937,3.653663848,3.577970884,3.512313698,3.472327258,3.471244248,3.457894642,3.463815304,3.487219005,3.516180826,3.540446233,3.539653477,3.531136574,3.52115273,3.521401044,3.539145592,3.557263235,3.591749994,3.635115982,3.673233754,3.694791538,3.694735404,3.6843594,3.66506118,3.642656778,3.62105067,3.583828074,3.553200025,3.525475963,3.495436322,3.460939513,3.413424147,3.359940246,3.30556403,3.256977664,3.216632594,3.173292795,3.139487476,3.112716749,3.089337234,3.066910015,3.056437198,3.047970425,3.037346246,
Serbia,SRB,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061246661,5.267540514,5.658658137,6.153945192,6.631047411,7.01466548,7.376843309,7.669850884,7.880727396,7.999098099,8.019908879,7.87293931,7.606602443,7.272668154,6.954135803,6.706716403,6.549171999,6.475165603,6.46160849,6.469291252,6.474798756,6.480769813,6.495592434,6.520793912,6.560999715,6.617702488,6.682619419,6.763600983,6.855128803,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.843714531,3.827706342,3.817170816,3.810272065,3.805118152,3.800232642,3.772381524,3.748546724,3.727671297,3.709639917,3.694737093,3.671663529,3.653170044,3.638209424,3.625864612,3.615123201,3.589737669,3.57006297,3.554267864,3.539235989,3.522726973,3.488224725,3.454581945,3.424181043,3.400442437,3.384615253,3.360906464,3.346125085,3.337680697,3.332062534,3.327126897,3.313889427,3.303328851,3.295731137,3.292493047,3.294630188,3.284163386,3.278772428,3.277323468,3.278543422,3.281324571,3.276891963,3.27576292,3.277577426,3.281935532,3.288187773,3.293477385,3.302661035,3.313965011,3.325438525,3.336295021,3.343043785,3.351096641,3.362700493,3.38097429,3.407002406,3.434505648,3.470110381,3.510649182,
South Sudan,SSD,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.827187212,3.813448209,3.8146463,3.826417208,3.842971898,3.861851271,3.864267193,3.871668473,3.881872381,3.893636112,3.905960787,3.893967565,3.887136338,3.883633903,3.881797417,3.880543461,3.859830025,3.843279511,3.83116788,3.823959598,3.821479665,3.802778124,3.791818819,3.787840631,3.791470878,3.803533196,3.797962189,3.792926514,3.788757536,3.787591985,3.791241598,3.768894207,3.75829898,3.747196942,3.710996048,3.630559689,3.519181223,3.386025719,3.254206524,3.15922746,3.118698101,3.110528395,3.147031991,3.208986237,3.269645475,3.313955823,3.341438689,3.359929595,3.374317262,3.392738583,3.419674575,3.435228509,3.454092844,3.475307271,3.496568137,3.517106471,3.530133756,3.54107973,3.552168146,
Sub-Saharan Africa,SSF,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.84386152,3.827839323,3.81727596,3.810348284,3.805169815,3.800274586,3.772420206,3.748594241,3.727733843,3.709716978,3.694823598,3.671754716,3.653262216,3.638299752,3.625950229,3.615204945,3.589816775,3.57013904,3.554337563,3.539298846,3.522783071,3.488272703,3.454616786,3.424200352,3.400447075,3.384609291,3.360900543,3.34612136,3.337675341,3.332045434,3.327084802,3.313842927,3.303273164,3.29567069,3.29244634,3.29462357,3.284201903,3.278876416,3.277501611,3.278787983,3.281614492,3.277210091,3.276103937,3.277918886,3.282279131,3.288541091,3.293845081,3.303039602,3.31436007,3.325838826,3.336706672,3.343439852,3.351489728,3.363091889,3.381362537,3.407390831,3.434891739,3.470495096,3.511030423,
Small states,SST,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.343281215,4.251771317,4.151131869,4.054894887,3.97831424,3.9278337,3.900400684,3.894013724,3.90335374,3.921151792,3.943438282,3.964343534,3.99401738,4.025720265,4.048935801,4.056951584,4.020713688,3.972587975,3.9220535,3.880934367,3.855289638,3.842725986,3.843190017,3.849210382,3.8534885,3.854464821,3.848618503,3.842884894,3.84046599,3.850033829,3.87912275,3.921752633,3.980665827,4.05007082,4.123514688,4.195883553,4.248925991,4.308142416,4.373836797,4.450594421,4.538790131,4.603326811,4.670687044,4.738837695,4.811351347,4.894689706,4.926969081,4.981615826,5.045006891,5.108835731,5.173640958,5.184050993,5.174551184,5.153171205,5.136729302,5.138315998,5.175001675,5.229377353,5.288413501,
Sao Tome and Principe,STP,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.713335011,3.764389547,3.843539342,3.929239177,3.995573417,4.019762615,3.939957029,3.887269193,3.861111888,3.858881444,3.853152092,3.8080991,3.781166289,3.788319139,3.827774889,3.911655136,3.89509402,3.87611106,3.851462665,3.853907012,3.911359451,3.861868713,3.842470917,3.81570773,3.721854826,3.528118915,3.329316059,3.073958524,2.817530507,2.623287552,2.520209225,2.406359427,2.344955261,2.321584852,2.315740162,2.311233886,2.354842608,2.411396079,2.479714759,2.557578036,2.639292015,2.669706039,2.70641383,2.741477464,2.767250908,2.788113629,2.924005788,3.034739784,3.115761813,3.198651281,3.328637821,3.431951381,3.589651112,3.761276025,3.873570261,3.893878042,3.833139889,3.689798282,3.522960802,
Suriname,SUR,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.168432755,3.907048527,3.560047766,3.247571879,3.071099077,3.05183232,3.080412543,3.185555581,3.328474384,3.455047967,3.5401605,3.513711449,3.47836494,3.465791406,3.480306612,3.511655542,3.630221609,3.73435675,3.844980503,3.964494752,4.075159151,4.119971462,4.138786845,4.141088449,4.143607668,4.151981615,4.081193215,4.028365137,3.988069661,3.950907119,3.916484584,3.892088627,3.875080682,3.868589316,3.876161831,3.901376065,3.961253671,4.020748889,4.071111264,4.127654691,4.211278559,4.329826632,4.478212988,4.659059983,4.878802844,5.134943097,5.435285991,5.783424265,6.126231213,6.389816361,6.533044176,6.562152134,6.474318512,6.32586978,6.200233456,6.146135115,6.1418265,6.206302846,6.294734879,
Slovak Republic,SVK,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,6.025566747,5.585794055,4.94606081,4.280870754,3.846610615,3.780946386,4.03360875,4.639576345,5.420844942,6.093775013,6.483864037,6.614599541,6.486464863,6.197470159,5.912730544,5.730315466,5.608124923,5.574714811,5.585967293,5.572426758,5.498589865,5.372773152,5.210768437,5.042501966,4.9140983,4.853626497,4.844560166,4.893953887,4.991047632,5.117717214,5.262868364,5.405492025,5.565953483,5.753536771,5.984462457,6.264775685,6.563340368,6.906538886,7.253450646,7.544817412,7.745324358,7.851878022,7.870888799,7.826950524,7.759363851,7.69126147,7.598444723,7.51287903,7.430111836,7.336487991,7.2250645,7.070465353,6.902612371,6.752288322,6.667273472,6.675604476,6.767106004,6.943158171,7.181040795,
Slovenia,SVN,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.474283053,5.036266665,4.509360781,3.997539657,3.650179629,3.54895432,3.654696238,3.978293773,4.437600291,4.910697026,5.323186388,5.693243071,6.02498181,6.310709466,6.546034235,6.727684614,6.795255047,6.781522411,6.706966332,6.606996556,6.508676167,6.511226002,6.524154955,6.507814141,6.459044843,6.41621062,6.373104544,6.357699775,6.371186276,6.406680657,6.455532655,6.475678779,6.482205318,6.49878742,6.578767944,6.762364209,7.043080028,7.453907344,7.920012629,8.320570827,8.580005844,8.6714419,8.613900313,8.458611395,8.288408179,8.155047596,8.036111997,7.948675153,7.889577603,7.847228576,7.812492284,7.751533586,7.707121741,7.671351305,7.633228092,7.587264914,7.542575064,7.486040661,7.436862983,
Sweden,SWE,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,7.244179681,7.146992751,7.032877542,6.918500214,6.829105203,6.778877478,6.752766913,6.773707799,6.805533956,6.79543377,6.714221102,6.577353355,6.377880216,6.144265184,5.921174745,5.736941855,5.579516184,5.4622848,5.382779927,5.333650609,5.311875506,5.32126175,5.354672922,5.426395179,5.557791428,5.75742199,6.000497155,6.301915555,6.629876682,6.938459479,7.196997085,7.392711112,7.549007478,7.651584747,7.684411993,7.643209839,7.530195133,7.345096421,7.123135898,6.917890316,6.763986301,6.666029063,6.608967872,6.591366371,6.603945533,6.636948388,6.652206071,6.687951686,6.727930897,6.764359457,6.803366138,6.863632183,6.941643137,7.021697871,7.076934834,7.088162404,7.048112996,6.95753927,6.832174566,
Eswatini,SWZ,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.443730534,3.428077069,3.415587704,3.400505231,3.378412688,3.342552394,3.306397487,3.269636626,3.238222913,3.211856123,3.188531086,3.155221759,3.129427737,3.110245305,3.096544667,3.087517405,3.053978428,3.030231413,3.012459171,2.996693685,2.978802277,2.952156722,2.935979249,2.934167459,2.952412733,2.990264675,2.978362251,2.977246759,2.981858698,2.986725664,2.989383067,3.045917183,3.115953126,3.200460764,3.298602675,3.404843258,3.373246695,3.33714449,3.298914314,3.261199259,3.227207575,3.209949075,3.195681202,3.182192168,3.162422546,3.1345111,3.126223252,3.11141801,3.10264989,3.119825463,3.173923606,3.178611449,3.21968699,3.281527523,3.344008469,3.396463935,3.488900049,3.580447232,3.667746387,
Sint Maarten (Dutch part),SXM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.656537346,4.557911438,4.391638545,4.225223581,4.085620393,4.027339188,3.981274514,4.004609623,4.064257028,4.124074727,4.159993899,4.163885799,4.150753045,4.130495659,4.096016343,4.065660753,4.029126214,3.996076694,3.953891919,3.907200195,3.857770866,3.779532198,3.67087136,3.547608096,3.430771424,3.344785485,3.320373471,3.320907202,3.300405413,3.210052834,3.019371698,2.96899116,2.88116901,2.835385612,2.937125907,3.243707988,3.584210933,4.101477757,4.697867599,5.244009535,5.654393181,5.950175507,6.131331006,6.246485473,6.356681752,6.510304973,6.64858737,6.808958694,6.962176222,7.083726516,7.181686911,7.239085589,7.287119614,7.322687681,7.36308776,7.416576304,7.478914744,7.562329666,7.638457064,
Syrian Arab Republic,SYR,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.328847761,3.296605294,3.259468406,3.231183435,3.23080039,3.264740162,3.314329791,3.393023701,3.479244789,3.543941488,3.57220993,3.565683195,3.528140376,3.469699845,3.405877517,3.344878796,3.28327669,3.223827423,3.159065713,3.079711684,2.983373257,2.883525334,2.778091604,2.674469669,2.583201076,2.510446095,2.456225733,2.419849433,2.398433461,2.388424437,2.389030818,2.403887185,2.428149949,2.469986917,2.541108014,2.645373721,2.779720631,2.939029052,3.103909384,3.248932208,3.36083336,3.432321709,3.481988535,3.521545599,3.564519726,3.618411186,3.684968227,3.75498043,3.82350785,3.887367066,3.949522719,3.996086799,4.039866144,4.088893464,4.144181135,4.200705098,4.260317559,4.323784937,4.399475871,
Turks and Caicos Islands,TCA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.197143864,4.18341401,4.174025155,4.166015707,4.157187568,4.14537272,4.105965968,4.067109085,4.028964642,3.991680304,3.955075008,3.902001436,3.851409901,3.803764513,3.760678192,3.723390756,3.668947051,3.622042883,3.582352927,3.549652057,3.523218755,3.489501803,3.464150603,3.442971582,3.420688552,3.393830136,3.352783879,3.313900221,3.274532911,3.231774652,3.184909345,3.121132462,3.054351057,2.995318252,2.958128217,2.94796279,2.948942795,2.973217669,3.005900442,3.028310463,3.030707418,3.008891137,2.975545354,2.935952721,2.897526094,2.864277344,2.827802804,2.797233397,2.771955948,2.750582039,2.732169128,2.711421063,2.695547775,2.687037663,2.689445958,2.703922074,2.724626354,2.755716042,2.793460237,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.749877564,4.752724147,4.732570439,4.695799269,4.647758855,4.591117194,4.489720495,4.383278976,4.283270288,4.205364097,4.159278763,4.129793324,4.134242688,4.161223812,4.197655631,4.236003824,4.274928319,4.317725691,4.36026826,4.395818521,4.419197794,4.432711099,4.433876184,4.422664815,4.397020491,4.356479323,4.290821233,4.216327301,4.148012839,4.107923174,4.11030733,4.129741144,4.190595317,4.299399493,4.466152222,4.692037031,4.999307185,5.362340048,5.728868839,6.02615904,6.212644039,6.261852875,6.205083017,6.096900206,6.020846322,6.029648208,6.127598653,6.294418277,6.51011993,6.745926183,6.982657334,7.21254024,7.452440406,7.679175906,7.861033417,7.978385326,8.028891673,8.025718291,7.965911003,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.981919956,4.677433026,4.283597979,3.882518779,3.588978221,3.467638532,3.483393681,3.636851577,3.910283812,4.271694204,4.691600642,5.168809797,5.713587657,6.237820301,6.623599553,6.810787218,6.780847199,6.556467685,6.245603084,6.012561266,5.948112701,6.024632521,6.269288748,6.552111475,6.682665682,6.563394779,6.218907233,5.659338063,5.031029831,4.549142919,4.333536219,4.33149244,4.558912751,4.9323025,5.323627397,5.656858599,5.948607418,6.202186949,6.423052456,6.624443024,6.808419494,6.935567408,7.039606447,7.119672235,7.17027312,7.188365684,7.162362399,7.122738833,7.075669623,7.012972009,6.919206402,6.758975585,6.565029146,6.369999476,6.224769244,6.159059624,6.158527272,6.234862734,6.360459963,
Togo,TGO,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.83059209,3.819957828,3.811944091,3.804457286,3.793719116,3.774375458,3.739437256,3.707014011,3.676039332,3.649374773,3.630938412,3.594843346,3.564503698,3.540149131,3.520128589,3.503525373,3.470968972,3.444729457,3.423159301,3.404208371,3.385779784,3.359188935,3.337914567,3.321717006,3.312829208,3.312159681,3.303094737,3.302274644,3.306252056,3.310810699,3.313620591,3.304250468,3.293620822,3.281721289,3.268265592,3.2526088,3.240584809,3.233276103,3.230626704,3.23343658,3.242034725,3.234431413,3.232164372,3.234889041,3.242494913,3.254655978,3.262774541,3.278382176,3.300366048,3.328076534,3.361372763,3.393714992,3.432324155,3.477350157,3.529491399,3.58849334,3.648075683,3.713323271,3.783120818,
Thailand,THA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.69892934,3.650701583,3.601745381,3.557933382,3.526417745,3.510851398,3.498329634,3.497302284,3.510263757,3.541124217,3.590521545,3.636340703,3.702720295,3.776969419,3.84221871,3.890157076,3.922181034,3.936565432,3.944511888,3.96180187,3.995673427,4.060863,4.142290155,4.225597552,4.288671054,4.32075162,4.333292574,4.32198237,4.30672213,4.315230017,4.362380033,4.423838287,4.525513526,4.663222493,4.82795861,5.011886181,5.233112457,5.507958861,5.830089367,6.181359601,6.543101247,6.736640842,6.919887236,7.096058535,7.262556281,7.413951747,7.539970769,7.640264976,7.727656636,7.823564947,7.938814038,8.006008519,8.084370466,8.156025262,8.201202235,8.214018768,8.190401534,8.13743529,8.062633993,
Tajikistan,TJK,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.547257692,3.288372513,2.997532578,2.721836729,2.52038313,2.420458419,2.387390862,2.421332063,2.528504185,2.718282391,2.985799256,3.322930326,3.718647736,4.096471028,4.36427846,4.481944417,4.487359178,4.364838633,4.182199723,4.039312344,3.988688152,3.996005858,4.082901372,4.174999668,4.171274677,4.028188512,3.777268359,3.435446262,3.071126823,2.772523644,2.583318029,2.451767184,2.395702411,2.404232064,2.464603219,2.567803938,2.719737861,2.903956523,3.093583975,3.258541777,3.385368576,3.555408069,3.694262063,3.807318005,3.919471141,4.051875634,4.219854124,4.392449023,4.52402288,4.594951095,4.620944864,4.602239146,4.567869924,4.519962072,4.463276348,4.403146669,4.338952613,4.28087063,4.230326801,
Turkmenistan,TKM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.939090814,3.653699202,3.334030488,3.027018783,2.789967741,2.65053252,2.571479516,2.558423457,2.619816952,2.768430874,3.001103655,3.302960966,3.668313302,4.021692408,4.272605033,4.382324831,4.387947136,4.256754219,4.057673625,3.897015202,3.83546024,3.866113147,3.996430236,4.135921073,4.162156932,4.022768965,3.767019871,3.391332709,2.989513783,2.682080229,2.526743011,2.476293321,2.544251132,2.693317472,2.874779515,3.062347525,3.254810541,3.46293879,3.681697915,3.905026154,4.126357727,4.34743508,4.551802453,4.734210857,4.889635304,5.015545849,5.086402701,5.137943745,5.175454856,5.204740159,5.23018053,5.259961495,5.283231545,5.298567107,5.305636928,5.304061575,5.26156465,5.225665271,5.202258568,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.964478395,3.910751344,3.844235697,3.77875699,3.732823445,3.714902806,3.708426167,3.725492112,3.758116832,3.795598458,3.831358578,3.859358972,3.88986081,3.917006651,3.933078693,3.934176207,3.915422646,3.883530453,3.847889825,3.821130088,3.809284014,3.800617615,3.808220347,3.824842966,3.840416927,3.850280453,3.853049428,3.854204616,3.859304098,3.87645429,3.909989925,3.954359371,4.011442562,4.08123032,4.163632407,4.257552144,4.356390757,4.467743303,4.583515142,4.692966509,4.790461349,4.873529669,4.94444111,5.009774478,5.080412185,5.1622152,5.246556988,5.341874301,5.438976496,5.524328104,5.590279139,5.637047797,5.668340011,5.68972882,5.709594968,5.733055397,5.760285343,5.791749836,5.829948982,
Timor-Leste,TLS,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.832720779,3.851129384,3.909434507,3.9825133,4.036335127,4.053593087,4.028918317,3.980806759,3.925621317,3.888110805,3.879812297,3.882466152,3.910773985,3.949452142,3.979453156,3.995804765,3.951275147,3.893509121,3.838179307,3.804285475,3.796484712,3.873587363,3.971107503,4.072767622,4.160780512,4.225712078,4.225418409,4.219705784,4.213745191,4.215079461,4.227744371,4.257854567,4.301700849,4.33252451,4.31843102,4.245720362,4.080592513,3.850025973,3.594535976,3.375560912,3.229366012,3.244659589,3.333891127,3.467038469,3.605035152,3.724764181,3.81287019,3.89505469,3.968198907,4.029704776,4.077851873,4.126999924,4.156293102,4.174406419,4.193491876,4.217025857,4.239881364,4.277468973,4.29832692,
Middle East & North Africa (IDA & IBRD countries),TMN,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.862392887,3.818344765,3.780973842,3.756006998,3.750221971,3.764349031,3.774264012,3.804457511,3.844349379,3.88003341,3.903685197,3.908910922,3.908515401,3.90540205,3.903560109,3.902973441,3.881178135,3.860649423,3.836841085,3.802872916,3.754603977,3.68305963,3.606518895,3.524330681,3.435921998,3.343238966,3.239083654,3.135700756,3.047136435,2.991492888,2.978201948,3.002922555,3.064854889,3.157545175,3.271607145,3.399730784,3.524918701,3.662409103,3.803908856,3.936575152,4.051432693,4.142418154,4.221934789,4.297249504,4.375271194,4.457965092,4.51824486,4.577052829,4.633978174,4.688444393,4.740110311,4.778086799,4.819755715,4.864789893,4.909362371,4.950343596,4.973741085,4.994449709,5.021739112,
Tonga,TON,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.310940499,3.292155652,3.294550635,3.3198565,3.366515342,3.430002636,3.474046678,3.530314658,3.576079093,3.605196765,3.618390592,3.682900655,3.741042971,3.794798142,3.84178273,3.871067583,3.871758935,3.852570909,3.832386668,3.825809878,3.830479127,3.686082984,3.560231457,3.455246036,3.346398618,3.210516337,3.147338323,3.068281846,2.989374361,2.934264978,2.904891248,2.979762447,3.035123967,3.058066114,3.077176577,3.136554104,3.246593838,3.442309258,3.678435501,3.86947326,3.97497092,3.957229939,3.957967778,4.032707305,4.184598298,4.351259575,4.337935362,4.234831832,4.106284854,4.010366673,3.97851525,4.13688125,4.381037532,4.669612175,4.938833683,5.119806245,5.036198916,4.894405553,4.717803654,
