Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Qatar,QAT,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.841763251,2.766636281,2.688767684,2.61139155,2.540801187,2.490979739,2.437518281,2.377396446,2.320192253,2.248730555,2.188178285,2.201817448,2.227871814,2.25261969,2.267445267,2.266952229,2.073601075,1.91680894,1.808297568,1.750970203,1.730095445,1.733866945,1.743647197,1.756791016,1.785745381,1.831147394,1.90687192,2.005759612,2.11305786,2.210166371,2.289354027,2.267405581,2.217345835,2.170997187,2.146445514,2.13473136,2.230985036,2.339917517,2.459929581,2.594949848,2.749182571,2.806868223,2.852340894,2.884961092,2.924032968,2.991124218,3.081023872,3.236144557,3.421366585,3.593496178,3.729406919,3.575579004,3.438804851,3.353716206,3.341582677,3.404879618,3.632656179,3.854472727,4.060136693,
Romania,ROU,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.709241577,5.88393706,6.104560862,6.293593295,6.329195132,6.149237217,5.793113173,5.20253589,4.555759085,4.104918081,3.982034471,4.106561343,4.540063162,5.142654516,5.693660614,6.06079454,6.310866599,6.40219556,6.384100073,6.343628886,6.328829536,6.291291065,6.253744718,6.226733121,6.220407402,6.23981032,6.302742495,6.405391553,6.496951409,6.502598913,6.382067787,6.117974904,5.739980726,5.325509516,5.002549759,4.855140191,4.894965327,5.093890777,5.406134144,5.75470201,6.086840863,6.374630369,6.660094075,6.92341255,7.137829942,7.286055713,7.393145047,7.443321354,7.420071203,7.303197764,7.087478145,6.733786477,6.26416363,5.786332934,5.470607067,5.421199532,5.63431249,6.127912683,6.772238546,
Russian Federation,RUS,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.978228343,6.123734152,6.344801765,6.561855214,6.650115328,6.54330594,6.270520344,5.802335227,5.255406441,4.819839965,4.618525241,4.645740432,4.882888163,5.271812611,5.717176261,6.150895987,6.536925992,6.960287173,7.340225905,7.556377239,7.544510515,7.309272075,6.813464572,6.223851663,5.796807336,5.673175171,5.822731815,6.281582152,6.841136328,7.180501862,7.12316969,6.704754471,5.92971793,5.01021699,4.283924512,3.95403687,3.987302089,4.37212452,4.977536593,5.590277399,6.079790758,6.453764513,6.739782208,6.961436032,7.168383747,7.388580105,7.63703766,7.858332478,8.007328787,8.077340298,8.09613852,8.075778348,8.042592554,7.971511066,7.82182855,7.575740129,7.239594945,6.812592584,6.366708804,
Rwanda,RWA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.859558561,2.834805951,2.809443974,2.777703969,2.731359036,2.667335373,2.57865013,2.47975755,2.39067893,2.338303492,2.33417104,2.356409696,2.414102104,2.493623347,2.577272869,2.654097512,2.71100776,2.764542772,2.807843477,2.832946882,2.83547858,2.806912371,2.765772872,2.709945933,2.635890127,2.543264595,2.42806039,2.305897865,2.187405954,2.089517808,2.025505077,1.982263766,1.997059544,2.097193751,2.277370449,2.493417748,2.58060028,2.621025412,2.597794032,2.545422068,2.514306613,2.563254856,2.639205203,2.729014068,2.807204298,2.857980156,2.884997972,2.88594505,2.880943831,2.900575602,2.958527166,3.047268672,3.17704493,3.305928314,3.374738629,3.355668395,3.263118555,3.096147482,2.907216851,
South Asia,SAS,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.505175434,3.499183051,3.479102671,3.451891038,3.428186271,3.413119799,3.392617043,3.381482183,3.376512152,3.374049512,3.372658326,3.363910977,3.360394872,3.361767405,3.368555106,3.380817317,3.379510689,3.38523895,3.396588425,3.412626344,3.432623527,3.441536923,3.455187363,3.472101001,3.491381129,3.5121043,3.52009328,3.534269011,3.549497464,3.559436231,3.561306369,3.546836418,3.529185083,3.511839972,3.500028464,3.497100444,3.492066527,3.494442108,3.509134608,3.543359351,3.600073583,3.665459266,3.753081049,3.851742973,3.946309595,4.028349865,4.090464877,4.143167792,4.191457192,4.243618578,4.303950537,4.359898767,4.424884207,4.494455844,4.561746478,4.62313418,4.673146638,4.7181351,4.761449688,
Saudi Arabia,SAU,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.267793617,3.225430007,3.187211875,3.15323509,3.124418075,3.100829794,3.06594535,3.039573951,3.019506309,3.002498242,2.985997302,2.95637542,2.931025241,2.91025121,2.894176673,2.881074322,2.853167048,2.83069694,2.811534425,2.794175273,2.77821502,2.637090018,2.500513831,2.373726391,2.258097028,2.15285433,2.120868298,2.077471091,2.029655673,1.98476662,1.947453812,2.001042022,2.060928629,2.113767678,2.144315764,2.145401414,2.144375757,2.138915227,2.146085873,2.184338793,2.256549625,2.317010625,2.407605962,2.516426114,2.609157817,2.652678941,2.672786976,2.655603658,2.634768379,2.656035353,2.739358263,2.894735306,3.103399539,3.336162926,3.557776252,3.756735065,3.846398891,3.896478446,3.934354676,
Sudan,SDN,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.992311477,2.971248792,2.947550586,2.923762392,2.903729825,2.889043929,2.865387887,2.848266611,2.836341367,2.828372295,2.82319763,2.809109307,2.800096573,2.794263682,2.789758447,2.785217305,2.771168852,2.759720578,2.750531737,2.743191385,2.737343553,2.721768117,2.709926196,2.701653328,2.696618991,2.694252808,2.683593714,2.67755172,2.67562599,2.675928976,2.676584359,2.681596452,2.688823451,2.700687969,2.719551384,2.74588985,2.751078514,2.76240159,2.778757839,2.798216974,2.819436929,2.835140012,2.85357408,2.873331564,2.892676182,2.910684242,2.925233014,2.939699069,2.955801836,2.975844845,3.000982167,3.019901333,3.043538971,3.071532323,3.103354748,3.138150357,3.172113905,3.209987188,3.248972089,
Senegal,SEN,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.262136717,3.244725886,3.231681705,3.222690436,3.219250907,3.221408069,3.19612816,3.181112955,3.173944866,3.172211538,3.173935066,3.149692047,3.133201565,3.123044061,3.11885238,3.119985642,3.104814675,3.096343872,3.091223773,3.086087541,3.078758393,3.055255518,3.033588331,3.013425115,2.995433482,2.979569355,2.951412355,2.929797599,2.911328902,2.892315513,2.870913896,2.842424871,2.815129084,2.788082481,2.760112892,2.731130956,2.692236909,2.652996395,2.620663045,2.605401201,2.611578638,2.629520705,2.668450565,2.716962273,2.759768645,2.788633924,2.800098648,2.801701676,2.798671484,2.798746179,2.805914511,2.812079408,2.825307564,2.843931475,2.86606288,2.89086792,2.915039432,2.944414429,2.978299007,
Singapore,SGP,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.377410518,3.395693206,3.419023445,3.4504119,3.479239603,3.485890287,3.483526976,3.456390661,3.408948412,3.356276981,3.312216282,3.275007299,3.243280281,3.224697361,3.232645188,3.275183839,3.335169736,3.441769836,3.574428298,3.69850578,3.79268784,3.875313616,3.922273032,3.956736912,4.014335479,4.112132357,4.142482075,4.190738556,4.216808614,4.180004321,4.078926803,4.115187868,4.10087939,4.093754183,4.18378749,4.421665429,4.718025876,5.156753446,5.67242972,6.161862025,6.563369977,6.8607508,7.067711117,7.218455826,7.366429313,7.539415623,7.70015423,7.868811439,8.029997641,8.156364315,8.233371837,8.334988791,8.39148706,8.405445092,8.375173572,8.302149675,8.225969429,8.101787867,7.963904169,
Solomon Islands,SLB,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.58316094,2.617736136,2.652669795,2.671389321,2.672769758,2.661131678,2.64571703,2.60707635,2.565476023,2.55641148,2.592363641,2.614230219,2.671996889,2.736228505,2.75744757,2.7204079,2.661144188,2.56105716,2.456261976,2.388234529,2.38131583,2.42596722,2.521494778,2.628610383,2.697095436,2.70465887,2.653545578,2.54940825,2.439977666,2.389578669,2.424322364,2.5170818,2.677381175,2.863854882,3.016409266,3.105739351,3.136480018,3.123916999,3.083642418,3.037044251,2.996758913,2.934429966,2.886138987,2.855517686,2.847332607,2.858323726,2.82532866,2.810110433,2.814417519,2.834028877,2.855877539,2.919984689,2.983001787,3.041300202,3.092572838,3.137012908,3.166232112,3.187869018,3.215241704,
Sierra Leone,SLE,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.842743302,3.827746015,3.820369617,3.818664901,3.820558668,3.824717576,3.799379132,3.782121061,3.770481949,3.7626279,3.756586095,3.725605611,3.701143306,3.680947267,3.663834242,3.64863536,3.610676829,3.579399339,3.553050574,3.52983232,3.508500854,3.468436106,3.433858445,3.404036446,3.378065883,3.355106935,3.315695885,3.282837167,3.25604257,3.2366547,3.22686719,3.201488189,3.18307092,3.169484408,3.155986828,3.138030657,3.103591928,3.072504019,3.042615255,3.011354243,2.97621675,2.93351558,2.896140692,2.863844333,2.839649943,2.825885835,2.802336793,2.787950788,2.782827554,2.786525722,2.79789428,2.803222301,2.818098661,2.839352385,2.863318092,2.887833999,2.906872191,2.926886176,2.949259745,
El Salvador,SLV,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.996408013,2.977784027,2.957367625,2.938604129,2.926019356,2.922015836,2.906348063,2.898144751,2.895445449,2.896410842,2.899313994,2.9162802,2.939445994,2.963057966,2.979049533,2.983797456,2.975032633,2.956994642,2.939730655,2.937639596,2.958099848,2.992858852,3.048380976,3.116172096,3.18376776,3.243853294,3.300459647,3.351652171,3.398767659,3.443463754,3.485976807,3.520129188,3.554541682,3.588888731,3.621874016,3.654015381,3.663970187,3.670942091,3.684100369,3.717430576,3.778404306,3.851953633,3.954371863,4.069446072,4.171898467,4.24684368,4.303959798,4.332642945,4.347796387,4.372038687,4.41708382,4.470071208,4.543858067,4.628976161,4.710466499,4.779593016,4.840782246,4.893057103,4.939958573,
San Marino,SMR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.483407131,3.458339721,3.438896458,3.4243765,3.413100437,3.403648281,3.372166631,3.345736757,3.323533225,3.306439927,3.295656657,3.265016711,3.246075729,3.233944376,3.217190435,3.182512465,3.130408714,3.083181404,3.03476422,2.989157067,2.954732021,2.897603315,2.836881181,2.784977294,2.753983405,2.747222176,2.747880284,2.771089149,2.801497718,2.821298582,2.823523455,2.802543655,2.769025924,2.731238085,2.699659695,2.678176018,2.669854828,2.673738032,2.683872236,2.695350993,2.706085571,2.704217504,2.707827237,2.713399971,2.71638875,2.714608214,2.702615297,2.685844237,2.667770665,2.652845785,2.642670023,2.626006682,2.614324685,2.607065992,2.603914294,2.604526125,2.613899976,2.626691318,2.64073196,
Serbia,SRB,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.767502658,5.498961362,5.187951124,4.900852249,4.737587841,4.754595109,4.968803428,5.357120941,5.854794992,6.355649382,6.788539363,7.133019684,7.419390644,7.628001755,7.737584026,7.736064242,7.611867626,7.373754685,7.074966359,6.799738214,6.601765098,6.468303549,6.411173999,6.409955549,6.426898139,6.438797933,6.42990713,6.426521519,6.43361799,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.289784638,3.269492739,3.250797543,3.235258241,3.225695859,3.222870722,3.202712973,3.192432144,3.188557189,3.185940512,3.180966924,3.160136414,3.139792596,3.121289296,3.107109533,3.098033913,3.079564007,3.065409177,3.052517541,3.040273433,3.03013699,3.012423484,3.00110387,2.992841513,2.983962211,2.972615637,2.946116673,2.920687048,2.897853096,2.88017059,2.86879315,2.853539367,2.846339829,2.844960972,2.846241587,2.847932797,2.834565072,2.822736872,2.81265775,2.805422487,2.801592588,2.793095107,2.789243965,2.78889861,2.791146725,2.795395341,2.797730185,2.804275611,2.813373529,2.823287949,2.833056526,2.839075512,2.847243437,2.857103467,2.868472983,2.881373256,2.890557987,2.90258677,2.918136206,
South Sudan,SSD,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.059565046,3.057243781,3.068907033,3.087741118,3.104555557,3.114736724,3.101018344,3.086195251,3.073384542,3.067889351,3.071233574,3.060165108,3.060066398,3.069148261,3.084881387,3.105283205,3.110911263,3.123497926,3.141216253,3.16242945,3.184961824,3.189310187,3.200400055,3.213487205,3.223686161,3.229402946,3.20953496,3.181711149,3.15347867,3.136054272,3.135626043,3.120690749,3.119989085,3.128358388,3.133901692,3.124757014,3.111361139,3.100044586,3.081274953,3.047855552,2.999739357,2.9280272,2.848522532,2.775081343,2.724646884,2.70394595,2.704844729,2.729426674,2.766642402,2.804615885,2.838490431,2.858723129,2.876268388,2.893044946,2.91187584,2.934565488,2.954035264,2.975337356,2.997173531,
Sub-Saharan Africa,SSF,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.289957999,3.269670099,3.250980606,3.235446281,3.225886718,3.223054231,3.202871829,3.192555704,3.188645355,3.186003368,3.181018976,3.160195356,3.139867493,3.121386921,3.107226298,3.098163232,3.079699326,3.065547057,3.052651409,3.04040068,3.030255687,3.012534578,3.001206077,2.99293552,2.984052734,2.972705314,2.946203203,2.920780966,2.897954582,2.880277581,2.868896827,2.853627082,2.846404349,2.845001425,2.846257904,2.84792746,2.834535417,2.822682987,2.812587311,2.805353751,2.801548692,2.793093088,2.789300567,2.789018426,2.791321786,2.795612779,2.797972864,2.804531863,2.81364686,2.823576214,2.833370346,2.839396707,2.847582005,2.857458683,2.868838914,2.881746919,2.890931878,2.902955041,2.918494621,
Small states,SST,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.922916777,3.894996902,3.859721769,3.821186551,3.779338751,3.731940986,3.680003812,3.623140346,3.57152666,3.538263471,3.529624237,3.53609324,3.565062651,3.60772918,3.650950947,3.686279403,3.687102516,3.685339337,3.679038309,3.665130206,3.642934402,3.616467275,3.584686395,3.553386413,3.529869623,3.517242896,3.49893458,3.494190623,3.497806418,3.500743237,3.497974191,3.475309546,3.446401787,3.420904988,3.409968997,3.415963712,3.423502031,3.445482286,3.48018503,3.525178042,3.576019751,3.640935482,3.712888862,3.79178253,3.875129945,3.958992517,4.013484928,4.070412688,4.132639862,4.197261996,4.257980239,4.304785011,4.349216582,4.389110988,4.420520566,4.440894949,4.442586814,4.430316627,4.410847707,
Sao Tome and Principe,STP,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.571553749,3.59936319,3.633621281,3.644136808,3.633934536,3.618228046,3.545540498,3.488336913,3.427296694,3.358748887,3.301252756,3.271357967,3.265483558,3.281195167,3.297431242,3.318499378,3.29019216,3.266591676,3.25291761,3.25211842,3.273521353,3.208750404,3.157059232,3.119319848,3.07970318,3.036357125,3.011504832,3.005253815,3.002599578,2.988142561,2.940640178,2.836672502,2.685927455,2.520982233,2.378184933,2.283558081,2.196908055,2.158776402,2.167800063,2.206308177,2.245068074,2.277008764,2.306259464,2.333710021,2.370722923,2.42034853,2.494111296,2.594018218,2.708493444,2.820978545,2.911932605,2.957315751,2.978018125,2.98858959,3.01103193,3.062197116,3.137216287,3.243264139,3.349804152,
Suriname,SUR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.778646105,2.781751923,2.809162109,2.821536987,2.793143142,2.724965628,2.660013197,2.603089091,2.567198891,2.566606145,2.604474576,2.632304822,2.663986745,2.686270963,2.691193816,2.683256302,2.840185569,2.992820155,3.129639627,3.250794008,3.374114183,3.496240179,3.623615863,3.75177301,3.868330657,3.96770613,3.958676921,3.943184794,3.920193445,3.890787431,3.856559866,3.820853193,3.783791623,3.748556877,3.716752958,3.692002042,3.672903673,3.680620044,3.722542233,3.789403231,3.864686624,3.901909851,3.938929636,3.97806007,4.023742657,4.078936737,4.132234704,4.184962068,4.262295082,4.401027921,4.617599123,4.899558486,5.261297464,5.636756272,5.926440679,6.077294373,6.08763487,5.965449269,5.779706946,
Slovak Republic,SVK,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.669447126,5.716500312,5.813664608,5.893701939,5.850874437,5.631195768,5.235953286,4.648109769,4.028481817,3.626204718,3.584059215,3.862774548,4.483883521,5.264769769,5.926129707,6.304283594,6.415666504,6.286189649,6.008774341,5.733933202,5.551402516,5.435308775,5.387783315,5.379126058,5.358170739,5.296366917,5.204749428,5.085599251,4.963545686,4.874907631,4.840488722,4.838509212,4.891280271,4.98522549,5.097865069,5.216607976,5.334201083,5.456545273,5.597302974,5.778897641,6.0102933,6.277442761,6.587780114,6.904686386,7.172538074,7.35610654,7.453550577,7.468719598,7.422251511,7.350735257,7.27944347,7.189272795,7.108394394,7.028930148,6.934611921,6.817527913,6.676669918,6.512923457,6.357733986,
Slovenia,SVN,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,6.268230569,6.201168353,6.123926452,6.013169884,5.829575736,5.557943477,5.211636888,4.765748846,4.329942229,4.072907789,4.090154029,4.346060114,4.860606047,5.502537126,6.074616576,6.460135609,6.670816349,6.720283652,6.658248415,6.566197807,6.493190482,6.403820788,6.345684994,6.32460718,6.315360765,6.282764981,6.179428908,6.039271616,5.885529105,5.753614192,5.668089613,5.631380145,5.649843442,5.710154947,5.777471046,5.824846694,5.816668378,5.769660586,5.726584959,5.754208297,5.889204159,6.144532273,6.51240916,6.925194949,7.275992565,7.499570862,7.606367147,7.589961339,7.494492426,7.392755834,7.329158805,7.281096805,7.260743276,7.258343358,7.255549008,7.242491948,7.234309764,7.230350476,7.220503959,
Sweden,SWE,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,6.917884649,6.914148521,6.896791446,6.864711507,6.816837405,6.754792084,6.666496119,6.561862766,6.456600681,6.376640105,6.336365881,6.33851675,6.384010452,6.440886353,6.459157462,6.409410082,6.291102275,6.113460505,5.901641859,5.695498372,5.520926282,5.379974652,5.26760107,5.183387798,5.121933306,5.080390093,5.05145533,5.042145317,5.064917122,5.138952483,5.273041444,5.453488055,5.685289074,5.945142206,6.201531056,6.434035798,6.652244106,6.861437274,7.03671506,7.140617021,7.152056631,7.083674663,6.910925041,6.682940108,6.473249671,6.324847137,6.187174434,6.118923542,6.109771893,6.127969849,6.14775725,6.170250008,6.191742907,6.210317275,6.237719067,6.285834443,6.362729129,6.456425056,6.549603968,
Eswatini,SWZ,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.808554793,2.786367208,2.762372723,2.73637387,2.703896698,2.664005779,2.643046944,2.626246729,2.613811498,2.602034444,2.591061533,2.563623486,2.538919433,2.517444303,2.499861733,2.486271358,2.471767646,2.46391597,2.459900491,2.457098415,2.45490607,2.440296468,2.426654703,2.414570462,2.404487474,2.398360821,2.395948793,2.40575982,2.423250645,2.445165064,2.470182083,2.511367265,2.53009245,2.531140108,2.526296749,2.52180606,2.540538349,2.5760844,2.622670112,2.673332558,2.72344616,2.747485331,2.751851084,2.736230864,2.70418574,2.660969735,2.628670507,2.567462214,2.477729088,2.366293594,2.244003874,2.232363251,2.215182058,2.185274079,2.138417098,2.07762046,2.103075051,2.115214794,2.123738799,
Sint Maarten (Dutch part),SXM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.221114976,4.219565117,4.230508475,4.24215643,4.248704663,4.207858048,4.057131029,3.858808238,3.665630728,3.527481542,3.46528973,3.484893808,3.554597596,3.669626618,3.770103739,3.836351898,3.858147558,3.86371733,3.844448667,3.80748464,3.759375572,3.706150889,3.654268257,3.612016562,3.593790954,3.588689839,3.552904564,3.568452809,3.613284048,3.649426926,3.630605666,3.507302226,3.3387376,3.156132725,2.971925914,2.806302422,2.600619195,2.391770472,2.246197382,2.249744064,2.440944882,2.77609993,3.263210204,3.830546989,4.361704553,4.795616982,5.056015806,5.259017867,5.46541803,5.706521739,5.984472963,6.248873265,6.503610633,6.720233747,6.885525941,6.995054659,7.057153916,7.062261374,7.032027264,
Syrian Arab Republic,SYR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.911728501,2.884631195,2.849651799,2.81330265,2.784243906,2.765211274,2.74003237,2.725014363,2.716198553,2.707831637,2.697158748,2.68456976,2.669748039,2.654703013,2.642976131,2.636050859,2.630852365,2.627269866,2.625303304,2.62622904,2.629632586,2.63365395,2.644950877,2.650230686,2.632273748,2.583889389,2.512859199,2.419094667,2.316949835,2.226157294,2.157602035,2.109345024,2.08571081,2.078529656,2.07510042,2.069864248,2.068151973,2.059674686,2.065169054,2.114231447,2.219548388,2.357727235,2.531103547,2.708579673,2.847664186,2.929679486,3.006544423,3.044507151,3.063956966,3.097529577,3.165325312,3.269950762,3.400628319,3.549236985,3.69211039,3.809198367,3.888916552,3.944851762,3.984765401,
Turks and Caicos Islands,TCA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.76167011,3.731958855,3.695321118,3.657210101,3.626557246,3.606612024,3.568359317,3.54053672,3.521645117,3.508624506,3.498391328,3.473327643,3.453604189,3.435432586,3.415446209,3.391863779,3.342430017,3.293469292,3.246431942,3.203141652,3.164194528,3.115981175,3.074627041,3.037687501,3.002432842,2.966452879,2.918686719,2.874391149,2.832814878,2.793456312,2.756132651,2.709599717,2.670111784,2.63405869,2.596454689,2.555614782,2.501507486,2.445014542,2.398819182,2.379804336,2.394057841,2.427105369,2.487385277,2.554527159,2.603027684,2.620917828,2.605073709,2.569173385,2.522331059,2.476463142,2.437765025,2.398004921,2.365447385,2.338278588,2.314357439,2.292864138,2.270364633,2.252159668,2.240233622,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.024458309,4.013681465,4.000684216,3.988135356,3.977310834,3.966817193,3.917940791,3.876541082,3.836925208,3.791570085,3.73882792,3.671383301,3.606625285,3.548131518,3.503205314,3.476324214,3.464322134,3.465314678,3.479948353,3.508326161,3.548655782,3.598752319,3.657071429,3.715475168,3.761591891,3.787861605,3.786079977,3.771329132,3.746359074,3.717039869,3.689225114,3.645695167,3.616026446,3.60440341,3.617863344,3.66254173,3.750867177,3.852050022,3.981678842,4.164071792,4.407914852,4.692652848,5.046170652,5.413053026,5.707405553,5.881226301,5.94044772,5.894591512,5.801517707,5.747663663,5.780618484,5.869134282,6.020394088,6.221252831,6.448631158,6.685533196,6.928539299,7.189111923,7.438306632,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.620214939,5.704114034,5.833465573,5.946491363,5.950592838,5.800428975,5.510910217,5.069952961,4.585801078,4.224641846,4.085261011,4.153059883,4.419290213,4.814061425,5.227274797,5.585706667,5.872768723,6.140309214,6.352093131,6.458301621,6.434543741,6.278227967,5.972982995,5.617754114,5.361205694,5.282483215,5.357161484,5.613958081,5.926906108,6.104111912,6.040516329,5.758979625,5.26855221,4.701578163,4.260478835,4.06251674,4.069294742,4.286970277,4.646422515,5.032243374,5.369383093,5.660855372,5.923512744,6.156811042,6.365066106,6.549764667,6.706112888,6.822731211,6.890860453,6.918842156,6.921837715,6.900073455,6.870857446,6.823961319,6.744356145,6.626518586,6.472861832,6.283437504,6.089102183,
Togo,TGO,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.318843743,3.327191295,3.344333169,3.363257966,3.373222605,3.366338234,3.334560447,3.297778544,3.258887183,3.224761293,3.200329981,3.161024153,3.129175917,3.10359255,3.082235119,3.063594141,3.030407474,3.002877215,2.979483412,2.958313551,2.937624059,2.909561897,2.886455072,2.867421202,2.852643029,2.842911803,2.825603872,2.814470778,2.808247996,2.80538469,2.805073801,2.798981409,2.795982152,2.795209274,2.795535972,2.795798198,2.787316956,2.782821642,2.781547476,2.783075478,2.786883733,2.779669249,2.775665038,2.774327921,2.775486896,2.778961419,2.775451461,2.777222757,2.783729818,2.795140641,2.811521856,2.826075049,2.847316869,2.874118538,2.905143572,2.93977154,2.972292245,3.00859077,3.049705802,
Thailand,THA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.180777334,3.141686124,3.09537235,3.047152965,3.003454059,2.967728962,2.931973167,2.904876219,2.885716712,2.873662546,2.868548226,2.854824511,2.850456369,2.858415296,2.883271349,2.926796529,2.987215487,3.062340434,3.145641543,3.228649303,3.306344757,3.395806391,3.479822059,3.56064676,3.644373667,3.735019749,3.838133382,3.955596175,4.07403088,4.171092523,4.234598998,4.235934955,4.201989109,4.156342845,4.135480182,4.161607853,4.211264401,4.306688763,4.442494047,4.613164249,4.819390336,5.052948921,5.304915984,5.564672282,5.822727027,6.0757259,6.324122281,6.578751794,6.831630949,7.065603829,7.268155943,7.411035285,7.515175277,7.597040684,7.679593148,7.773275596,7.878816611,7.988484176,8.090294754,
Tajikistan,TJK,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.261170437,4.187349251,4.150481882,4.111364426,4.017478392,3.848041506,3.608859255,3.317381252,3.025385797,2.80406517,2.689766802,2.725996582,2.892528083,3.156789265,3.445961786,3.68805996,3.704023538,3.694262759,3.684473423,3.682911494,3.676917488,3.634097954,3.551900174,3.455234192,3.382495682,3.350318716,3.339315375,3.375673304,3.404511612,3.352778319,3.191288945,2.921854907,2.573827653,2.208717368,1.915638886,1.744032875,1.675145274,1.700010774,1.792616086,1.91798812,2.055884634,2.210376907,2.400099402,2.62037658,2.850938636,3.071145585,3.21409944,3.347042382,3.492657955,3.653636448,3.812541912,3.942524295,4.050463888,4.132819551,4.187400814,4.214928654,4.20620565,4.179077827,4.139256992,
Turkmenistan,TKM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.576141205,4.586863335,4.64564178,4.694610858,4.656708911,4.499722794,4.224690705,3.863335057,3.485575902,3.187515998,3.019010932,2.988166604,3.062665817,3.2037658,3.364843691,3.514591947,3.608291812,3.709732347,3.79871721,3.839885141,3.810952043,3.700983748,3.521132701,3.323544658,3.18275351,3.132773702,3.153569806,3.260180324,3.379675297,3.413100211,3.315069882,3.102751817,2.796057861,2.466746686,2.215842033,2.097982628,2.082705385,2.175002533,2.349811305,2.567434854,2.801731656,3.046634181,3.306137719,3.569121174,3.82432135,4.063683373,4.268401457,4.45818074,4.629725985,4.777298342,4.89744059,4.99846107,5.070021416,5.11093815,5.122909398,5.108322806,5.040037797,4.961843684,4.88205064,
