Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Rwanda,RWA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.642535766,6.593291363,6.512828269,6.391895021,6.216055131,5.980951595,5.768070543,5.53284056,5.296887502,5.087150877,4.919863267,4.755887596,4.622056164,4.540904924,4.541856631,4.634699358,4.792814773,5.027306005,5.296011562,5.544145652,5.741115223,5.873836967,5.966513828,6.027772921,6.070267696,6.099324589,6.117702966,6.126512657,6.124452445,6.122677175,6.142492506,6.150926785,6.206554121,6.323616417,6.483690858,6.633282347,6.62779561,6.450735199,6.079549529,5.638908621,5.281093732,5.255495999,5.368027316,5.569836601,5.774286088,5.927566559,6.042627775,6.114507731,6.179804068,6.295901161,6.488144186,6.739705399,7.055853647,7.385261876,7.649627306,7.800922782,7.864101233,7.831289028,7.732792151,
South Asia,SAS,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.670417817,6.662015058,6.656579287,6.653940712,6.655005081,6.658591476,6.640281149,6.629002955,6.616937428,6.592796378,6.551648084,6.487777927,6.415828395,6.344187362,6.28408973,6.241542829,6.193323813,6.15760827,6.140238706,6.150967055,6.194182459,6.263953098,6.364907163,6.479048834,6.583195045,6.664816058,6.718473859,6.756659791,6.785263294,6.81471562,6.850884245,6.887500328,6.930089005,6.973664768,7.011160308,7.038641041,7.056581634,7.067794362,7.07617625,7.087164898,7.103515882,7.119377072,7.142504385,7.17177364,7.205166395,7.241503924,7.280415647,7.321429959,7.367266674,7.422409789,7.488443667,7.561915032,7.646678156,7.733857047,7.810460952,7.868911756,7.921467206,7.955631549,7.975338468,
Saudi Arabia,SAU,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.057348357,6.042036904,6.029642264,6.018730289,6.007919348,5.996190698,5.971698098,5.955260164,5.944907029,5.936898885,5.927384237,5.914694192,5.909169256,5.915020407,5.93426613,5.963398714,5.962312799,5.972535497,5.983746992,5.981187754,5.95710698,6.04952638,6.162008855,6.290908757,6.44307442,6.620629768,6.533314881,6.545727357,6.642938374,6.801199978,6.999628498,7.124450879,7.211503739,7.245113556,7.209622256,7.100944112,7.066067088,7.036577699,7.017364401,7.050066011,7.174381659,7.299167864,7.518117891,7.794527464,8.084953322,8.359486186,8.549767058,8.771225282,8.992188849,9.168454766,9.267618239,9.377006461,9.436275823,9.486679563,9.569512593,9.676733708,9.524761076,9.464349692,9.489241876,
Sudan,SDN,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.112155938,6.087023832,6.063539053,6.041678326,6.021827388,6.003847834,5.970364609,5.94227577,5.917939264,5.895556787,5.874240387,5.840546623,5.811246631,5.787275729,5.770274859,5.760733364,5.749149667,5.746458633,5.750396069,5.758713052,5.770153251,5.774215351,5.784333865,5.798805626,5.81611386,5.835835228,5.848449269,5.865103378,5.886164585,5.911431508,5.93989331,5.987469342,6.035576676,6.086049743,6.140616072,6.198462058,6.212062376,6.231515817,6.254107646,6.274797569,6.290443165,6.314827908,6.333571452,6.349877292,6.369752115,6.395504975,6.413652859,6.433418133,6.451323307,6.463001329,6.467390589,6.484939546,6.502916326,6.515622998,6.51574534,6.500786182,6.474982984,6.436118938,6.399094175,
Senegal,SEN,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.396229841,6.368793624,6.341823846,6.317559535,6.300324329,6.290936182,6.251099894,6.226206191,6.212363091,6.203674828,6.196201134,6.139755954,6.095170178,6.057667801,6.021308521,5.983711481,5.870306432,5.752596484,5.643827231,5.564090826,5.522182696,5.51976603,5.55490345,5.607112381,5.649809527,5.668990607,5.6647608,5.650582845,5.632421737,5.620421055,5.620696314,5.632294931,5.6521685,5.680357333,5.716918843,5.761448517,5.795646403,5.835929459,5.881896026,5.933233044,5.989208038,6.056859185,6.129456036,6.202348561,6.270605318,6.331357192,6.390379283,6.439826692,6.484639808,6.533194933,6.588722206,6.648838952,6.718041354,6.783645833,6.82922931,6.847330778,6.852497519,6.838557612,6.812093572,
Singapore,SGP,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.029934874,6.020714077,6.02316881,6.017640381,6.015667201,6.047773884,6.187978072,6.38934965,6.600713324,6.729386247,6.714213816,6.567086579,6.283760378,5.992620988,5.86878545,6.000658638,6.338090421,6.913102835,7.615829636,8.273494271,8.780398211,9.160239476,9.386953761,9.519461664,9.656075061,9.848450042,10.06657876,10.35791351,10.68171962,10.9738574,11.19652616,11.24750071,11.20240838,11.07911189,10.89489317,10.64978195,10.39705537,10.12488173,9.857164029,9.630126251,9.46932179,9.301168601,9.219148528,9.190213664,9.157757439,9.090917709,8.955539941,8.817426273,8.701881915,8.637120268,8.633244966,8.491842606,8.392385841,8.328446357,8.274969633,8.212415767,8.060391709,7.859043726,7.641554886,
Solomon Islands,SLB,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.167731542,6.248560954,6.447580231,6.668542487,6.79395666,6.765904057,6.625547752,6.363477654,6.073975924,5.885881792,5.852875801,5.928203571,6.145957374,6.420285631,6.63063184,6.707972979,6.653895936,6.539378999,6.401109217,6.281549517,6.200220891,6.071859301,5.945560542,5.836667451,5.760404879,5.725496172,5.726305516,5.760226359,5.817280849,5.877603637,5.928246389,5.956516723,5.993272286,6.02378271,6.045767021,6.055819756,6.048090838,6.022569745,6.012918317,6.062299132,6.188980304,6.401334581,6.636704897,6.856912188,7.0274687,7.146679428,7.331935804,7.500393515,7.631448021,7.708890196,7.735823626,7.664537628,7.54887306,7.401517092,7.240132445,7.073874749,6.906799419,6.74419646,6.592523114,
Sierra Leone,SLE,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.742362316,6.698368117,6.664112644,6.637701291,6.618111018,6.603615773,6.556778556,6.520942663,6.494704509,6.477202919,6.4671212,6.433657294,6.411550131,6.394214142,6.374705667,6.348349934,6.289766349,6.232586232,6.17700983,6.123407555,6.072320426,6.001527835,5.936869748,5.881475676,5.83901173,5.810271744,5.771408802,5.748471042,5.740174812,5.747616223,5.774124327,5.779322243,5.795654033,5.821498243,5.851429002,5.878355998,5.891868728,5.910152409,5.92972218,5.946444666,5.955159846,5.977915762,6.005074734,6.032621086,6.060910755,6.093087507,6.112406563,6.132947205,6.160427738,6.200777941,6.255447124,6.308903557,6.377802233,6.453772801,6.526025298,6.58868946,6.643579713,6.688849813,6.728907518,
El Salvador,SLV,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.983773758,5.980434871,5.999727916,6.029804355,6.055235385,6.066569507,6.043472397,6.019566316,5.994427424,5.967703305,5.940440789,5.931270785,5.920103017,5.906527204,5.889572471,5.868327487,5.855674565,5.835040619,5.820614905,5.832744026,5.880253624,5.960775807,6.078202112,6.207320938,6.311696202,6.370240706,6.429770427,6.452929727,6.456953769,6.467109293,6.495720796,6.569534721,6.658418452,6.753621235,6.840439299,6.909087017,6.940641855,6.963416724,6.979945662,6.996094711,7.015412201,7.04197156,7.071696796,7.101787072,7.128216662,7.148183399,7.195330829,7.233678028,7.259864885,7.268989377,7.258462122,7.238817953,7.207705219,7.173193963,7.149110946,7.145948004,7.181480676,7.233872733,7.306223008,
San Marino,SMR,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.227254608,6.148581459,6.067498807,6.001990243,5.97702892,6.002490805,6.041646478,6.13019304,6.234051922,6.309627871,6.337156498,6.285985919,6.204104555,6.114422832,6.039806485,5.979576266,5.95925618,5.968153508,5.984644931,6.004990096,6.041183633,6.067905285,6.095041068,6.1294243,6.166006646,6.194354202,6.172913465,6.148354049,6.125099139,6.113292947,6.121329415,6.097624961,6.089115887,6.095155059,6.110056957,6.124769667,6.1279105,6.137270746,6.14536315,6.149003684,6.147951161,6.120791739,6.100472091,6.077966167,6.041018901,5.985018346,5.888790361,5.774047068,5.652812302,5.540701821,5.445646146,5.359823115,5.292784923,5.246268743,5.221715497,5.219190587,5.243650549,5.286664432,5.345537807,
Serbia,SRB,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.886905102,6.715865581,6.626808388,6.596487581,6.584355637,6.567167811,6.543594143,6.515175384,6.48698288,6.467808745,6.461215014,6.508036496,6.576195095,6.659508581,6.746795052,6.828301882,6.879089717,6.917354489,6.936616519,6.929370854,6.892400065,6.841514463,6.75584709,6.654524717,6.567626377,6.513084702,6.529719246,6.585694875,6.65969503,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.396439222,6.374129399,6.35716283,6.342822952,6.328213683,6.311357383,6.266030855,6.226984566,6.195523933,6.172147171,6.155900675,6.120228271,6.090513755,6.065341781,6.043307782,6.023383712,5.990748808,5.964696863,5.945004524,5.933388248,5.931128106,5.916327922,5.91177515,5.914962754,5.922958562,5.933668726,5.932119646,5.937006757,5.947681145,5.962552731,5.979781652,5.990267238,6.00532117,6.02407113,6.046047275,6.070914629,6.07155804,6.074650536,6.080452698,6.091298539,6.10937091,6.123206041,6.14704024,6.178337037,6.213458173,6.24980456,6.275968646,6.302038075,6.328844789,6.359071087,6.394323885,6.430704693,6.472287323,6.514144276,6.549603587,6.575207208,6.594219206,6.606443118,6.614113197,
South Sudan,SSD,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.707649337,6.712683132,6.737747203,6.770459156,6.793359175,6.798662294,6.757008376,6.70368797,6.649814795,6.612777419,6.599972369,6.569452545,6.562184118,6.56807289,6.573740271,6.570488696,6.533677037,6.50091691,6.461612451,6.401535163,6.314881797,6.181696006,6.03256373,5.892744606,5.797766852,5.76640204,5.752733063,5.785559557,5.850936215,5.928940294,6.009512537,6.037527233,6.070070909,6.106445112,6.140496656,6.159900908,6.183198048,6.210021675,6.231307169,6.245856566,6.256843483,6.245359709,6.23751439,6.234120909,6.233350886,6.232160704,6.224155022,6.220674474,6.218947968,6.2181039,6.221297331,6.200667172,6.178600804,6.167282927,6.182009253,6.231136223,6.290326365,6.375198784,6.476112523,
Sub-Saharan Africa,SSF,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.396487539,6.374161545,6.357162389,6.34277725,6.328119744,6.311224444,6.265908041,6.226876095,6.195422354,6.172029981,6.155744902,6.120054677,6.090317082,6.065118427,6.043053347,6.023095874,5.990437546,5.964359723,5.944656404,5.933053667,5.930834166,5.916086048,5.911620082,5.914912274,5.923007513,5.933800053,5.932294004,5.93721197,5.947895075,5.962770707,5.980001453,5.990518946,6.00559576,6.02436657,6.046355422,6.071223036,6.071850627,6.074922516,6.080706085,6.091536518,6.109594677,6.123446753,6.147303995,6.17861001,6.213738197,6.250091083,6.276241182,6.30228815,6.329072331,6.359267794,6.394490433,6.430843584,6.472406153,6.514244436,6.549685659,6.575273124,6.594270975,6.606481207,6.614139464,
Small states,SST,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.521673089,6.466549383,6.398669242,6.322717519,6.248745231,6.18329886,6.134649825,6.100162517,6.072286805,6.039184556,5.994284582,5.979684624,5.956197806,5.929319162,5.909277271,5.901832706,5.906140788,5.936033059,5.98953902,6.060895039,6.143944662,6.221775391,6.309204492,6.403167411,6.499538029,6.59236646,6.650956998,6.707934056,6.764678973,6.8222752,6.880291399,6.943185646,7.005604426,7.061724271,7.104070862,7.12716384,7.117270892,7.085207997,7.036893202,6.986449255,6.947604008,6.943473446,6.959594271,6.99199915,7.033402902,7.078258068,7.118489486,7.16257696,7.214825883,7.285639496,7.38308969,7.479113597,7.600746875,7.729098641,7.837665443,7.911689203,7.930729473,7.928891961,7.920450123,
Sao Tome and Principe,STP,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.977287862,7.755935488,7.448923625,7.060939197,6.603206413,6.150987678,5.858808698,5.491180831,5.049685662,4.569234194,4.096994462,4.204910959,4.273001585,4.288865494,4.249368238,4.191788688,4.307921091,4.368953881,4.37859258,4.336157894,4.26443625,4.282370036,4.337731918,4.420990912,4.525356607,4.63840775,4.90750115,5.099607309,5.193921524,5.213535827,5.209939165,5.319976658,5.448051433,5.580729045,5.683173768,5.742720125,5.782972113,5.810633649,5.830535709,5.819455627,5.76132259,5.624266252,5.420580786,5.225881054,5.147928994,5.241783388,5.61389734,6.07143711,6.512727357,6.811215802,6.930111401,7.000173513,6.963228966,6.85770854,6.744916008,6.658171712,6.615134656,6.587034675,6.558294369,
Suriname,SUR,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.251953736,6.158725874,6.060805,5.991372424,5.954017982,5.939928408,5.881486544,5.810241568,5.721409723,5.6109883,5.475254237,5.439844236,5.396963359,5.346775653,5.300433581,5.26101324,5.224864386,5.209744798,5.203693706,5.203631356,5.224706788,5.370530646,5.525873741,5.698860228,5.898688437,6.120814857,6.282283655,6.478814533,6.704629911,6.955666337,7.226720343,7.531906094,7.857640097,8.15465529,8.357787705,8.433014629,8.461855521,8.341220801,8.111821593,7.884775022,7.760695789,7.739833126,7.844368532,8.003276098,8.097357975,8.061323422,7.918353334,7.653493978,7.338648369,7.081790617,6.947342767,6.924197428,7.010102138,7.155023673,7.281346756,7.343217395,7.35218161,7.306855489,7.233800338,
Slovak Republic,SVK,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.193150988,7.027451859,6.920885293,6.853306542,6.779403261,6.669887767,6.53839717,6.388868527,6.239145245,6.116306704,6.036012769,6.005445701,6.025199793,6.086965718,6.172425431,6.266780543,6.347891048,6.425553766,6.515588239,6.647122071,6.835176889,7.098826952,7.412880197,7.728271633,7.976068512,8.117778298,8.183868972,8.15014205,8.042850743,7.904782159,7.762978253,7.614671072,7.467206876,7.320301814,7.167492975,7.008043669,6.849834133,6.685495285,6.539819898,6.454393914,6.455652224,6.553732575,6.736591672,6.979305791,7.240960619,7.491501842,7.700070465,7.896337671,8.062265662,8.172639868,8.213269325,8.188080173,8.093696849,7.953021446,7.805051364,7.675851703,7.573350822,7.479104788,7.388351013,
Slovenia,SVN,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.922667909,7.829530976,7.732052981,7.633210536,7.526346528,7.406901473,7.276636166,7.157410543,7.04333216,6.919104951,6.774553403,6.624672292,6.451258216,6.294842521,6.215986117,6.245810927,6.288090779,6.424558483,6.622478026,6.826549004,7.008815663,7.183356567,7.380997789,7.625570683,7.877753389,8.074092545,8.132410802,8.079185413,7.957089799,7.835435328,7.757706115,7.661791768,7.591141278,7.545281007,7.508775277,7.468177542,7.46042226,7.457318412,7.447889913,7.416281591,7.353407384,7.245129304,7.102369787,6.955887026,6.854130398,6.824720324,6.854728168,6.952555048,7.083032773,7.191458781,7.245053863,7.237938382,7.178594631,7.075252268,6.950643119,6.824428858,6.712108793,6.596771458,6.473291041,
Sweden,SWE,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.286057869,6.084889535,5.925890815,5.804708132,5.710703581,5.639669125,5.590819088,5.566337328,5.580800216,5.656791085,5.804298,6.007329367,6.26550628,6.552835453,6.832700331,7.080487846,7.312389976,7.52212645,7.684911439,7.767935234,7.756406667,7.654098076,7.447161277,7.18149047,6.927655038,6.730853317,6.593913926,6.514821402,6.484220677,6.48174944,6.494294063,6.519103466,6.56704267,6.629327994,6.696771077,6.763949642,6.810721191,6.857647558,6.896773863,6.916515672,6.909595534,6.901575457,6.859654088,6.78996417,6.702018194,6.601746019,6.46850289,6.328470222,6.192350054,6.074553603,5.988664938,5.935077116,5.919040899,5.942528628,6.004052772,6.098102555,6.195555416,6.310602419,6.442142893,
Eswatini,SWZ,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.11806076,6.063415434,6.017768806,5.976845231,5.937395211,5.897088095,5.878274073,5.862333523,5.848868446,5.832257826,5.813859646,5.765980282,5.713515926,5.669449327,5.655107571,5.679735186,5.722473918,5.792124378,5.868967677,5.923903346,5.944621432,5.966111706,5.971601622,5.969760853,5.972582187,5.98474562,6.003004786,6.024674069,6.047208858,6.067623019,6.087358127,6.083679261,6.078850561,6.070657238,6.065552048,6.070204472,6.090886979,6.093928798,6.074006582,6.032631865,5.975679616,5.992684256,6.035382557,6.098442162,6.179189042,6.274014305,6.453824146,6.607289863,6.719833365,6.814024308,6.920581884,7.163345077,7.438446586,7.678108899,7.815357292,7.823080475,7.94694262,7.953179921,7.852482484,
Sint Maarten (Dutch part),SXM,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.656012033,6.546327501,6.35480226,6.098099867,5.824697755,5.597803126,5.605464707,5.641983834,5.645868197,5.535372475,5.305029642,5.163775052,5.001278632,4.810812738,4.598621458,4.3800333,4.199840764,4.012695534,3.885616568,3.916092596,4.12525154,4.405934647,4.920804414,5.582474378,6.252730291,6.835875322,7.154794836,7.352391898,7.455801026,7.52979415,7.594865125,7.866298065,8.10090407,8.296660277,8.419572255,8.476392046,8.379772962,8.249948948,8.118146445,8.015181403,7.947834646,8.149508323,8.355616555,8.551487467,8.72568914,8.885531982,8.8121057,8.697606473,8.536612885,8.326539855,8.066816052,7.905173968,7.755594804,7.603426522,7.450559558,7.300884956,7.171117705,7.036665742,6.915602972,
Syrian Arab Republic,SYR,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.096934759,6.134757757,6.165455768,6.170828165,6.127631116,6.024235967,5.852585871,5.63703362,5.40726738,5.202072279,5.043661961,4.91128273,4.821912536,4.760677052,4.705900666,4.648227577,4.579832761,4.501648361,4.450424147,4.477931724,4.605209158,4.842831244,5.163126398,5.504928762,5.787040899,5.968445151,6.065512071,6.080309309,6.045807959,6.010331767,6.001557289,6.033631146,6.08714301,6.153772949,6.21875941,6.274419255,6.332661435,6.377082512,6.420371912,6.480700588,6.566538049,6.610606719,6.64367239,6.656669734,6.648728889,6.6344264,6.815781205,7.00940767,7.213267397,7.435513572,7.686359648,7.873788399,8.088501408,8.320635209,8.535184196,8.700664272,8.800209406,8.834332784,8.80387023,
Turks and Caicos Islands,TCA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.436681854,6.391017077,6.346129873,6.303967434,6.268680631,6.240440014,6.183090361,6.135338226,6.094743812,6.056157325,6.016402107,5.956081325,5.902535686,5.851363809,5.797561477,5.740857875,5.650082785,5.55318242,5.476255278,5.456243128,5.509374776,5.609254111,5.774180067,5.959728765,6.105642293,6.17878645,6.172832984,6.113031422,6.020604869,5.926571907,5.848842409,5.761106999,5.687036361,5.624128507,5.567376905,5.514667105,5.445430118,5.385197744,5.339290689,5.315016627,5.315002845,5.318931651,5.341495338,5.374431305,5.409733906,5.4453051,5.469125667,5.494476932,5.52120191,5.550047587,5.582279578,5.610385182,5.643069325,5.679974867,5.721355934,5.767920923,5.805380357,5.847130418,5.894192005,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.338397536,6.377127406,6.403048457,6.414748767,6.410054551,6.382867979,6.289598882,6.190100706,6.082963444,5.967088719,5.847552009,5.718729377,5.599828745,5.503997481,5.452874233,5.460195215,5.522570238,5.623382254,5.774596861,5.992322598,6.277473798,6.636486527,7.061118281,7.481945406,7.7975469,7.953294314,7.953278566,7.807101083,7.593364536,7.430737907,7.387786782,7.41816441,7.560116184,7.78188489,8.031799097,8.27570258,8.579359824,8.865253045,9.114667662,9.306583686,9.423323758,9.431113223,9.377696282,9.261373546,9.080346823,8.842975805,8.57194131,8.245012867,7.901073938,7.601174288,7.386117872,7.25269545,7.191246603,7.203000459,7.286294172,7.433330308,7.649418638,7.945010498,8.242914954,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.564989288,8.361381302,7.954375592,7.470724388,7.100667833,6.950239578,6.999691318,7.283878058,7.64873442,7.848614321,7.744607898,7.386844092,6.741083621,5.980474711,5.370229198,5.063824666,5.007336939,5.223186511,5.621972268,6.051635969,6.413499098,6.733487344,7.000731059,7.216076578,7.395418334,7.548129136,7.66286439,7.739595646,7.779485349,7.784433182,7.756439815,7.694972206,7.609884081,7.502017587,7.373426331,7.229442292,7.090010964,6.930880473,6.777751146,6.666948098,6.618783979,6.624141602,6.691132755,6.797796948,6.908370578,7.002229185,7.084282218,7.154936482,7.215939631,7.276517593,7.339930858,7.402401148,7.459615817,7.513884085,7.571218443,7.634035299,7.707346129,7.793468932,7.862702468,
Togo,TGO,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.262371761,6.22871833,6.204005179,6.185914635,6.169229564,6.146277597,6.117475913,6.094726979,6.07338988,6.053351208,6.038203508,6.000995499,5.965614822,5.935055961,5.911709862,5.895126372,5.863394005,5.841420597,5.825456397,5.809710015,5.789255415,5.761917847,5.738468485,5.71871018,5.705034268,5.700105014,5.686765087,5.682444277,5.687393778,5.702661213,5.728626926,5.728349833,5.734053318,5.742878287,5.750310427,5.753652075,5.823847619,5.89853098,5.98095303,6.076685006,6.187150687,6.255885904,6.331739742,6.410932411,6.488632905,6.561364175,6.63058117,6.697497922,6.75917848,6.813181094,6.858318544,6.894643161,6.924511392,6.945817409,6.956321799,6.954965987,6.945258506,6.927485427,6.901238472,
Thailand,THA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.577410625,6.620639731,6.645747974,6.658602925,6.667547216,6.675775249,6.67739978,6.68484203,6.67990289,6.637117514,6.546049009,6.390202531,6.198866406,6.006263007,5.865256474,5.8090986,5.836645596,5.930523441,6.069336671,6.225282449,6.38503141,6.59078167,6.810409846,7.040301465,7.267747096,7.477429558,7.682017351,7.869600388,8.037191551,8.178659147,8.28569985,8.303211165,8.288345996,8.262568473,8.253974017,8.27400357,8.506141453,8.749971064,8.977597489,9.139640827,9.193331483,9.116017199,8.988500793,8.831239424,8.673462447,8.529924813,8.411913903,8.304883265,8.207742846,8.112261255,8.004779862,7.829695501,7.626322302,7.389044816,7.124583666,6.849846413,6.661238316,6.492962334,6.356768124,
Tajikistan,TJK,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.298693327,7.268418968,7.130952049,6.946727227,6.799003371,6.724237172,6.692967501,6.739190824,6.779343766,6.694714216,6.432141235,6.04643126,5.509781648,4.916668149,4.412797207,4.087929532,3.857826363,3.822154814,3.973064153,4.247886475,4.574093843,4.89220796,5.223419124,5.547621235,5.845072167,6.104081907,6.309179079,6.477749524,6.61652884,6.735728564,6.841698378,6.896897695,6.942627492,6.970364563,6.968039927,6.931956857,6.921958115,6.880984768,6.821408618,6.769772065,6.744717183,6.696340599,6.676284256,6.67540412,6.669692661,6.643441564,6.624063198,6.593405967,6.582982607,6.616340507,6.685642994,6.757061916,6.853175684,6.976590976,7.135229036,7.329177214,7.56474642,7.841021438,8.104200087,
Turkmenistan,TKM,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.277906269,7.138350937,6.850216178,6.512238243,6.258211845,6.15088071,6.150347844,6.290020333,6.45952236,6.499714213,6.332191964,5.995402554,5.494257291,4.935358306,4.474018906,4.200112365,4.030859367,4.056021107,4.274962958,4.626884224,5.035934966,5.392668348,5.767392666,6.139932852,6.485504668,6.789831416,7.051009031,7.254040885,7.407238789,7.529590614,7.63424704,7.70046729,7.759161506,7.795966156,7.793184248,7.747466875,7.662837714,7.547420718,7.421603036,7.312867647,7.237530611,7.204041528,7.183007524,7.181581556,7.206294815,7.257290033,7.314717074,7.414447517,7.532509993,7.632335951,7.695447474,7.750083795,7.753559001,7.740074868,7.764570573,7.853425565,7.96253954,8.13752766,8.337079174,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.52628429,6.465732345,6.37583579,6.273408767,6.182749394,6.116955302,6.06844915,6.045260761,6.036393115,6.025935546,6.006209963,5.984419561,5.957083692,5.931617787,5.919747227,5.928106457,5.963115249,6.013796515,6.080509705,6.163759251,6.261997022,6.372761761,6.500988988,6.634957812,6.758994158,6.8642353,6.953787281,7.022661844,7.077351084,7.130026278,7.188008925,7.264955801,7.349042972,7.432801305,7.503671017,7.553319192,7.581558468,7.592641336,7.590224229,7.580613096,7.568910096,7.561478854,7.551770455,7.545221514,7.548418085,7.563588449,7.592509873,7.633497391,7.681315434,7.727819965,7.767199351,7.806790096,7.839450802,7.861981223,7.871022034,7.865231824,7.855234377,7.831664192,7.799913823,
Timor-Leste,TLS,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.629588432,6.542280084,6.433516747,6.335897061,6.297588327,6.341562564,6.441622437,6.619720434,6.830658745,7.016620318,7.142070034,7.195478437,7.188898594,7.160907906,7.17166723,7.253636824,7.224138935,7.246504899,7.25545131,7.151362661,6.889822927,6.736350741,6.454542152,6.138995889,5.922758969,5.868502641,5.892811939,6.065197334,6.323109422,6.573662598,6.766301594,6.928299599,7.040466958,7.114996335,7.177480311,7.241145196,7.110607616,6.952072126,6.764109378,6.548951089,6.318457189,6.323444985,6.340003986,6.337485786,6.265851732,6.096389799,5.78667165,5.391370142,4.986468446,4.686991266,4.561046646,4.661864491,4.919569036,5.271289011,5.619494554,5.902578797,6.144446232,6.327874558,6.478175663,
Middle East & North Africa (IDA & IBRD countries),TMN,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.628213136,6.591254831,6.549199334,6.499207205,6.437518595,6.361104869,6.245198857,6.126819711,6.004639003,5.87624772,5.7425746,5.600194327,5.459765747,5.333536066,5.23664427,5.175031649,5.144455438,5.143920747,5.176828571,5.244859025,5.342242257,5.47515953,5.634893076,5.798517709,5.93802883,6.038998531,6.108486408,6.151736569,6.179552297,6.207261281,6.24181615,6.291368242,6.349258605,6.414256023,6.482702358,6.550738887,6.625030602,6.70144971,6.778235983,6.851543399,6.919035256,6.983810844,7.033625435,7.077631351,7.132027579,7.20804102,7.317578909,7.444741042,7.585094388,7.73252162,7.881065521,8.052020547,8.221734806,8.37680406,8.501048883,8.585252084,8.624318434,8.632607115,8.605741821,
