Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Saudi Arabia,SAU,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.73653457,1.716647431,1.700811359,1.689256968,1.68189154,1.67796815,1.653026451,1.633876673,1.620264196,1.610687804,1.60318067,1.574651713,1.552191264,1.536608217,1.52660772,1.519301839,1.488851882,1.460737755,1.435854451,1.4149822,1.398545273,1.354433081,1.317054996,1.285910502,1.25880432,1.232369768,1.243892013,1.271899516,1.312280215,1.356724266,1.397365065,1.365465677,1.33107878,1.299555766,1.27471814,1.256713036,1.222246808,1.192130558,1.168297873,1.153384388,1.148613944,1.141700036,1.142611583,1.151036282,1.166356752,1.187380237,1.193948535,1.207870789,1.222519302,1.229447708,1.225640169,1.202482142,1.173747831,1.152789404,1.157793527,1.196988201,1.262760904,1.3616462,1.473902795,
Sudan,SDN,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.473991057,1.443513767,1.411313224,1.382599007,1.36331865,1.355676695,1.342320585,1.337429613,1.338828474,1.344139928,1.351932967,1.348567631,1.348725492,1.350673705,1.352265805,1.352420365,1.33803678,1.324488861,1.313281157,1.306278205,1.304335515,1.292057033,1.284661963,1.281684967,1.282888775,1.288155039,1.283304686,1.282587012,1.285212493,1.290186846,1.296960716,1.298338672,1.30262828,1.309843282,1.320547715,1.335381036,1.331810182,1.33236877,1.33653659,1.342956724,1.350661056,1.347439358,1.346320794,1.348098245,1.353413544,1.362335042,1.364036823,1.369414047,1.378809948,1.392253909,1.409534902,1.416416446,1.42718534,1.442000717,1.460876638,1.483356805,1.497162284,1.515405475,1.537041075,
Senegal,SEN,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.369124389,1.359004492,1.354171937,1.354241566,1.358847543,1.368059922,1.358875019,1.353717607,1.352815017,1.35615534,1.363602184,1.357528438,1.354869027,1.355698729,1.360343336,1.368781377,1.370697022,1.375707942,1.383654565,1.393927568,1.406109009,1.405324129,1.407127647,1.411603911,1.41906868,1.429460518,1.426768658,1.428521719,1.434095927,1.442980467,1.454556517,1.453007069,1.45434808,1.458499847,1.465629784,1.475451423,1.468787869,1.465884556,1.466548014,1.470461734,1.476988081,1.467412042,1.461764607,1.459058105,1.458079095,1.45790254,1.443718541,1.432444079,1.423207815,1.414634092,1.406246614,1.385334189,1.365496073,1.35115344,1.348489931,1.359974854,1.369779921,1.392745092,1.422480163,
Singapore,SGP,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.048121727,1.122054063,1.204513467,1.282100544,1.344775603,1.396401399,1.447866714,1.49979069,1.556567411,1.617915196,1.681025405,1.727956047,1.775048821,1.830364942,1.897444141,1.972384268,2.022067194,2.074981005,2.121788034,2.15308761,2.167528295,2.171582748,2.166993611,2.159593954,2.156495648,2.161889791,2.130255366,2.101375263,2.081167574,2.078719311,2.099745247,2.131728597,2.186093957,2.251870396,2.326197944,2.41718632,2.499304006,2.555241392,2.57417096,2.572492876,2.58460811,2.67240107,2.758880486,2.806888193,2.799718233,2.760432739,2.747029929,2.677613941,2.578335382,2.53052794,2.611369817,2.899566184,3.234438782,3.531552165,3.749768855,3.93103544,4.33908625,4.775009557,5.212509995,
Solomon Islands,SLB,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,0.920857514,1.036113423,1.167928212,1.284385448,1.352389488,1.356898341,1.32360886,1.249709032,1.165741028,1.108460018,1.087714222,1.060370244,1.054703638,1.058583503,1.062020188,1.064928359,1.076883251,1.087900352,1.094774546,1.088603594,1.074824679,1.054202494,1.027555257,1.007945074,1.00590972,1.026246619,1.054320422,1.101631621,1.150893356,1.183933781,1.195014179,1.174253593,1.138727964,1.102553856,1.087673039,1.103919515,1.133808305,1.190218333,1.250210739,1.290679734,1.300423834,1.27541742,1.224251113,1.170647572,1.143487346,1.149420287,1.180544357,1.237707838,1.304469172,1.358975675,1.390584384,1.419275426,1.43594879,1.442020323,1.443246838,1.442560596,1.429434597,1.415942224,1.406629294,
Sierra Leone,SLE,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.842799093,1.841782611,1.844146639,1.850176861,1.859975365,1.873000835,1.864757075,1.860353034,1.860082659,1.864006722,1.871748971,1.860136848,1.852016176,1.847720787,1.84727364,1.850809571,1.835175054,1.823589272,1.816003627,1.812005135,1.811118346,1.792250783,1.775959096,1.763332354,1.754552907,1.749366455,1.727066575,1.708680024,1.694460472,1.684774183,1.68068572,1.664895662,1.648611528,1.633477842,1.619689949,1.606554662,1.588793246,1.574099511,1.562051081,1.551186533,1.540211859,1.518150465,1.5012287,1.489681751,1.484761342,1.487223104,1.474461751,1.466042363,1.461308805,1.458614687,1.45692052,1.442869806,1.431020062,1.421533686,1.414393377,1.409370605,1.396426066,1.385243636,1.377442655,
El Salvador,SLV,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.488271752,1.475246434,1.466965331,1.462722953,1.462023286,1.464133102,1.453655694,1.446845468,1.443243438,1.442175979,1.443026437,1.439737363,1.439765354,1.442702222,1.448247513,1.455985873,1.460537551,1.467323189,1.477142994,1.491181392,1.510207482,1.526477871,1.5470685,1.571394985,1.599679629,1.631735326,1.663053263,1.700021627,1.738870717,1.774523839,1.804490386,1.816942181,1.825295462,1.835941379,1.858207128,1.896881534,1.936253836,1.990082473,2.052567821,2.11636783,2.177775418,2.222918419,2.266764241,2.308987112,2.349657397,2.388659911,2.424560773,2.458133254,2.489391946,2.518692917,2.547032939,2.56531192,2.582764831,2.605766833,2.644215978,2.703847214,2.779601637,2.876901668,2.982454391,
San Marino,SMR,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.602582749,1.59822329,1.59546015,1.595562985,1.599472687,1.606646271,1.598680079,1.593053265,1.590700392,1.592744857,1.599804345,1.592734071,1.591334589,1.594236579,1.596671266,1.592199086,1.550819913,1.522560267,1.503849684,1.496200487,1.502083721,1.485621927,1.467817858,1.451827739,1.438485743,1.426545191,1.411576388,1.397349189,1.382688307,1.367761357,1.353300546,1.334264505,1.316631054,1.299020543,1.277531385,1.249833325,1.219678033,1.187862113,1.160611816,1.146915508,1.150291253,1.154960969,1.17397908,1.198451805,1.217470753,1.226595356,1.220525148,1.207743638,1.194599061,1.188713845,1.193295844,1.193266732,1.201316695,1.214366094,1.228649436,1.24206939,1.246824606,1.252142157,1.257940125,
Serbia,SRB,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.652810125,4.886202155,5.053528111,5.173889545,5.271464785,5.356339327,5.42170493,5.466651134,5.493556375,5.506290401,5.507058843,5.425528832,5.351582917,5.272499452,5.167540944,5.02829046,4.840494205,4.608182219,4.393294305,4.295542428,4.372654881,4.594393521,4.978287065,5.456201775,5.929609869,6.338018055,6.636021586,6.895513252,7.098084025,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.528539751,1.521033123,1.517493001,1.517274915,1.519173959,1.522599789,1.509424725,1.497650085,1.488854217,1.48486358,1.486460484,1.479295023,1.476832083,1.477735812,1.480074517,1.482919151,1.470399513,1.460460029,1.455159641,1.455401737,1.460285624,1.449597112,1.44258797,1.439329151,1.439562082,1.442847435,1.433060104,1.426799499,1.424046924,1.424550501,1.428024419,1.418134469,1.411567325,1.408956574,1.41087451,1.417195726,1.409295373,1.405822919,1.406023117,1.407865149,1.409615993,1.395562111,1.382044514,1.370934236,1.364246081,1.36264903,1.353598428,1.349178232,1.348464319,1.350272312,1.354021674,1.348932606,1.346887579,1.348284269,1.353428662,1.362254551,1.362240197,1.365840838,1.373279786,
South Sudan,SSD,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.318319861,1.296067297,1.276853956,1.262794567,1.255882261,1.256557004,1.252903885,1.253793563,1.258749953,1.266991326,1.278205876,1.278228356,1.280865617,1.286938803,1.297007655,1.310925372,1.314546545,1.321513135,1.331030972,1.341220295,1.35130837,1.344315901,1.339331399,1.338003011,1.342159095,1.352670176,1.354387489,1.35609769,1.359800413,1.367983924,1.382285977,1.394404261,1.408397384,1.423323481,1.436180253,1.442751795,1.449361533,1.459673302,1.470491001,1.480206679,1.488781911,1.478834711,1.470641713,1.466770792,1.469270492,1.477778243,1.474890131,1.477523683,1.484139894,1.493562243,1.505359794,1.500639446,1.498936916,1.497629618,1.492436595,1.481932136,1.455845858,1.423867161,1.39397567,
Sub-Saharan Africa,SSF,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.528714587,1.521211977,1.517673947,1.517455346,1.519355337,1.522778933,1.509600525,1.497824286,1.489028969,1.485038917,1.486637898,1.479469013,1.477005399,1.477910179,1.480252825,1.483105197,1.470589644,1.460655837,1.455359574,1.455601418,1.460479696,1.449778118,1.442749791,1.439471318,1.439691642,1.442973164,1.433186119,1.426936718,1.424191634,1.424701724,1.42817756,1.418293383,1.41172875,1.409120531,1.411041004,1.417362098,1.409459793,1.405985768,1.406186032,1.408030133,1.409781952,1.395722379,1.382204454,1.371086199,1.364388313,1.362779083,1.353721253,1.349296637,1.348586752,1.35039994,1.354157311,1.349048166,1.346983542,1.348361589,1.3534945,1.362320148,1.362314576,1.365932927,1.373394543,
Small states,SST,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.073807024,2.088641859,2.110213797,2.124292782,2.128382653,2.130704972,2.141629497,2.163514501,2.191926117,2.221428239,2.24895371,2.244019827,2.242998467,2.247711636,2.256315818,2.264062487,2.240280697,2.221238019,2.206946202,2.192582648,2.17338777,2.127035167,2.075295394,2.029567056,2.001806669,1.995942118,1.991069023,2.009504605,2.045798229,2.088636921,2.128810826,2.142771257,2.15119737,2.156574567,2.162590011,2.168650298,2.162253362,2.154747838,2.146644795,2.144099529,2.148617551,2.147574319,2.156184958,2.170292559,2.183063686,2.190412028,2.179003891,2.165871324,2.156602253,2.158298751,2.17446877,2.182346483,2.205384772,2.240486599,2.282476115,2.327383269,2.355458639,2.392382079,2.442139872,
Sao Tome and Principe,STP,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.573726823,1.460510833,1.34718223,1.231677524,1.092184369,0.915965839,1.099905452,1.258584697,1.399310485,1.541629564,1.67213291,1.623911509,1.613563136,1.629317692,1.653622513,1.667623696,1.679949811,1.673790776,1.656941299,1.639794603,1.629550277,1.594284792,1.585474749,1.596794684,1.620592872,1.652939292,1.6438104,1.642489555,1.655704241,1.668195563,1.679181793,1.695519678,1.698547504,1.695707012,1.688434833,1.680722801,1.616983505,1.542607429,1.457633927,1.385651934,1.344818005,1.3787643,1.441914691,1.507187722,1.541034217,1.526391229,1.457454117,1.351997514,1.235473579,1.136337836,1.067449981,1.039994795,1.038003464,1.054551138,1.082744589,1.117722014,1.154054453,1.19834551,1.250011855,
Suriname,SUR,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.387239068,1.414495883,1.479750268,1.553602812,1.606570637,1.633525738,1.623108828,1.608734275,1.590522832,1.576496273,1.571254237,1.585764894,1.594372165,1.587092742,1.566540598,1.548440396,1.561737433,1.569220562,1.560039591,1.530678209,1.49092687,1.500556386,1.515177052,1.540065819,1.586478408,1.659423371,1.710183265,1.785361214,1.873213931,1.955128369,2.022899422,2.067987553,2.103395599,2.135109582,2.173791144,2.226790469,2.247043424,2.257304093,2.245944089,2.220010518,2.199872135,2.247581435,2.315466024,2.387994259,2.447848322,2.486466834,2.488682364,2.476339263,2.459601177,2.455375203,2.472544211,2.490618307,2.526464624,2.574101529,2.623584243,2.670424482,2.699718238,2.733591224,2.77374251,
Slovak Republic,SVK,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.919816307,3.049343276,3.236849108,3.450206366,3.647365761,3.807078661,3.89788976,3.971273904,4.036909696,4.099372731,4.155329523,4.154631691,4.128615737,4.094990133,4.085108949,4.114519814,4.148202331,4.246427882,4.339458572,4.327469028,4.166040432,3.842821775,3.376890171,2.903635231,2.619348259,2.625159734,2.864120371,3.353629386,3.948859896,4.446644094,4.738166865,4.814203041,4.73080659,4.561372288,4.409151977,4.328209804,4.270123202,4.264017954,4.284125224,4.294174844,4.276345753,4.223405396,4.153162596,4.08486402,4.048004366,4.059018833,4.095890017,4.180331582,4.299513105,4.43483409,4.575703567,4.691374517,4.810647108,4.945611005,5.116692538,5.333094761,5.579804779,5.866991836,6.160090702,
Slovenia,SVN,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.486477168,3.614323148,3.781444841,3.967953203,4.142972328,4.287307417,4.366592264,4.421404863,4.457970926,4.495762707,4.551348352,4.600149546,4.662118128,4.725332994,4.771475068,4.787735061,4.746281811,4.707303998,4.646702767,4.529940388,4.345366694,4.090947925,3.689004118,3.208988883,2.830901822,2.702212822,2.915622962,3.413711183,4.0520541,4.62075555,5.003035316,5.247941889,5.335855573,5.317107841,5.283855632,5.294374812,5.317037624,5.374507897,5.441370444,5.480966517,5.475600223,5.403808312,5.303147408,5.19404377,5.106752546,5.058926811,5.037753288,5.055968454,5.095139688,5.128309854,5.142430313,5.127530235,5.093698687,5.075119356,5.12716748,5.279438129,5.518246356,5.857132866,6.235554538,
Sweden,SWE,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.560026344,4.600501907,4.656294067,4.723566952,4.798554944,4.879913604,4.930698034,4.991529332,5.060482359,5.137124798,5.22035976,5.289629321,5.36618501,5.4435372,5.513939853,5.572849457,5.589389859,5.600176935,5.603143771,5.59683138,5.581612559,5.542434124,5.489934882,5.438943343,5.412971628,5.423311874,5.434078527,5.483828522,5.541433442,5.562833619,5.524447312,5.41017967,5.252614794,5.072741489,4.903941094,4.767085032,4.646333014,4.559541346,4.501100047,4.462389691,4.44014541,4.425786956,4.424195007,4.45092628,4.527791209,4.663102703,4.804518192,4.992428519,5.204405173,5.413487484,5.606232311,5.773331247,5.954443437,6.12307523,6.229658054,6.237923807,6.134502438,5.923062142,5.660660733,
Eswatini,SWZ,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.455006629,1.441516815,1.428603119,1.419303617,1.416352188,1.419832967,1.403011515,1.392304212,1.384680717,1.377112274,1.367043885,1.343512512,1.318924653,1.295221627,1.275213918,1.258634215,1.230878744,1.208428827,1.19063359,1.176700324,1.165299395,1.144271886,1.124658207,1.108456844,1.095640844,1.08734398,1.077152598,1.074892371,1.079017549,1.086475872,1.096652773,1.10681856,1.120510277,1.140193818,1.16818351,1.205085295,1.236825036,1.275881455,1.321742477,1.370577065,1.419487345,1.457644042,1.496693483,1.534625479,1.568606297,1.596397115,1.605758075,1.611569572,1.61788448,1.630101443,1.651100586,1.663301725,1.684406233,1.707008925,1.722316405,1.725754099,1.70909667,1.685280418,1.657455712,
Sint Maarten (Dutch part),SXM,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.467801072,2.479109921,2.485875706,2.483429076,2.491364421,2.484157161,2.454978265,2.437142045,2.434456929,2.437595219,2.455536431,2.437930003,2.436707705,2.457116365,2.492515491,2.545108566,2.564357749,2.594163941,2.637912471,2.659343387,2.652600768,2.579889476,2.476715904,2.375708454,2.312374407,2.306601453,2.316735823,2.373222238,2.444196109,2.511832126,2.553299779,2.602552288,2.643510758,2.670158482,2.69330786,2.714849364,2.706398349,2.70829079,2.71615544,2.741641489,2.773129921,2.744690618,2.721313803,2.692049064,2.640279076,2.559015174,2.496576188,2.483425104,2.536387228,2.626811594,2.716099681,2.575716604,2.383241298,2.189167054,2.076170036,2.084417838,2.191115125,2.405989378,2.690459558,
Syrian Arab Republic,SYR,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.579452579,1.54938536,1.514230679,1.479385767,1.450992538,1.430934459,1.401181614,1.378161678,1.361176386,1.348481059,1.339034904,1.324506579,1.313336586,1.305036912,1.298861939,1.294313271,1.280679957,1.269758069,1.262322129,1.259023887,1.260085512,1.251976981,1.248863602,1.249730697,1.253516971,1.259472423,1.256962281,1.25785022,1.263121101,1.273744618,1.289719067,1.295405686,1.305072637,1.319453001,1.339106212,1.36310576,1.382456067,1.405688734,1.426506,1.436055296,1.430108162,1.391461639,1.350531054,1.313954965,1.291691737,1.289684801,1.285016021,1.292070813,1.303743391,1.312116341,1.315945341,1.326441248,1.32969182,1.34054089,1.381412549,1.465979759,1.572332481,1.721100989,1.891080125,
Turks and Caicos Islands,TCA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.802192733,1.816685547,1.848976066,1.886461026,1.913992899,1.925118266,1.901047575,1.86701913,1.832666022,1.807724543,1.795695927,1.777735887,1.767452104,1.761646884,1.756466057,1.750478,1.72554046,1.701067355,1.678944515,1.660675221,1.646421534,1.622671426,1.601968458,1.585093867,1.572649723,1.564416392,1.545679855,1.53158851,1.520293512,1.50942126,1.497728204,1.469789891,1.442538808,1.417841165,1.397396777,1.38148083,1.354858683,1.332952679,1.315002376,1.299733207,1.286455816,1.261057489,1.238921948,1.220224001,1.205038306,1.193314925,1.170902765,1.153593322,1.139921564,1.127508463,1.115514384,1.09233424,1.069021874,1.052134031,1.050161308,1.065885894,1.085006998,1.117185637,1.153275979,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.973556083,1.938807631,1.88654672,1.834529172,1.802498737,1.798130407,1.820420414,1.860565707,1.906290958,1.94314594,1.966235427,1.964923458,1.95982677,1.955942552,1.960311976,1.976237653,1.992111448,2.017041008,2.048585437,2.08262959,2.116012114,2.136175508,2.155470397,2.172994763,2.186668647,2.195352841,2.177245342,2.156767032,2.139285641,2.132957014,2.142515095,2.140044388,2.156370251,2.187945603,2.230341548,2.280758661,2.336198247,2.394420903,2.452710181,2.508010958,2.557506791,2.570122935,2.583367363,2.59577125,2.604896835,2.611915779,2.608381697,2.604412936,2.607857679,2.63340012,2.691297436,2.764814384,2.862440379,2.990343801,3.158963977,3.371478033,3.606024835,3.890570998,4.183682942,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.79334105,2.830317876,2.894018404,2.980411957,3.082280761,3.194412769,3.288448004,3.395790687,3.510786813,3.626144756,3.737676664,3.812643303,3.874400591,3.934296694,4.0082106,4.099761358,4.163795144,4.260817534,4.343931374,4.34495508,4.233406764,3.995052712,3.657400798,3.307526155,3.067985921,3.001128017,3.055949732,3.246277802,3.519833966,3.806864489,4.067242294,4.277580332,4.4958733,4.692340593,4.816899294,4.842380976,4.741169701,4.528200817,4.285908651,4.132479588,4.127253019,4.2196275,4.461882189,4.748117177,4.919308922,4.892022475,4.674303351,4.300178649,3.883586932,3.578828748,3.457063352,3.441386427,3.564940726,3.78001546,4.025871629,4.271119403,4.506467049,4.764014599,5.026678712,
Togo,TGO,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.542299417,1.520370546,1.501667093,1.486804639,1.475792307,1.467209462,1.449958793,1.439421254,1.435602288,1.439370937,1.452158828,1.450519114,1.452175892,1.45830011,1.46921159,1.484229296,1.487590455,1.494928007,1.503813598,1.509998243,1.511481551,1.49529597,1.479228561,1.465550517,1.456850926,1.454333526,1.438456118,1.428294971,1.423256461,1.422659496,1.425830166,1.415367902,1.409403146,1.407674116,1.409544849,1.414062744,1.392798027,1.375484756,1.362797303,1.355587255,1.354064822,1.340970887,1.332681438,1.328777172,1.328486114,1.331419598,1.320714063,1.313608291,1.310473588,1.311782017,1.317721253,1.316772377,1.320083927,1.327138023,1.337272404,1.349951038,1.350945662,1.355045124,1.362813167,
Thailand,THA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.402504426,1.42139628,1.458469577,1.503441641,1.542561642,1.568797047,1.569865965,1.562625238,1.553654692,1.550636727,1.556308887,1.55165503,1.555872305,1.564548515,1.571435639,1.573452657,1.564730381,1.553602515,1.543698139,1.538921452,1.540647745,1.538048175,1.540897477,1.54958904,1.564705313,1.587456125,1.61167527,1.64636144,1.695693297,1.764499099,1.85458916,1.946815267,2.054080185,2.169346845,2.282396014,2.387321452,2.458215885,2.521250329,2.582411762,2.649999887,2.72740322,2.804728101,2.894136805,2.983147017,3.055001498,3.103331859,3.121405998,3.127525091,3.139094867,3.176642678,3.248806399,3.3345508,3.44678768,3.582195103,3.736561992,3.906514031,4.076238529,4.262192971,4.464402078,
Tajikistan,TJK,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.698572427,1.72826851,1.81037128,1.918883595,2.026495513,2.120533699,2.19013301,2.257812282,2.314463905,2.347550944,2.352927007,2.288563936,2.206550549,2.122295296,2.054227012,2.007586614,1.967321556,1.943091605,1.92103555,1.88463557,1.832295014,1.765843399,1.68479369,1.607651098,1.559412574,1.550694992,1.560729279,1.595757956,1.643928978,1.695823882,1.749078682,1.771606302,1.799270265,1.820877857,1.822383984,1.798524165,1.733255034,1.633041979,1.521205758,1.432299335,1.386189545,1.416149139,1.498739213,1.596866794,1.650775172,1.6278206,1.487778032,1.29439279,1.101334643,0.966028884,0.91217219,0.912450158,0.959209742,1.034018997,1.114947567,1.192021454,1.257871889,1.32345832,1.395818638,
Turkmenistan,TKM,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.801095557,1.764196313,1.77267311,1.814985326,1.876962718,1.950561278,2.017374169,2.099427323,2.182946,2.248316698,2.285681166,2.253563367,2.198646831,2.143466611,2.10870874,2.095128568,2.085643581,2.088912655,2.087112777,2.05911641,2.001298058,1.93193917,1.83914684,1.744788069,1.677120304,1.649950846,1.646482105,1.667957715,1.708217057,1.760968996,1.821452305,1.877050883,1.949316657,2.019081843,2.060538303,2.063201159,2.01451939,1.930345279,1.840896027,1.78719396,1.787296537,1.822527379,1.904162791,1.990178701,2.022329152,1.972957623,1.839409189,1.650497089,1.451830587,1.304692965,1.240725702,1.238296805,1.295106536,1.397024745,1.527634302,1.677112487,1.823584587,1.994229077,2.17888383,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.599802707,1.61223828,1.631278672,1.652515424,1.670826478,1.684139377,1.681258516,1.677238936,1.67481759,1.677068085,1.685194962,1.686946251,1.692995852,1.703356144,1.718123804,1.736730781,1.748115939,1.764741353,1.782997243,1.797706786,1.806423329,1.795697696,1.782177815,1.771585263,1.77103637,1.78359622,1.79649101,1.819042469,1.849415346,1.885308084,1.924878015,1.957244188,1.994120542,2.031438371,2.063694625,2.088379095,2.09839629,2.102890804,2.106620372,2.116256466,2.135301733,2.153070637,2.180328267,2.213761307,2.248504536,2.282184,2.306306772,2.331517658,2.361080462,2.399758926,2.450056466,2.501288128,2.562253512,2.633436087,2.716041699,2.810330459,2.90285785,3.008070393,3.119849672,
Timor-Leste,TLS,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.115341833,1.136636012,1.196318512,1.274967953,1.349596993,1.411451086,1.462173458,1.511678755,1.547744646,1.553480537,1.5228264,1.457773519,1.368717542,1.278438221,1.214902808,1.191348441,1.184226709,1.200003928,1.233336989,1.272511992,1.311929238,1.362159334,1.410641228,1.452909697,1.48550153,1.509193227,1.510421062,1.509814383,1.510675885,1.517691399,1.531770615,1.547777663,1.569332151,1.589477872,1.600468144,1.599554391,1.591673452,1.572369778,1.554421055,1.552364533,1.572929973,1.607267802,1.659303907,1.717446914,1.767078292,1.802562733,1.808483991,1.806353732,1.803824076,1.811071191,1.83218529,1.852501158,1.888503334,1.922985871,1.932406251,1.906162572,1.834643279,1.734078663,1.633337107,
Middle East & North Africa (IDA & IBRD countries),TMN,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.709904126,1.711710761,1.719649322,1.730694211,1.741331779,1.74972947,1.737539801,1.725535974,1.716414187,1.713125318,1.716403358,1.708128534,1.70707413,1.708473864,1.706286646,1.697896681,1.669149853,1.637726884,1.608600047,1.587702251,1.57747962,1.562194061,1.554720371,1.554614443,1.56331343,1.58237887,1.594259585,1.616916642,1.646029101,1.675785556,1.702811839,1.714848269,1.726232786,1.738747222,1.754835479,1.775438731,1.786902764,1.802544465,1.820116374,1.836413825,1.849423596,1.843850361,1.839713339,1.835924997,1.830818291,1.823860469,1.803966083,1.784707768,1.771446808,1.771655205,1.788893226,1.801037436,1.826540598,1.864048701,1.914198781,1.977695006,2.040264606,2.118292695,2.20500449,
Tonga,TON,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.524048295,1.477298108,1.447404812,1.429710808,1.415657513,1.408644077,1.376134579,1.343132942,1.302832904,1.268232386,1.224846894,1.208778031,1.192739023,1.176970069,1.163689152,1.162736725,1.163804977,1.174390133,1.195138873,1.234622533,1.287026683,1.352587559,1.42265403,1.489955236,1.549450787,1.59605402,1.651009308,1.712299373,1.779862494,1.858386262,1.944918873,2.03124667,2.125622367,2.21684291,2.299313385,2.370580274,2.391052021,2.395940796,2.397145256,2.387622831,2.37006237,2.353086878,2.326533118,2.284752772,2.231326947,2.174864693,2.109538267,2.044166504,1.984057718,1.932171328,1.89581686,1.92802803,1.971259773,2.014043231,2.059202059,2.120737199,2.140781593,2.18606019,2.244795099,
South Asia (IDA & IBRD),TSA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.3594128,1.380510736,1.423723092,1.471826824,1.505369374,1.517774471,1.507929887,1.484920235,1.460560034,1.448629679,1.454980319,1.469003184,1.494347452,1.524150189,1.550413118,1.570193287,1.574693013,1.575879768,1.576512854,1.579799788,1.587428731,1.585697735,1.586923617,1.591043634,1.598125827,1.608543972,1.608544825,1.61243284,1.620494275,1.633012185,1.650280174,1.662331521,1.678071131,1.69805044,1.722917169,1.752907161,1.775048705,1.800565365,1.82957036,1.861831325,1.896906575,1.917728603,1.942087333,1.968186752,1.992894771,2.01482619,2.018120578,2.021443191,2.028158599,2.04157213,2.06330245,2.077545955,2.097112838,2.125930572,2.16879777,2.227720141,2.287407703,2.359749586,2.439194775,
