Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Russian Federation,RUS,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.239843416,4.347227771,4.470075418,4.569404502,4.583655949,4.484233357,4.279488049,3.983472365,3.659288218,3.39782419,3.255091842,3.206547737,3.231137259,3.36635355,3.664354923,4.140999772,4.737485367,5.527425642,6.345367702,6.947568473,7.20367259,7.131041416,6.724007033,6.182301754,5.795366134,5.710459419,5.866788719,6.305747382,6.821395346,7.109333471,7.013289268,6.542124702,5.747167492,4.845010304,4.159778796,3.874197812,3.935126799,4.325920659,4.913956666,5.502597962,5.97955039,6.34350257,6.621393923,6.828989577,7.010063254,7.196567209,7.422303681,7.627873814,7.77146604,7.844436752,7.873305103,7.876604269,7.878776128,7.847886574,7.734896476,7.5185412,7.19061812,6.763772099,6.319039183,
Rwanda,RWA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.379561902,2.30916549,2.239547688,2.171621876,2.106068779,2.044538057,1.990776335,1.943927414,1.916517382,1.92542135,1.976784496,2.049243663,2.150285218,2.26831655,2.389379255,2.503870283,2.598541437,2.688497497,2.763582546,2.811553502,2.826642527,2.80205732,2.75741445,2.694400562,2.613863974,2.517897989,2.40184477,2.281137903,2.165443544,2.070453544,2.0092418,1.945445636,1.909301348,1.916421166,1.96764311,2.039759347,2.114213879,2.16280046,2.157302655,2.124090435,2.113392101,2.196148545,2.315580324,2.452861114,2.576594915,2.668467992,2.732546962,2.763111937,2.787026544,2.844192857,2.951606817,3.095502548,3.28847278,3.477081424,3.586573425,3.581741138,3.480470672,3.287579491,3.058614666,
South Asia,SAS,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.6796891,3.666852768,3.642266586,3.61366447,3.59239768,3.583673769,3.566858644,3.561866055,3.564431112,3.569102999,3.573485746,3.565917321,3.5613934,3.56008105,3.563100727,3.570622375,3.56007016,3.555753551,3.554789018,3.553908144,3.551435328,3.528751118,3.506375202,3.48609428,3.47121459,3.463179037,3.446808519,3.440690958,3.439964568,3.438664312,3.434147557,3.417631718,3.402977617,3.391207193,3.383871867,3.382501744,3.374729369,3.370547477,3.379279418,3.414319125,3.481499421,3.564450011,3.676383181,3.801032566,3.916262823,4.01016871,4.075870068,4.125020533,4.165085395,4.207755898,4.25938578,4.307566979,4.36450692,4.426071202,4.485507739,4.539061064,4.579651585,4.616568448,4.65298277,
Saudi Arabia,SAU,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.27293459,3.224386398,3.184463081,3.151778151,3.125371169,3.104848047,3.062552166,3.030608564,3.007616012,2.991133332,2.978681733,2.93758412,2.908274197,2.89127247,2.885636982,2.888644967,2.841097597,2.807197405,2.78541281,2.773311971,2.768339314,2.659668685,2.566890266,2.491878291,2.4359857,2.400097336,2.374099122,2.337560374,2.293997545,2.245680904,2.191926354,2.266568742,2.345001967,2.41810345,2.475836631,2.511537373,2.446824915,2.361532337,2.288101088,2.271582755,2.335095229,2.564499743,2.82857413,3.088685613,3.308107295,3.479803552,3.67996484,3.850521699,4.000503131,4.154907457,4.337613939,4.549454104,4.801732972,5.078389539,5.353661607,5.617209487,5.749867855,5.860437246,5.977516706,
Sudan,SDN,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.867348509,2.859768899,2.853601521,2.848083681,2.842614913,2.836841566,2.816768105,2.798145738,2.78185662,2.769272617,2.760781831,2.743427657,2.731906341,2.723477945,2.714859539,2.704243248,2.681596804,2.660201184,2.641048864,2.625859039,2.615453903,2.597457797,2.585463306,2.578177913,2.574352633,2.573288486,2.564255806,2.559748758,2.55864414,2.559224595,2.56028148,2.566560003,2.574774707,2.586498515,2.604529309,2.630245795,2.63578535,2.648346344,2.665761752,2.684984234,2.704114202,2.717001899,2.731313141,2.745867121,2.759625583,2.772164467,2.788061695,2.804168271,2.822147286,2.844282526,2.871790283,2.888571828,2.910251411,2.936709696,2.968187919,3.004062832,3.039658336,3.080542775,3.121544397,
Senegal,SEN,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.044229258,3.031911195,3.025469117,3.024566177,3.030008072,3.041884154,3.024319586,3.017272465,3.019643337,3.030298655,3.047920356,3.038633806,3.038413657,3.045652497,3.05917298,3.077866788,3.07666314,3.079471569,3.082880105,3.082992681,3.077366574,3.055180974,3.032233971,3.009001556,2.987074572,2.966786596,2.933862,2.907287872,2.882864714,2.855839536,2.823964875,2.782938663,2.741713055,2.698980977,2.65304918,2.603619809,2.540652156,2.473377258,2.411650367,2.369099256,2.351777285,2.355481394,2.384278836,2.423985152,2.455452925,2.468577023,2.461734857,2.44184337,2.416158013,2.395053415,2.38382234,2.37726966,2.380135683,2.389589089,2.402158351,2.416055997,2.427188392,2.443657926,2.464085751,
Singapore,SGP,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.835889353,3.83629407,3.863906294,3.913173836,3.956672785,3.965233985,3.934886906,3.857390896,3.750830111,3.644568691,3.562794021,3.529442265,3.505287758,3.495652547,3.509354822,3.551427614,3.596149256,3.682452757,3.787196577,3.875008365,3.927065874,3.971376833,3.978998261,3.976097554,4.000996523,4.071543035,4.092557626,4.144827132,4.18877295,4.180727257,4.114302753,4.149665792,4.129439715,4.113436948,4.1962368,4.433432327,4.751424747,5.223455164,5.783050553,6.322980497,6.777302611,7.098709186,7.330175424,7.507098267,7.682050038,7.880485701,8.089778739,8.306656031,8.518880637,8.701640306,8.840206927,8.972881591,9.062899959,9.107989245,9.091842701,9.0056532,8.869927113,8.660001968,8.425214487,
Solomon Islands,SLB,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.160192332,3.140595157,3.104462383,3.060508623,3.027716123,3.015666519,2.994930002,2.979773579,2.97422256,2.971098975,2.966428767,2.949480111,2.934007003,2.914541703,2.876035445,2.814699762,2.745441087,2.662221892,2.586995926,2.547886737,2.558250757,2.591540148,2.665126222,2.750770871,2.814468079,2.83662529,2.814439236,2.757022957,2.692226558,2.657779603,2.671010179,2.706852707,2.781547612,2.86682842,2.923582113,2.930609369,2.888489758,2.815293407,2.728304479,2.650350361,2.596233175,2.592977009,2.609832308,2.644781828,2.691987979,2.744279627,2.749437726,2.773224207,2.819172402,2.878928458,2.937140641,2.975480643,3.012579262,3.045148399,3.075865999,3.104603411,3.119919216,3.132885557,3.15441923,
Sierra Leone,SLE,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.664109355,3.649003207,3.640981495,3.638049342,3.638519897,3.641669013,3.620874547,3.607885833,3.599800701,3.594848174,3.591724531,3.566393951,3.547072691,3.531733433,3.519303605,3.508846039,3.477561337,3.45205191,3.431293163,3.414075829,3.399959567,3.367334189,3.340603373,3.318702969,3.300085906,3.283650377,3.246177525,3.213848535,3.186424249,3.166355567,3.156409457,3.125946923,3.099994555,3.076620506,3.051955757,3.022345443,2.980791609,2.943189692,2.904694072,2.859344842,2.803608434,2.741918936,2.681567963,2.627067747,2.587133801,2.566743422,2.546366527,2.541188149,2.548908276,2.565976813,2.590016617,2.607837255,2.634527689,2.667274346,2.703081545,2.740322828,2.770273655,2.801877381,2.836183371,
El Salvador,SLV,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.934049246,2.90168293,2.86976969,2.84079101,2.818968045,2.806349166,2.787810204,2.778732907,2.776972934,2.780573793,2.787747321,2.801500638,2.821943662,2.843980903,2.860995247,2.869950018,2.870538586,2.863617702,2.857952857,2.866315148,2.89550248,2.947031026,3.017566761,3.099002166,3.180015731,3.253584165,3.315972492,3.373199457,3.421969254,3.457836231,3.478020392,3.476732365,3.463487244,3.443319688,3.423133502,3.407855113,3.376314675,3.348270462,3.328630829,3.325416688,3.343320904,3.376883576,3.432594957,3.500181262,3.563646817,3.613230301,3.659769023,3.69116307,3.71618848,3.747665418,3.791416238,3.836991984,3.89657507,3.96303081,4.025359743,4.076989364,4.119550255,4.154399378,4.184986321,
San Marino,SMR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.342055011,3.327536632,3.322533721,3.323286764,3.324921582,3.324569145,3.300807736,3.27878915,3.25868364,3.242785718,3.23292405,3.202809388,3.183178837,3.170455868,3.154824493,3.123729248,3.062482988,3.013735331,2.970899444,2.936271274,2.916305118,2.867039517,2.81508203,2.769763571,2.739026001,2.724345189,2.719399073,2.728867204,2.744927617,2.759526499,2.770606843,2.771177021,2.77069274,2.77246344,2.779998053,2.792674354,2.81184164,2.837592354,2.863699425,2.885196664,2.900356228,2.895239122,2.890391558,2.884765311,2.877023443,2.866503995,2.846126855,2.822092047,2.794987552,2.765924596,2.735003723,2.691803913,2.649516583,2.608744467,2.570764901,2.536897474,2.514298297,2.49580187,2.480980008,
Serbia,SRB,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.700022052,5.429247607,5.125840357,4.854881791,4.71524238,4.761923338,5.004954227,5.427376791,5.957959457,6.484695528,6.934366377,7.261883093,7.523992222,7.706311,7.792352992,7.772529643,7.623775865,7.370627842,7.066011833,6.791381727,6.59696006,6.461697011,6.40329276,6.400463299,6.416887577,6.430874966,6.422795721,6.425236048,6.442666459,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.13263655,3.119152139,3.108568752,3.100951343,3.097151661,3.097090827,3.077459034,3.064456482,3.055999852,3.048938679,3.041121406,3.021073851,3.002472104,2.986117914,2.973511063,2.964924657,2.946442726,2.932416593,2.920494208,2.909660436,2.900249213,2.878590366,2.861611246,2.847146184,2.832993103,2.818119246,2.790932374,2.764900778,2.741141759,2.722569619,2.711064551,2.696744797,2.690941119,2.691001244,2.692894338,2.69395072,2.678843916,2.664524098,2.651807587,2.642618805,2.637894563,2.627852644,2.623385791,2.622722592,2.624056013,2.626491171,2.626346683,2.629154623,2.634562378,2.642592297,2.653105446,2.660921761,2.67305138,2.687876444,2.703595251,2.719519969,2.72929945,2.740756435,2.755648249,
South Sudan,SSD,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.065391708,3.052024967,3.05054087,3.057086403,3.066696782,3.076793472,3.07122495,3.068677534,3.069837959,3.077104546,3.09084867,3.08797474,3.093856632,3.105279864,3.117966433,3.129480397,3.121622307,3.116514671,3.113583154,3.112788387,3.113354901,3.095433515,3.083451534,3.076440024,3.074314961,3.0777384,3.064572231,3.050885467,3.040074307,3.038097884,3.048444111,3.043895581,3.048276735,3.057553538,3.062487362,3.053046526,3.040737921,3.032073976,3.014158103,2.975829277,2.916001022,2.826765479,2.724965748,2.62911238,2.562191005,2.533447416,2.531789895,2.559536913,2.602978623,2.647372821,2.68654449,2.70859564,2.727534644,2.745676962,2.766326448,2.791705827,2.813962444,2.838267216,2.863224631,
Sub-Saharan Africa,SSF,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.132840104,3.119351115,3.108764987,3.101146956,3.097345984,3.097281009,3.077621714,3.064587409,3.056100641,3.049017704,3.0411919,3.021142002,3.002547987,2.986203932,2.97360821,2.965028703,2.946550252,2.932525733,2.920599865,2.909761757,2.900345944,2.878690717,2.861711175,2.847242272,2.833082773,2.818197656,2.791003919,2.764964416,2.741193812,2.722609523,2.711092735,2.696767125,2.690966212,2.691034741,2.692936881,2.693999137,2.678880479,2.664543458,2.651813909,2.642627792,2.637926772,2.62792486,2.623515143,2.62290735,2.624287776,2.626758874,2.626631824,2.629449593,2.634875624,2.642922561,2.653461569,2.66127825,2.673415191,2.688247014,2.703968615,2.719897299,2.729676228,2.741130576,2.756018075,
Small states,SST,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.744955248,3.727463841,3.703286169,3.670520848,3.62709636,3.574117277,3.516747673,3.457593579,3.404080359,3.36412054,3.341719043,3.325879876,3.320856177,3.324148082,3.335618811,3.356397332,3.365027996,3.385708169,3.407010233,3.415376971,3.406807986,3.379850115,3.344748399,3.309194395,3.284728768,3.276717215,3.268101837,3.278133418,3.300162224,3.322799185,3.338905887,3.330896157,3.317182912,3.309657966,3.321918266,3.35704434,3.379691773,3.423578739,3.483679068,3.552492629,3.623842428,3.67746239,3.730900635,3.788712272,3.855868827,3.933472848,3.953047278,3.987970032,4.03734644,4.098288451,4.167345378,4.220135174,4.272052007,4.318803947,4.354542157,4.375696438,4.380107158,4.376117549,4.372742309,
Sao Tome and Principe,STP,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.218410089,3.246225807,3.26006911,3.256148425,3.255868134,3.283049757,3.295395157,3.267021094,3.175624633,3.04662929,2.946055871,3.026008451,3.121780342,3.164093103,3.144420511,3.115777251,3.164616617,3.211765784,3.24146222,3.251327625,3.261582746,3.220989319,3.216999776,3.230525662,3.2396473,3.229289171,3.218213317,3.209763259,3.189151525,3.131582154,3.029685483,2.861078381,2.630766982,2.385233511,2.176764522,2.031921424,1.942480817,1.924651315,1.958827931,2.018303526,2.078709237,2.090733645,2.096749832,2.100857301,2.108005685,2.123482768,2.196746669,2.314775601,2.476420628,2.653012405,2.809543352,2.82420999,2.791950865,2.748904912,2.736928105,2.784348314,2.874117207,3.019013609,3.176346917,
Suriname,SUR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.779418407,2.859889124,3.009150827,3.130507493,3.144429402,3.05183232,2.965223639,2.825830889,2.677862888,2.580666516,2.56005143,2.592019964,2.637333943,2.653727712,2.627625969,2.580433793,2.754249079,2.940652984,3.109486541,3.246541499,3.36586118,3.450963174,3.534724044,3.615840098,3.688900396,3.751019734,3.720918019,3.695203713,3.665546091,3.632437359,3.595532896,3.553853263,3.511660321,3.470514418,3.43788869,3.416099248,3.36194312,3.353447939,3.402187642,3.487171205,3.574836581,3.610752036,3.624319926,3.636260241,3.675062335,3.757130211,3.865022488,4.002297227,4.173557366,4.384580361,4.636015038,4.912430427,5.232447191,5.549384329,5.796174912,5.936405808,5.958120711,5.879380171,5.751269754,
Slovak Republic,SVK,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,5.69692972,5.731987453,5.804058726,5.851764278,5.78132619,5.546951005,5.133321639,4.54734087,3.942157146,3.550557675,3.502553284,3.746607835,4.3128949,5.028269338,5.631278821,5.969821322,6.035413856,5.882086795,5.604298665,5.346432069,5.190046451,5.09379563,5.075189102,5.095404837,5.093733692,5.038539727,4.928663562,4.781730597,4.630182727,4.520462317,4.478073351,4.466136758,4.517927121,4.621324697,4.756586796,4.912714505,5.07052837,5.245462429,5.445437306,5.684271228,5.965620413,6.262921929,6.595745655,6.929149552,7.211835026,7.412290538,7.510715839,7.529958097,7.491306834,7.430982637,7.37346228,7.29006585,7.219655453,7.151562259,7.067537432,6.960397756,6.825467563,6.668455498,6.525234885,
Slovenia,SVN,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,5.961742645,5.844779196,5.706895453,5.533311751,5.296349176,4.984889613,4.585536121,4.119019778,3.672596452,3.373196761,3.289713844,3.380551001,3.659058887,4.055799348,4.470896689,4.844922914,5.187900298,5.49285632,5.744316145,5.930116594,6.046187912,6.038423293,6.032864004,6.064431745,6.134297353,6.212310098,6.20714264,6.162934355,6.099481356,6.047511094,6.026701941,6.003916824,6.018603648,6.064442883,6.11885439,6.163323254,6.14670496,6.10309662,6.077570953,6.14237911,6.338348402,6.668456608,7.126257199,7.627462406,8.041894035,8.291593798,8.358620633,8.278129283,8.107189309,7.936042233,7.81881339,7.717934208,7.652419662,7.612512795,7.578806562,7.540920533,7.509504228,7.487299568,7.470524451,
Sweden,SWE,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,6.928435984,6.940235156,6.938722629,6.921335665,6.884897141,6.829992864,6.735869932,6.621778395,6.505541492,6.41630722,6.369970289,6.366525356,6.409715694,6.465657896,6.482782866,6.431464,6.300701454,6.113929391,5.897579344,5.692651231,5.525040929,5.389477455,5.288015027,5.21974613,5.179292443,5.164132896,5.154971897,5.170178995,5.222584428,5.332619299,5.509085917,5.729802874,6.00811838,6.312978565,6.602623382,6.85121009,7.063565396,7.251280107,7.395743912,7.469005471,7.455816616,7.36163762,7.168055647,6.92499079,6.704931736,6.549399945,6.398569712,6.320934502,6.304966435,6.31840065,6.335390845,6.352182413,6.373089189,6.395834995,6.429694132,6.483207044,6.564169432,6.658330192,6.748427539,
Eswatini,SWZ,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.866812174,2.858533244,2.839159439,2.816259675,2.791083428,2.767922075,2.736717764,2.716948409,2.703512433,2.689053228,2.671757558,2.638470604,2.602769058,2.567982534,2.538285848,2.516314103,2.486212562,2.463810931,2.446479684,2.430528679,2.415264357,2.395783421,2.375522615,2.356298673,2.345214297,2.347274833,2.343433283,2.353472232,2.370958624,2.389168819,2.406658825,2.434037582,2.470594241,2.522824881,2.596122476,2.69004552,2.718590898,2.750529448,2.779866998,2.797853759,2.802166777,2.812043574,2.805539399,2.786771839,2.765226858,2.744920089,2.730297495,2.736910516,2.758988532,2.785644468,2.809118534,2.745576932,2.677119866,2.615232413,2.574599016,2.562801796,2.601385849,2.662083987,2.739234924,
Sint Maarten (Dutch part),SXM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.258248513,4.211740949,4.180727409,4.165906187,4.152233769,4.126833067,3.955969803,3.770012759,3.598393574,3.473935691,3.420269961,3.388950686,3.412120775,3.45491459,3.506979911,3.538385011,3.54368932,3.543630956,3.526276648,3.502797373,3.47797482,3.487892535,3.481950823,3.461361546,3.419364038,3.341946109,3.280642506,3.195697334,3.103408896,3.007282593,2.917116401,2.862354427,2.88116901,2.94610067,3.016579268,3.066541608,2.963668666,2.817692249,2.702223573,2.7148413,2.901531295,3.234691888,3.706537855,4.229147142,4.698017414,5.067834488,5.228177029,5.361177529,5.527256963,5.743330188,5.979784252,6.167641982,6.315921385,6.437163003,6.533066958,6.614563087,6.676150798,6.720500656,6.75987403,
Syrian Arab Republic,SYR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.865733109,2.820909223,2.777667171,2.738103361,2.70465842,2.67803281,2.641602267,2.610089505,2.590644322,2.592922592,2.61989409,2.663287804,2.725079737,2.78903686,2.834866791,2.852445521,2.844276659,2.814729964,2.770119878,2.720223702,2.670189713,2.615537877,2.565912705,2.51612353,2.459596128,2.393855811,2.320940786,2.244168845,2.169152569,2.104076107,2.053550909,2.014014251,1.99169954,1.983819287,1.986052398,1.996499627,2.015899973,2.037706123,2.071400116,2.131210171,2.222611696,2.348504971,2.494147797,2.639837218,2.760126203,2.844576749,2.908996857,2.947137808,2.973045053,3.01054182,3.075340402,3.162885683,3.27103933,3.392178378,3.506056857,3.59663348,3.663396401,3.71045908,3.743644324,
Turks and Caicos Islands,TCA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.492415839,3.464877727,3.444329827,3.430318344,3.423506904,3.423207337,3.405425173,3.395863499,3.390086797,3.381550187,3.366406169,3.329067894,3.288272357,3.246161232,3.206409766,3.171288913,3.119442964,3.074222206,3.034152529,2.997567544,2.963311911,2.919001112,2.879667996,2.845055181,2.816207247,2.792538525,2.762375418,2.739001913,2.719059193,2.698775853,2.676270532,2.639737067,2.60589953,2.572491304,2.536658184,2.497488674,2.444749461,2.390806643,2.343617601,2.313842404,2.305232355,2.305307487,2.32345856,2.348218196,2.365599246,2.369136336,2.353231216,2.329804097,2.302790605,2.277128447,2.255290392,2.229335876,2.208506741,2.191871532,2.178383024,2.16788933,2.155441512,2.146910415,2.144420658,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.838941413,3.835679199,3.833182139,3.833739894,3.838944579,3.847292858,3.834049243,3.829057225,3.823528127,3.805319056,3.770550794,3.705610152,3.634184423,3.566962309,3.521705339,3.508140456,3.517748946,3.553187135,3.606486283,3.665423529,3.721735254,3.773434764,3.820328326,3.861046043,3.893334255,3.915002974,3.911605215,3.902592832,3.886579861,3.863392706,3.835567583,3.781871794,3.740174873,3.713857976,3.70882895,3.730875625,3.789070131,3.855484482,3.951005903,4.106674301,4.334437864,4.610638018,4.961144994,5.326290487,5.616775979,5.784550228,5.846168954,5.803159018,5.711076999,5.656519914,5.688554657,5.767947405,5.914430922,6.111890838,6.333399172,6.560334513,6.784464941,7.021584768,7.24844126,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.555009744,4.579315151,4.608622754,4.611456505,4.539953912,4.374168047,4.123153141,3.785684455,3.432746634,3.170917583,3.063486197,3.093192358,3.246768477,3.506155718,3.842612506,4.230223956,4.640860832,5.119381805,5.586604737,5.929223698,6.087026349,6.053758935,5.838711327,5.550198025,5.343928106,5.298378454,5.373608587,5.602449563,5.868456091,5.99975172,5.907784826,5.596915562,5.102368794,4.554649162,4.142865154,3.969995224,3.986672228,4.199933577,4.539716416,4.899648416,5.214191147,5.47965705,5.716552387,5.923969348,6.106717791,6.269242637,6.405814314,6.514490251,6.587293928,6.627697719,6.645641536,6.634333385,6.619071315,6.588460337,6.52774822,6.432373536,6.297044541,6.128735503,5.958549619,
Togo,TGO,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.067991982,3.068109646,3.074590814,3.084369165,3.091992136,3.09247392,3.07615463,3.062026134,3.048486383,3.035651148,3.025350952,2.993369699,2.962982995,2.936008007,2.914229475,2.89743523,2.866779089,2.843254718,2.824625179,2.80844126,2.792092704,2.766047951,2.74554718,2.729224144,2.717161618,2.709733929,2.691802839,2.678709927,2.671065794,2.669832724,2.675346719,2.677062557,2.684916311,2.695211616,2.702601394,2.703726857,2.691829587,2.679697095,2.669254472,2.663211631,2.662760703,2.649551225,2.64177312,2.638152728,2.637332731,2.638492685,2.631110363,2.628796143,2.631523085,2.639702556,2.653664123,2.665621864,2.684480732,2.709740449,2.740628552,2.7767655,2.810455345,2.849434651,2.894198171,
Thailand,THA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.060228783,3.037975543,3.021656862,3.007023914,2.988662541,2.964879566,2.928634054,2.890887031,2.857358048,2.836040727,2.831133368,2.823427515,2.830375415,2.851461874,2.887056847,2.936889674,2.999310579,3.074046118,3.152589802,3.2240647,3.283005297,3.34806285,3.400532731,3.447358072,3.500666779,3.567245212,3.650998848,3.750149846,3.850969576,3.932928718,3.986063015,3.987057307,3.966696559,3.943789484,3.94681438,3.993532054,4.059923195,4.175083872,4.338061773,4.54620372,4.800810176,5.027174004,5.269599148,5.516670276,5.755963855,5.983556379,6.199153369,6.418602333,6.640484894,6.854901789,7.051888267,7.171244053,7.263617104,7.342582184,7.424830415,7.51638554,7.601228518,7.683522071,7.755505398,
Tajikistan,TJK,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.568240971,3.408077723,3.271721211,3.141833384,2.993792265,2.817487044,2.604216775,2.380149288,2.174825668,2.026774362,1.955797772,1.943777845,1.983842105,2.086891064,2.259437734,2.491095306,2.758246504,3.084427814,3.411620671,3.656948566,3.776136714,3.759621987,3.6248579,3.438062181,3.290348715,3.22472162,3.217304665,3.280439286,3.352987856,3.354471806,3.251778916,3.047029491,2.776233333,2.486082237,2.24057408,2.073518107,1.973573902,1.928537066,1.933676553,1.98238432,2.066304549,2.183100437,2.364920827,2.597619341,2.83923511,3.051080459,3.126417614,3.199214276,3.313961937,3.47818665,3.657923271,3.763486255,3.842050811,3.894103015,3.922931668,3.93195284,3.912031968,3.879626235,3.838634718,
Turkmenistan,TKM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.747214597,3.621797804,3.517959689,3.413744177,3.279441649,3.104968274,2.883933628,2.645511797,2.419842232,2.24610171,2.144909449,2.101185128,2.102647013,2.160267788,2.285476367,2.474129106,2.710579983,3.009957055,3.315285124,3.544633661,3.652849704,3.622960941,3.488300499,3.31305798,3.184184216,3.141273942,3.165217349,3.263025922,3.366716684,3.386513114,3.284279854,3.06700129,2.768073925,2.453979027,2.215633394,2.100165762,2.075618552,2.148323188,2.290562212,2.461360018,2.636051667,2.821358483,3.00546978,3.189041895,3.377323052,3.571740075,3.748963447,3.93632383,4.117659174,4.267864196,4.374201303,4.441931202,4.46580946,4.464810686,4.468211849,4.491381607,4.496595694,4.53203503,4.580725534,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.280374779,3.273054324,3.271158911,3.269020565,3.259227692,3.238770337,3.197344925,3.150066695,3.106247487,3.078547611,3.073172589,3.077560667,3.099438052,3.132914897,3.170345671,3.206795341,3.235622714,3.26605952,3.29349649,3.312292271,3.320064227,3.307210974,3.286851747,3.264863271,3.250050331,3.247391355,3.249382788,3.263893777,3.285693893,3.307448865,3.325571116,3.336597408,3.346894896,3.3614937,3.387259305,3.427709014,3.472567215,3.529944854,3.599562031,3.681265346,3.774269606,3.871485724,3.980987111,4.096165983,4.207149249,4.307820771,4.387901511,4.457748694,4.523832618,4.595913828,4.678631008,4.764500537,4.859100741,4.954810023,5.040622831,5.110493695,5.162868645,5.205222705,5.241379928,
Timor-Leste,TLS,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.113852032,3.080250566,3.054922064,3.040891491,3.043762045,3.066631292,3.097221654,3.149416382,3.207598625,3.24941761,3.265161277,3.246547872,3.205719179,3.161485148,3.139101123,3.153000845,3.162653915,3.207897734,3.266301588,3.301461598,3.288750156,3.268288214,3.20304647,3.126763316,3.085114568,3.099978051,3.124273724,3.203370696,3.307357355,3.393209176,3.440744229,3.459946858,3.444446693,3.41400279,3.398867124,3.412209028,3.429606652,3.471229388,3.505632461,3.4830383,3.379553467,3.25212716,3.066150064,2.871291475,2.734538135,2.688571036,2.702860627,2.79304108,2.92828816,3.065699346,3.179783697,3.283224544,3.37203415,3.448542011,3.516502768,3.576584279,3.613926125,3.634098175,3.645292063,
