Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
South Asia,SAS,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.725627988,5.702509324,5.682422841,5.667279722,5.660860061,5.664081322,5.658297766,5.661696599,5.670668799,5.680751267,5.689317409,5.690651852,5.695030211,5.696162508,5.686324396,5.6621874,5.610496527,5.553053585,5.495163077,5.444044788,5.403848425,5.363161302,5.332390634,5.319148117,5.334006862,5.380495357,5.443370307,5.538267636,5.648763739,5.75211186,5.835365665,5.895675464,5.939756987,5.974246571,6.010191941,6.053347304,6.096786667,6.145905657,6.196849806,6.243462759,6.282150001,6.308559991,6.330490033,6.349937144,6.370852896,6.396131614,6.425819525,6.460100097,6.498338392,6.540819732,6.588220198,6.638939631,6.695944662,6.759153318,6.828698544,6.90405827,6.992254318,7.082988571,7.171565557,
Saudi Arabia,SAU,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.140834443,5.125935904,5.115987461,5.108698269,5.102617023,5.097087176,5.07901223,5.065372209,5.053180381,5.040238171,5.02603144,5.008455259,4.99292095,4.978837859,4.969051162,4.9671168,4.952450351,4.947534873,4.948367448,4.950095481,4.950145491,4.919693343,4.955616078,5.051262788,5.191137177,5.357579997,5.183058533,5.03962296,4.95610181,4.947600442,5.017571133,5.217383176,5.43495931,5.657060717,5.865629994,6.042249973,6.060260674,6.135818237,6.279705534,6.456229487,6.62254863,6.581139331,6.524825905,6.508535188,6.588799611,6.779761055,6.886106175,7.082277267,7.360416046,7.68420022,8.018766419,8.375551432,8.746581585,9.114316654,9.450312582,9.735658556,9.662146831,9.513322997,9.322025545,
Sudan,SDN,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.125999728,5.112988924,5.101193794,5.090001335,5.078994782,5.067508045,5.040668012,5.016051639,4.99336239,4.972276888,4.952411306,4.921997757,4.896079774,4.873375553,4.85224789,4.83172855,4.804421796,4.780443491,4.761354041,4.74973315,4.746643168,4.741529915,4.745690457,4.756951254,4.772752053,4.791638974,4.80510928,4.823355453,4.844794772,4.86652279,4.886252109,4.924290543,4.958333056,4.990731947,5.027052132,5.071362229,5.082205723,5.100355673,5.123203931,5.146278206,5.166988214,5.196395219,5.227684806,5.259938417,5.292067738,5.322700226,5.35095513,5.37188092,5.386399164,5.398416882,5.411104383,5.431627072,5.459161154,5.490650105,5.52131667,5.547449393,5.569262016,5.59098689,5.608375406,
Senegal,SEN,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.45238867,5.433240052,5.41921737,5.409976481,5.406103462,5.406915561,5.377420362,5.357891278,5.347023742,5.342984456,5.343742862,5.306142329,5.277786083,5.255483564,5.236140236,5.217349616,5.149290115,5.085131866,5.019559505,4.946047047,4.861913142,4.770329537,4.674323929,4.587622491,4.529905667,4.509415935,4.515050567,4.55903845,4.621485062,4.67517053,4.706033295,4.71933473,4.715402216,4.704149012,4.699970885,4.710265299,4.719360652,4.739980672,4.769721567,4.803952841,4.83932937,4.878791038,4.923704222,4.973334609,5.026331004,5.080270842,5.1325102,5.185651006,5.238758106,5.290438772,5.339165847,5.379951801,5.41795009,5.456515473,5.5012397,5.554374558,5.62013981,5.69661583,5.772543893,
Singapore,SGP,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.253677807,5.11559462,5.056237895,5.064361191,5.109130235,5.157305459,5.213865019,5.239562579,5.254442857,5.296726977,5.388951567,5.528799752,5.717613829,5.902368702,6.00913955,6.007715469,5.900657444,5.709926251,5.527795537,5.487181032,5.657715212,6.031132601,6.574127611,7.19403115,7.762890433,8.21078256,8.466348588,8.656313836,8.824631285,9.029640629,9.296228661,9.618225961,9.929413158,10.20034214,10.39888355,10.51271222,10.53138078,10.51308659,10.45806421,10.36646702,10.24305343,10.02267121,9.755171505,9.478898883,9.247793134,9.095894878,8.991802231,8.96849866,8.991560194,9.013933512,9.017320235,8.946877912,8.831811528,8.686080661,8.541521984,8.427221936,8.35540356,8.292851472,8.230457324,
Solomon Islands,SLB,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.631327463,5.577301146,5.416652396,5.220298587,5.089465766,5.065134218,5.133861576,5.299988361,5.488991007,5.596836867,5.574042167,5.384099508,5.096114122,4.800932673,4.61514358,4.592100168,4.678229355,4.890561217,5.154202413,5.369576737,5.483671105,5.514823909,5.459883404,5.352172114,5.233088143,5.132756847,5.037965886,4.946570148,4.870882189,4.823258023,4.809734221,4.812388632,4.84956083,4.907303133,4.964568227,5.012561448,5.05065123,5.088481199,5.123071736,5.147341497,5.16030915,5.218057583,5.254942277,5.290849958,5.356217964,5.460398947,5.567484532,5.749045209,5.98073835,6.218044133,6.426494657,6.542852211,6.611431307,6.636922551,6.626051177,6.584591106,6.513072775,6.419876285,6.309888473,
Sierra Leone,SLE,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.943787865,5.909413482,5.881498812,5.858624198,5.839790201,5.82357006,5.7789638,5.74385038,5.715538859,5.691855546,5.670817924,5.626784175,5.588447117,5.55617353,5.531583241,5.514777235,5.481263097,5.459171556,5.442427472,5.422535964,5.394842852,5.341909976,5.286539687,5.230941728,5.177113889,5.125768583,5.058575229,4.997967253,4.945801485,4.906900166,4.886332246,4.852612739,4.82986329,4.819367401,4.819853061,4.827116648,4.8348626,4.855861815,4.882653876,4.905327979,4.915816523,4.931567585,4.946625734,4.961099636,4.979222921,5.005498846,5.023885994,5.048406558,5.078887323,5.113209349,5.149469552,5.176626486,5.208027669,5.244980125,5.289939709,5.343963136,5.405655406,5.474041564,5.545369856,
El Salvador,SLV,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.240527869,5.192800953,5.120572401,5.042675846,4.985986875,4.962667979,4.939864509,4.949771508,4.977714833,5.002770209,5.013732026,5.038553471,5.05405479,5.061807193,5.065786998,5.067363448,5.07382668,5.081812891,5.089812205,5.094898931,5.096010802,5.084601987,5.068870706,5.060830633,5.076704529,5.123347118,5.217358278,5.342097539,5.478067539,5.596098279,5.678596569,5.752469473,5.794910938,5.820647779,5.85341541,5.907136142,5.946524495,6.006910294,6.078423453,6.145672707,6.199909691,6.239641005,6.272417444,6.301412505,6.330427491,6.360276814,6.406852205,6.448590659,6.489309975,6.531923913,6.57463411,6.610868622,6.654609049,6.697494511,6.725331641,6.730476542,6.725042702,6.700913249,6.67135441,
San Marino,SMR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.487120371,5.434985942,5.39083094,5.35142204,5.311889264,5.270269051,5.201719622,5.130297253,5.071122978,5.048298283,5.073204282,5.10975883,5.197072655,5.301708811,5.367620836,5.353878364,5.271828742,5.164023527,5.052770816,4.976809514,4.959674265,4.956813316,4.977210018,5.020277515,5.072959654,5.121199637,5.12616754,5.130543764,5.1315245,5.131043646,5.133873741,5.110727081,5.090854148,5.074737097,5.059477154,5.039951077,5.012219227,4.987323425,4.966377982,4.955499491,4.958466471,4.955301397,4.968283851,4.98926927,5.006911699,5.015185662,4.997800311,4.971947171,4.936926475,4.890440841,4.830749573,4.75148884,4.666835119,4.581314407,4.500101773,4.426867146,4.36846409,4.315571601,4.273971489,
Serbia,SRB,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005290868,7.843461764,7.574381785,7.250254172,6.951261027,6.728110305,6.587970775,6.508676807,6.471934655,6.443481568,6.402890637,6.37006186,6.349711923,6.345452858,6.364399778,6.409932943,6.47649886,6.556699726,6.641333178,6.718017068,6.778567127,6.83958889,6.887120824,6.914753349,6.914597314,6.88321488,6.843797361,6.772896244,6.691702193,
Sub-Saharan Africa (excluding high income),SSA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.449976312,5.428022332,5.412070216,5.401097937,5.394027584,5.389378823,5.363631779,5.343423512,5.32527494,5.30628956,5.286101049,5.252739647,5.220687639,5.190797027,5.164535016,5.142089135,5.104081608,5.075580682,5.055674052,5.040853698,5.027893516,4.999189921,4.97276361,4.950685633,4.936063159,4.929963529,4.920840946,4.919747453,4.923955272,4.931925587,4.943604841,4.950616968,4.966079243,4.988209476,5.013523507,5.038970462,5.039500587,5.040501145,5.042988152,5.047725886,5.054229577,5.050299436,5.049235096,5.052721992,5.062408796,5.078773248,5.097132191,5.121135571,5.149294758,5.179402173,5.209847458,5.24089705,5.271979362,5.304183679,5.339575846,5.379006371,5.423906184,5.473731355,5.524110397,
South Sudan,SSD,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.492940525,5.500695931,5.527892236,5.566989168,5.608494454,5.647259977,5.661061132,5.677156715,5.690943683,5.697984558,5.695865783,5.656766832,5.613306066,5.572644742,5.54449659,5.533003232,5.512959298,5.507753284,5.510789159,5.513228134,5.508514259,5.479128414,5.455060702,5.425990968,5.379207632,5.312173841,5.20205378,5.066559665,4.933022917,4.840100693,4.809694969,4.787988996,4.823109786,4.896754393,4.972435038,5.01915116,5.056433512,5.082425061,5.098131209,5.11427738,5.13858585,5.152028437,5.174221771,5.200290755,5.221239623,5.230935623,5.226284479,5.213896486,5.199006289,5.19073876,5.195365814,5.191304017,5.195967896,5.206785437,5.21831534,5.229487536,5.230703064,5.226808158,5.227983249,
Sub-Saharan Africa,SSF,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.450068686,5.428125094,5.412166138,5.401179414,5.394089405,5.389416079,5.363647492,5.343417112,5.325253927,5.306260547,5.286068102,5.252696354,5.220643405,5.190756042,5.164496046,5.142046124,5.10402016,5.075496114,5.055567268,5.040725307,5.02774709,4.99900113,4.97253362,4.950426656,4.935799067,4.929725742,4.920656557,4.91963318,4.923926653,4.931970863,4.943702061,4.950777374,4.966283688,4.988448292,5.013794144,5.039268798,5.039814767,5.04082583,5.043320592,5.04805774,5.054550623,5.050628282,5.049579934,5.053068164,5.062760448,5.07913413,5.097484119,5.121473495,5.149625962,5.179719541,5.210154045,5.241174977,5.272237699,5.304423386,5.339795477,5.37920695,5.424087475,5.473892955,5.524252837,
Small states,SST,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.695668293,5.689768732,5.678357987,5.663233698,5.644521672,5.618289843,5.578145618,5.528640281,5.476268353,5.426802384,5.382494963,5.359051713,5.345992166,5.340893491,5.336859214,5.327490804,5.285656028,5.245328612,5.210991012,5.190206462,5.188884425,5.191862536,5.210651205,5.246513364,5.299628182,5.369079479,5.436669675,5.514578316,5.596761324,5.675379583,5.747554963,5.811972401,5.872445839,5.935002399,6.004014375,6.07669472,6.135921566,6.199388036,6.260126332,6.305826215,6.326303069,6.316704458,6.284417746,6.244500171,6.216627769,6.211210712,6.21599844,6.243488954,6.288752932,6.34161912,6.395792489,6.431334118,6.464363506,6.504006989,6.563031206,6.647192056,6.739112878,6.846578238,6.955011119,
Sao Tome and Principe,STP,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.235322982,6.150065758,5.981763335,5.734256243,5.420841683,5.032922616,4.881815317,4.644056515,4.325404873,3.948686554,3.524383031,3.603462253,3.66951363,3.697297839,3.665448122,3.584075031,3.661965286,3.705286839,3.692736457,3.643048835,3.570177788,3.440829835,3.385256474,3.379263168,3.389211427,3.400116855,3.560055223,3.726084384,3.89936668,4.065164951,4.197125665,4.232315373,4.228907056,4.216689245,4.2272046,4.278476826,4.436718692,4.610342316,4.755961092,4.854725483,4.899972215,4.904851612,4.904654061,4.878978213,4.813480834,4.701134106,4.728138188,4.706290195,4.677565849,4.709955727,4.838441501,4.974406802,5.214453428,5.50200594,5.736808204,5.870548928,5.931761115,5.905717268,5.823272224,
Suriname,SUR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.862630683,4.92981509,5.014344518,5.062150503,5.058644184,5.026559178,5.021916388,5.024500673,5.026499396,5.018567988,4.993627119,4.949836394,4.936306597,4.962474439,5.010271943,5.055038292,5.024598487,4.955610905,4.887636658,4.837123022,4.800413616,4.833252779,4.865195872,4.907803486,4.976913812,5.074908746,5.091360363,5.144469442,5.229192618,5.339713801,5.471365683,5.633788947,5.804037591,5.987713855,6.198949552,6.440768385,6.666847843,6.978623473,7.344237172,7.666163963,7.85380526,7.835601114,7.636725945,7.34847012,7.108898182,6.998060919,7.023721127,7.171008249,7.363989006,7.487102827,7.474372058,7.352160706,7.110565385,6.81803968,6.582063867,6.463154333,6.442064168,6.52648431,6.669483594,
Slovak Republic,SVK,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.518210992,7.689025849,7.567147847,7.258861392,6.943636256,6.729257063,6.576030486,6.500467588,6.47525822,6.4398872,6.355539787,6.233283958,6.075177346,5.906553837,5.768562415,5.686912927,5.654432917,5.678925517,5.743730335,5.822944392,5.901805365,5.99755116,6.093325908,6.20586514,6.36163969,6.569613008,6.819752559,7.111905006,7.408317783,7.651624555,7.806234172,7.877846966,7.865846492,7.789155003,7.682247141,7.569774242,7.447388164,7.330743676,7.217069147,7.095556964,6.95984029,6.812677809,6.648786738,6.501058337,6.418164226,6.428220896,6.52111076,6.687869007,6.900087399,7.117913207,7.317532412,7.510070491,7.701893888,7.870316762,7.985385586,8.031062124,8.036978656,7.964143183,7.839326334,
Slovenia,SVN,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.482896082,7.745630695,7.814245318,7.74571171,7.64067048,7.560814479,7.481527491,7.409195238,7.335401279,7.245310647,7.134059775,7.021153349,6.905386662,6.784441384,6.653815572,6.51302092,6.346259777,6.13558901,5.909763808,5.731880878,5.649861534,5.842038254,6.066522687,6.250420933,6.381959519,6.513490535,6.755166898,7.077499192,7.427314904,7.72081646,7.907241508,7.998256659,7.969186549,7.847445679,7.700536737,7.581864029,7.521751251,7.498294305,7.499157812,7.505591719,7.50660132,7.491938804,7.486946924,7.477750704,7.442713594,7.370878434,7.258891996,7.102722655,6.937691303,6.818718876,6.775928719,6.793484046,6.887261361,7.019775957,7.129914709,7.179436978,7.188867638,7.141440552,7.052115251,
Sweden,SWE,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.207907434,7.051656106,6.829905425,6.56941009,6.313961919,6.093129425,5.900286008,5.744502945,5.622889558,5.528728057,5.459751875,5.419362665,5.401424602,5.420145216,5.496211239,5.638329334,5.843261915,6.106264716,6.40263058,6.69557076,6.959098117,7.204320076,7.421958694,7.589098005,7.674275899,7.660185762,7.550283481,7.340793153,7.077007166,6.828930485,6.641668326,6.502834179,6.425745485,6.39987255,6.405499671,6.430725028,6.468507087,6.533136387,6.613748476,6.69364026,6.760911306,6.836316013,6.887131767,6.91681734,6.931337914,6.931865142,6.91277923,6.880256964,6.82220502,6.733289842,6.620323799,6.491614343,6.35098114,6.211853665,6.094641241,6.014156569,5.960169948,5.940014503,5.954692869,
Eswatini,SWZ,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.062546838,5.002911299,4.945207303,4.891975225,4.845191269,4.804149322,4.800202455,4.801506895,4.803916423,4.80347123,4.798328521,4.775291884,4.749054904,4.721686398,4.691586274,4.660275912,4.62765918,4.596268383,4.57430152,4.570445463,4.585376648,4.610077259,4.65475115,4.713646212,4.77513276,4.832912019,4.914557976,4.993670388,5.064365679,5.121414273,5.164821208,5.126175517,5.09091388,5.068506091,5.065213413,5.077866256,5.106413167,5.149776521,5.203514174,5.25016471,5.270821479,5.198088871,5.126702715,5.073361762,5.051979963,5.060737719,5.072406658,5.15200692,5.299972612,5.488449276,5.673103412,5.75254671,5.847530278,5.981833666,6.16587167,6.376441043,6.593871486,6.855747753,7.143078363,
Sint Maarten (Dutch part),SXM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.94622544,5.978486681,5.925423729,5.837384004,5.725388601,5.589353612,5.448147381,5.308907754,5.211570643,5.148638619,5.106138841,5.014208794,4.975705988,4.960593417,4.94325698,4.896530633,4.750530786,4.585937753,4.423966052,4.266741141,4.128300506,3.820278712,3.502995788,3.244941709,3.156944404,3.296385263,3.627823882,4.131590289,4.722198344,5.257455665,5.657976588,6.146156209,6.52633893,6.825238262,7.098126625,7.365890622,7.518059856,7.637328977,7.716408106,7.730530101,7.691929134,7.818502501,7.936770865,8.062234795,8.217241615,8.398529975,8.372061696,8.358242499,8.36285682,8.353713768,8.288630859,8.191364702,8.061883789,7.911105208,7.750596789,7.58719417,7.444200748,7.299020967,7.159035583,
Syrian Arab Republic,SYR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.972026008,4.979036048,4.972471197,4.962501174,4.963923902,4.979704923,4.991446435,5.020724076,5.041296516,5.016101094,4.929830587,4.786695848,4.594503456,4.381890045,4.18841837,4.034880236,3.913608272,3.831595104,3.77392652,3.719234489,3.658720509,3.616060974,3.567420587,3.543911709,3.58949454,3.72186124,3.928340053,4.206470505,4.505367139,4.756305284,4.92354434,5.035454579,5.082393708,5.089403953,5.093256877,5.114876641,5.156395373,5.202801731,5.253184699,5.304787886,5.355962736,5.41403315,5.465170095,5.498975831,5.507622888,5.487365303,5.533653798,5.57955158,5.640210131,5.742418372,5.905379641,6.054002613,6.244284646,6.472093805,6.718216645,6.963429049,7.22792303,7.483792243,7.713022398,
Turks and Caicos Islands,TCA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.747405031,5.710358999,5.658182483,5.60023732,5.550308347,5.514826697,5.460528645,5.41992399,5.388567625,5.358090273,5.323741936,5.268598142,5.212257367,5.156064181,5.103121809,5.055568249,4.988651545,4.935020578,4.8880272,4.837285666,4.778486712,4.699869782,4.611856811,4.53838866,4.513363872,4.550326896,4.628775712,4.759797613,4.905678041,5.016474626,5.067089174,5.052372528,4.992598641,4.906387079,4.819291582,4.745331647,4.665431429,4.597222178,4.537695437,4.482040623,4.42838271,4.372461534,4.321163801,4.279360664,4.254402253,4.249522323,4.254541891,4.276714186,4.309671855,4.345139944,4.378304646,4.406709177,4.435682141,4.46561407,4.498032682,4.534294154,4.567009618,4.602328339,4.640516181,
East Asia & Pacific (IDA & IBRD countries),TEA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.658699639,5.611465202,5.554781374,5.50293203,5.47280588,5.467530113,5.443351216,5.447405328,5.461265702,5.460554543,5.434736762,5.381959749,5.323468945,5.257619049,5.185751244,5.111908468,5.04269824,4.972088809,4.916540316,4.89708312,4.925221266,5.001583967,5.104138214,5.246594892,5.446659954,5.706890883,6.011467029,6.378714054,6.745167518,7.025067791,7.176514725,7.188889524,7.103793784,6.971206571,6.872670737,6.860931929,6.968033731,7.126859641,7.332484509,7.572819042,7.833228198,8.078383144,8.353869832,8.623165932,8.831051184,8.945957972,8.995596864,8.963419564,8.855182192,8.684710154,8.46357986,8.189114302,7.865120803,7.531861446,7.246232835,7.043936718,6.918580528,6.866185695,6.887155009,
Europe & Central Asia (IDA & IBRD countries),TEC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.773266157,7.137990717,7.491507868,7.781578801,7.938205271,7.9281661,7.748665546,7.373842283,6.92505333,6.583837694,6.451559328,6.527376466,6.820909133,7.183140913,7.383663974,7.296043954,6.948150058,6.338772169,5.621657623,5.041690292,4.748129187,4.71853748,4.942207908,5.331680618,5.744180873,6.09028605,6.382195829,6.629526249,6.83524943,7.01440341,7.175316068,7.308627489,7.413366172,7.48524114,7.519649703,7.515968508,7.490849168,7.42883161,7.338535221,7.229924045,7.110325286,6.970986501,6.822412678,6.683719634,6.582946494,6.535104123,6.509950129,6.545480853,6.631271345,6.734839441,6.827167184,6.904184401,6.965626966,7.01592184,7.066354354,7.123803102,7.185325857,7.24232893,7.298761201,
Togo,TGO,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.402725373,5.368503807,5.341909863,5.320324095,5.298540584,5.269738863,5.234176631,5.202613378,5.172854508,5.14760876,5.130102643,5.096193889,5.067548275,5.044334587,5.024869576,5.007522346,4.973516898,4.944212782,4.919410622,4.897699787,4.876599744,4.852455744,4.835256326,4.822228768,4.811498195,4.803050266,4.784196319,4.769653712,4.76025616,4.757388383,4.76144664,4.749834591,4.741677679,4.736076989,4.730954805,4.724302716,4.758111446,4.79917123,4.847630626,4.90438121,4.969571554,5.005614547,5.045287046,5.089650715,5.140098814,5.196610586,5.257391817,5.325085337,5.396692661,5.469127317,5.540319174,5.608389108,5.675959252,5.740896616,5.800488644,5.85297234,5.898520499,5.936711689,5.966849686,
Thailand,THA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.114890566,5.172579718,5.254535257,5.34712414,5.431298691,5.496597692,5.539924064,5.564715486,5.578760424,5.594178272,5.616159572,5.622201415,5.644907002,5.663314275,5.647150155,5.583324989,5.48808043,5.350958465,5.209804113,5.116383162,5.09732255,5.177097167,5.31684462,5.499317159,5.701111356,5.910372758,6.142878406,6.39308201,6.652223416,6.905537654,7.141108707,7.298500142,7.432393765,7.540291152,7.621376031,7.677393725,7.892453596,8.092483231,8.280237934,8.470925968,8.671967723,8.74142402,8.836217498,8.932212728,8.992852217,8.997497992,8.953175728,8.864862319,8.751260809,8.63813738,8.538796086,8.410044699,8.285362918,8.153491455,7.998891004,7.809335848,7.589486785,7.356643528,7.121565068,
Tajikistan,TJK,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.30356105,5.510102245,5.716773829,5.896689482,6.020407168,6.075528504,6.050584175,5.956603089,5.832989936,5.734778893,5.687667742,5.671813786,5.726113846,5.784983029,5.746789096,5.556167982,5.18132083,4.646726342,4.041445518,3.518350125,3.186648351,3.086431578,3.150745176,3.333945807,3.568245132,3.812190695,4.064222092,4.331155986,4.597081281,4.847404714,5.076782779,5.25903012,5.425080128,5.573409276,5.700271657,5.802456955,5.886771323,5.960391106,6.029551725,6.092523305,6.14167574,6.149561317,6.1219877,6.069389089,6.009654026,5.956166519,5.948175761,5.946066967,5.936408466,5.911602619,5.875708093,5.823131543,5.780154009,5.752170603,5.749115028,5.777591668,5.8383926,5.923122288,6.036477388,
Turkmenistan,TKM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.440292149,5.643450852,5.860541976,6.048006235,6.152503487,6.150983953,6.037603983,5.821342623,5.57089783,5.38326249,5.306297148,5.298417938,5.400877166,5.527965227,5.550979399,5.40423511,5.111224252,4.641799289,4.085811645,3.608952935,3.333748766,3.294511562,3.426719313,3.677724025,3.973166075,4.269920768,4.588099269,4.918635155,5.246225055,5.553576576,5.827900112,6.056282451,6.25196519,6.418116705,6.563341428,6.695128488,6.8109263,6.920376254,7.009713262,7.056035963,7.047629264,7.004165345,6.895420733,6.756688191,6.636515588,6.561236942,6.505748537,6.502299866,6.535570109,6.580171811,6.622362312,6.687670181,6.750161645,6.808174595,6.863274622,6.915549376,6.933483261,6.956004329,6.992381381,
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.467875304,5.492793365,5.519442727,5.539565631,5.542147414,5.521402569,5.473054419,5.407016561,5.334822234,5.272600961,5.22907909,5.202052648,5.193926926,5.196676843,5.197544324,5.18898387,5.175278265,5.1562825,5.140264732,5.138942037,5.158481176,5.190901884,5.242230394,5.311289454,5.396500337,5.495775935,5.610385166,5.739118305,5.871944175,5.994933244,6.099391231,6.190472139,6.26348542,6.326562095,6.392567655,6.468497795,6.55051074,6.640366928,6.729358518,6.804912633,6.860228772,6.901264493,6.927534793,6.942630813,6.952375526,6.960812876,6.967314671,6.971751593,6.978520652,6.993406873,7.019326093,7.05987645,7.110024312,7.165393007,7.219416694,7.267264416,7.313637437,7.35794987,7.396132208,
Timor-Leste,TLS,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.431676221,5.440546325,5.502404204,5.584221714,5.636130492,5.637986835,5.586193398,5.497082196,5.406185796,5.366932175,5.403829816,5.490865915,5.638046488,5.814991962,5.979533685,6.114577315,6.11758766,6.082507635,6.020784935,5.946462329,5.857092217,5.919457551,5.987300266,6.032677542,6.018679204,5.92921554,5.724049809,5.475066839,5.228575463,5.054283625,4.992427417,5.036659992,5.16716855,5.347881238,5.531904518,5.692032589,5.705148629,5.68733482,5.6337273,5.540191847,5.404590131,5.430667934,5.423838695,5.400037122,5.383144152,5.385963238,5.37098076,5.392150171,5.403619523,5.337042174,5.162960566,4.952720072,4.645575404,4.322772635,4.100572609,4.040537228,4.126040093,4.35292453,4.664012208,
Middle East & North Africa (IDA & IBRD countries),TMN,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.666300563,5.674482251,5.668021225,5.652507009,5.635951255,5.62080549,5.581838113,5.545066057,5.504586767,5.452310285,5.384672963,5.300143558,5.210959485,5.115256333,5.010630424,4.897406991,4.776001424,4.650961515,4.533707695,4.439960947,4.37844435,4.346945919,4.348074481,4.38227448,4.449306772,4.545084473,4.655731544,4.795910385,4.946983623,5.084289173,5.19403565,5.282269582,5.347872586,5.399382203,5.450446451,5.50908933,5.573006462,5.638663996,5.706669202,5.777231486,5.849963913,5.937434333,6.029458919,6.119653723,6.198065036,6.258526518,6.307038369,6.340597369,6.369698088,6.411582765,6.476041012,6.573988061,6.689024572,6.818341239,6.958906271,7.10739742,7.255762958,7.413744073,7.565646881,
Tonga,TON,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.499109322,5.542260936,5.574506008,5.58000768,5.580192166,5.563183041,5.398067556,5.24313553,5.115386558,5.025957973,4.979585885,5.017388176,5.082208706,5.160742505,5.219040483,5.231154846,5.215315398,5.194069103,5.187887469,5.21506328,5.268696968,5.109775222,5.020494025,5.014813053,5.064848184,5.128481272,5.051916504,5.012445284,5.020454497,5.055494964,5.070452605,5.08770808,5.061917528,5.045228692,5.066966178,5.098545085,4.999472407,4.876097438,4.748110831,4.662345808,4.646569647,4.937354222,5.330359518,5.749386746,6.091462312,6.311684177,6.237924372,6.167676373,6.173270495,6.26749281,6.410676747,6.326100002,6.169204672,6.002792912,5.884565885,5.840458666,5.916305916,6.048426625,6.193540883,
